Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
29,ULYSSES CHAPPELL RD,BREVARD,NC,28712,35.19425885,-82.7908621,House, 
50,ULYSSES CHAPPELL RD,BREVARD,NC,28712,35.19387651,-82.79016641,House, 
76,ULYSSES CHAPPELL RD,BREVARD,NC,28712,35.1946038,-82.78946991,House, 
153,ULYSSES CHAPPELL RD,BREVARD,NC,28712,35.19510836,-82.79020918,House, 
39,WESTWOOD DR,BREVARD,NC,28712,35.20243446,-82.7864268,House, 
111,WESTWOOD DR,BREVARD,NC,28712,35.20298987,-82.78771302,House, 
113,WESTWOOD DR,BREVARD,NC,28712,35.20365376,-82.78815262,House, 
133,WESTWOOD DR,BREVARD,NC,28712,35.20338792,-82.78719316,House, 
140,WESTWOOD DR,BREVARD,NC,28712,35.20318994,-82.78650938,House, 
148,WESTWOOD DR,BREVARD,NC,28712,35.20353689,-82.78625024,House, 
151,WESTWOOD DR,BREVARD,NC,28712,35.20382691,-82.78716261,House, 
164,WESTWOOD DR,BREVARD,NC,28712,35.20391403,-82.78605578,House, 
165,WESTWOOD DR,BREVARD,NC,28712,35.20420124,-82.7867282,House, 
64,WHITE BIRCH LN,BALSAM GROVE,NC,28708,35.22244467,-82.84874508,House, 
94,WHITMIRE RD,BREVARD,NC,28712,35.18579681,-82.79030355,House, 
100,WHITMIRE RD,BREVARD,NC,28712,35.18559963,-82.79013737,House, 
118,WHITMIRE RD,BREVARD,NC,28712,35.18526848,-82.7898695,House, 
190,WHITMIRE RD,BREVARD,NC,28712,35.18433383,-82.78950482,House, 
193,WHITMIRE RD,BREVARD,NC,28712,35.18428061,-82.78930675,House, 
195,WHITMIRE RD,BREVARD,NC,28712,35.18425332,-82.78930827,House, 
240,WHITMIRE RD,BREVARD,NC,28712,35.18362934,-82.78931866,House, 
265,WHITMIRE RD,BREVARD,NC,28712,35.18342473,-82.78892659,House, 
309,WHITMIRE RD,BREVARD,NC,28712,35.1828337,-82.7886489,House, 
500,WHITMIRE RD,BREVARD,NC,28712,35.18039577,-82.78989589,House, 
41,WILLIAM'S WAY,BREVARD,NC,28712,35.18565432,-82.78086639,House, 
94,WILLIAM'S WAY,BREVARD,NC,28712,35.1858951,-82.78003469,House, 
113,WILLIAM'S WAY,BREVARD,NC,28712,35.18620247,-82.78019959,House, 
139,WILLIAM'S WAY,BREVARD,NC,28712,35.18675409,-82.78072205,House, 
219,WILLIAM'S WAY,BREVARD,NC,28712,35.18719093,-82.7805621,House, 
221,WILLIAM'S WAY,BREVARD,NC,28712,35.18792248,-82.78085733,House, 
259,WILLIAM'S WAY,BREVARD,NC,28712,35.18855986,-82.78107802,House, 
310,WILLIAM'S WAY,BREVARD,NC,28712,35.18875342,-82.78041977,House, 
62,ZAMEK LN,BALSAM GROVE,NC,28708,35.22237156,-82.84809663,House, 
84,ZAMEK LN,BALSAM GROVE,NC,28708,35.22211197,-82.84815027,House, 
10,ZIEGLER RD,BREVARD,NC,28712,35.24318423,-82.82786906,House, 
10,MIDWAY DR,BREVARD,NC,28712,35.18463024,-82.79567603,House, 
63,MIDWAY DR,BREVARD,NC,28712,35.1840385,-82.79597633,House, 
100,MIDWAY DR,BREVARD,NC,28712,35.1843061,-82.79623639,House, 
80,TARTAN WAY,BREVARD,NC,28712,35.19127014,-82.79123132,House, 
10,TARTAN WAY,BREVARD,NC,28712,35.19037186,-82.79011214,House, 
50,TARTAN WAY,BREVARD,NC,28712,35.190902,-82.79059063,House, 
807,CATHEY'S CREEK CHURCH RD,BREVARD,NC,28712,35.18641351,-82.79247048,House, 
330,ROSS RD,BREVARD,NC,28712,35.1946579,-82.79309061,House,
334,ROSS RD,BREVARD,NC,28712,35.19481097,-82.79335156,House,
24,CHERRYFIELD LOOP,BREVARD,NC,28712,35.1819538,-82.80064059,House,
1161,CATHEY'S CREEK RD,BREVARD,NC,28712,35.21251107,-82.78395061,House,
176,CATHEY'S CREEK CHURCH RD,BREVARD,NC,28712,35.19349045,-82.78629182,House,
4509,CATHEY'S CREEK RD,BREVARD,NC,28712,35.23378174,-82.821351,House,
224,WILLIAM'S WAY,BREVARD,NC,28712,35.18767904,-82.78039171,House,
95,WILLIAM'S WAY,BREVARD,NC,28712,35.18631237,-82.78079577,House,
58,MONTEITH RD,BREVARD,NC,28712,35.1896511,-82.78607611,House,
64,GOOD NEIGHBOR DR,BREVARD,NC,28712,35.19932158,-82.78117575,House,
508,ROSS RD,BREVARD,NC,28712,35.19393995,-82.79512882,House,
278,N PARKHOLLOW LN,BREVARD,NC,28712,35.18301437,-82.82320553,House,
506,STAMEY CREEK RD,BREVARD,NC,28712,35.20399778,-82.79724261,House,
6,BULLDOZER LN,BREVARD,NC,28712,35.1919671,-82.78813273,House,
37,E GLENLAUREL LN,BREVARD,NC,28712,35.1804688,-82.80807005,House,
20,GREEN RD,BREVARD,NC,28712,35.18828038,-82.78704839,House,
21,CLEMENT RD,BREVARD,NC,28712,35.19778127,-82.78235863,House,
25,CLEMENT RD,BREVARD,NC,28712,35.19769502,-82.78374165,House,
4515,CATHEY'S CREEK RD,BREVARD,NC,28712,35.23687396,-82.82465829,House,
3721,CATHEY'S CREEK RD,BREVARD,NC,28712,35.22708926,-82.80838205,House,
3664,PARKWAY RD,ROSMAN,NC,28772,35.18361931,-82.84209746,House,
173,ROSS RD,BREVARD,NC,28712,35.19318314,-82.79192934,House,
29,BLAKE RD,BREVARD,NC,28712,35.19326864,-82.78705177,House,
808,ZIEGLER RD,BREVARD,NC,28712,35.2369197,-82.83202988,House,
929,ZIEGLER RD,BREVARD,NC,28712,35.23701337,-82.83420316,House,
1507,ZIEGLER RD,BREVARD,NC,28712,35.24325946,-82.83549679,House,
1141,ZIEGLER RD,BREVARD,NC,28712,35.23919105,-82.83553203,House,
899,CLEMENT RD,BREVARD,NC,28712,35.20804795,-82.78489663,House,
1252,CLEMENT RD,BREVARD,NC,28712,35.21013971,-82.78573072,House,
1143,ZIEGLER RD,BREVARD,NC,28712,35.23911641,-82.83602319,House,
671,ZIEGLER RD,BREVARD,NC,28712,35.23522144,-82.82782136,House,
38,WESTWOOD DR,BREVARD,NC,28712,35.20320051,-82.78565529,House,
10,ROSS RD,BREVARD,NC,28712,35.19318695,-82.7894301,House,
24,BULLDOZER LN,BREVARD,NC,28712,35.19185769,-82.78763702,House,
3640,PARKWAY RD,ROSMAN,NC,28772,35.18171213,-82.84074398,House,
768,CATHEY'S CREEK CHURCH RD,BREVARD,NC,28712,35.18760576,-82.79250113,House,
99,BARTON RD,BREVARD,NC,28712,35.19128794,-82.78733421,House,
229,SETZER LN,PISGAH FOREST,NC,28768,35.28404561,-82.7957011,Other,
311,SETZER LN,PISGAH FOREST,NC,28768,35.28406176,-82.79693609,House,
313,SETZER LN,PISGAH FOREST,NC,28768,35.28408699,-82.79751045,House,
60,GROGAN LN,PISGAH FOREST,NC,28768,35.28372212,-82.79501502,House,
86,GROGAN LN,PISGAH FOREST,NC,28768,35.2836929,-82.79452183,House,
106,GROGAN LN,PISGAH FOREST,NC,28768,35.28369878,-82.7939688,House,
44,SETZER LN,PISGAH FOREST,NC,28768,35.28466297,-82.79263188,House,
241,SETZER LN,PISGAH FOREST,NC,28768,35.28390713,-82.79601988,House,
429,SETZER LN,PISGAH FOREST,NC,28768,35.28429757,-82.79931324,House,
239,SETZER LN,PISGAH FOREST,NC,28768,35.28363964,-82.79592775,House,
92,FISH HATCHERY LN,PISGAH FOREST,NC,28768,35.28380505,-82.79215036,House,
1623,CLEMENT RD,BREVARD,NC,28712,35.21203108,-82.79243036,House,
203,LIMEKILN BRANCH RD,BREVARD,NC,28712,35.19753327,-82.79071431,House,
357,LIMEKILN BRANCH RD,BREVARD,NC,28712,35.19898524,-82.79008167,House,
86,GRINDSTAFF CIR,BREVARD,NC,28712,35.18506718,-82.79433005,House,
18,GREEN RD,BREVARD,NC,28712,35.18860577,-82.78745509,Other,
184,GOOD NEIGHBOR DR,BREVARD,NC,28712,35.20159636,-82.78063547,House,
115,LIMEKILN BRANCH RD,BREVARD,NC,28712,35.19575875,-82.79209513,House,
10,SNOW BIRD LN,BREVARD,NC,28712,35.18023144,-82.80253834,Other,
260,LIMEKILN BRANCH RD,BREVARD,NC,28712,35.19664543,-82.78871848,House,
103,JONDEROSA TRL,BREVARD,NC,28712,35.19224944,-82.7855901,House,
81,JONDEROSA TRL,BREVARD,NC,28712,35.1925813,-82.78550363,House,
15,CANADAY DR,BREVARD,NC,28712,35.19962511,-82.78544589,House,
195,STILL WATERS LN,BREVARD,NC,28712,35.18633178,-82.8137191,House,
42,FOREST LAKE RD,BREVARD,NC,28712,35.20162375,-82.78525876,Business,
279,DUFF COVE RD,BREVARD,NC,28712,35.20722365,-82.78750678,House,
622,CHERRYFIELD CREEK RD,BREVARD,NC,28712,35.18491914,-82.80731306,House,
587,GREEN RD,BREVARD,NC,28712,35.18479825,-82.78132947,House,
218,NORA'S WAY,BREVARD,NC,28712,35.19647314,-82.78536301,House,
151,WHITMIRE RD,BREVARD,NC,28712,35.18518933,-82.78818606,House,
119,GREEN RD,BREVARD,NC,28712,35.1889176,-82.78560443,House,
117,GREEN RD,BREVARD,NC,28712,35.18936396,-82.78507042,House,
75,CARRICK CREEK RD,BREVARD,NC,28712,35.1868021,-82.78928746,House,
181,PETE MANN RD,BREVARD,NC,28712,35.19782127,-82.79232182,House,
1032,ROSS RD,BREVARD,NC,28712,35.18649732,-82.79430969,House,
624,CLEMENT RD,BREVARD,NC,28712,35.20550473,-82.78384498,House,
108,LIMEKILN BRANCH RD,BREVARD,NC,28712,35.1957321,-82.79114444,Other,
624,CHERRYFIELD CREEK RD,BREVARD,NC,28712,35.18515019,-82.80769933,House,
85,REDTAIL HAWK RD,BREVARD,NC,28712,35.20416227,-82.78335901,House,
111,REDTAIL HAWK RD,BREVARD,NC,28712,35.20378438,-82.78306316,House,
175,REDTAIL HAWK RD,BREVARD,NC,28712,35.20309586,-82.78290759,House,
297,OLD COUNTY HOME RD W,BREVARD,NC,28712,35.19409784,-82.7823479,Other,
195,CLEMENT RD,BREVARD,NC,28712,35.20006368,-82.78468612,House,
42,SUNSHINE DR,BREVARD,NC,28712,35.18378471,-82.79686058,House,
24,SUNSHINE DR,BREVARD,NC,28712,35.18361424,-82.79606925,House,
26,LARGO LN,BREVARD,NC,28712,35.20187553,-82.78674437,House,
885,GLENLAUREL LN,BREVARD,NC,28712,35.18006383,-82.81872727,House,
45,OLD COUNTY HOME RD E,BREVARD,NC,28712,35.198675,-82.780397,Other,
507,FOREST LAKE RD,BREVARD,NC,28712,35.199565,-82.789966,House,
601,STAMEY CREEK RD,BREVARD,NC,28712,35.202524,-82.802669,House,
65,SILVER LINING LN,BREVARD,NC,28712,35.194154,-82.786279,House,
81,SILVER LINING LN,BREVARD,NC,28712,35.194445,-82.786737,House,
62,SILVER LINING LN,BREVARD,NC,28712,35.194858,-82.78657,House,
148,MONTEITH RD,BREVARD,NC,28712,35.190726,-82.785327,House,
146,MONTEITH RD,BREVARD,NC,28712,35.190419,-82.785162,House,
341,GREEN RD,BREVARD,NC,28712,35.18639,-82.7843,House,
300,GREEN RD,BREVARD,NC,28712,35.185892,-82.78496,Other,
355,GREEN RD,BREVARD,NC,28712,35.185916,-82.783656,House,
425,GREEN RD,BREVARD,NC,28712,35.184305,-82.782308,House,
33,BLAKE RD,BREVARD,NC,28712,35.193353,-82.787207,House,
171,DUFF COVE RD,BREVARD,NC,28712,35.206192,-82.785959,House,
1232,HEARTWOOD HOLW,BREVARD,NC,28712,35.193875,-82.8216,House,
1230,HEARTWOOD HOLW,BREVARD,NC,28712,35.193607,-82.821398,Other,
1289,HEARTWOOD HOLW,BREVARD,NC,28712,35.193771,-82.823322,House,
1325,HEARTWOOD HOLW,BREVARD,NC,28712,35.194353,-82.823402,House,
1365,HEARTWOOD HOLW,BREVARD,NC,28712,35.194942,-82.823443,House,
1370,HEARTWOOD HOLW,BREVARD,NC,28712,35.195004,-82.82229,House,
441,LOWER COVE CREEK RD,PISGAH FOREST,NC,28768,35.289118,-82.817648,Other,
681,LOWER COVE CREEK RD,PISGAH FOREST,NC,28768,35.291507,-82.814782,Other,
175,PATRISHA'S WAY,BREVARD,NC,28712,35.189441,-82.798725,House,
1401,CLEMENT RD,BREVARD,NC,28712,35.20982,-82.788137,House,
61,CASCADING CREEK LN,BREVARD,NC,28712,35.190275,-82.795259,House,
145,CASCADING CREEK LN,BREVARD,NC,28712,35.189029,-82.794604,House,
189,CASCADING CREEK LN,BREVARD,NC,28712,35.188473,-82.794405,House,
117,CASCADING CREEK LN,BREVARD,NC,28712,35.189502,-82.794457,House,
225,DUFF COVE RD,BREVARD,NC,28712,35.20667,-82.786804,House,
222,CANADAY DR,BREVARD,NC,28712,35.198937,-82.785826,House,
501,STILL WATERS LN,BREVARD,NC,28712,35.188333,-82.815521,Other,
561,STILL WATERS LN,BREVARD,NC,28712,35.189041,-82.816012,Other,
581,STILL WATERS LN,BREVARD,NC,28712,35.189367,-82.816224,Other,
220,DUFF COVE RD,BREVARD,NC,28712,35.207279,-82.786332,House,
834,CATHEY'S CREEK RD,BREVARD,NC,28712,35.208159,-82.780069,House,
537,STILL WATERS LN,BREVARD,NC,28712,35.188676,-82.815737,Other,
415,GREEN RD,BREVARD,NC,28712,35.18572,-82.783151,House,
501,PLEASANT RIDGE DR,BREVARD,NC,28712,35.194267,-82.799088,House,
30,STILL WATERS LN,BREVARD,NC,28712,35.183183,-82.810013,Other,
1,N DAVIDSON RIVER RD,PISGAH FOREST,NC,28768,35.285318,-82.794305,Business,
15,STONEWALL TRL,BREVARD,NC,28712,35.1801,-82.808923,House,
23,STONEWALL TRL,BREVARD,NC,28712,35.180033,-82.80905,House,
75,REDTAIL HAWK RD,BREVARD,NC,28712,35.204518,-82.783588,House,
570,STILL WATERS LN,BREVARD,NC,28712,35.189274,-82.815795,Other,
335,STAMEY CREEK RD,BREVARD,NC,28712,35.198352,-82.797996,House,
26,CHERRYFIELD LOOP,BREVARD,NC,28712,35.18387,-82.801319,House,
191,STILL WATERS LN,BREVARD,NC,28712,35.184999,-82.812679,Other,
72,CHERRYFIELD LOOP,BREVARD,NC,28712,35.180362,-82.801876,House,
141,GROGAN LN,PISGAH FOREST,NC,28768,35.283921,-82.793246,Other,
1087,CATHEY'S CREEK RD,BREVARD,NC,28712,35.210807,-82.782599,Other,
80,VILLA LN,BREVARD,NC,28712,35.1981,-82.798979,House,
81,VILLA LN,BREVARD,NC,28712,35.19785,-82.798751,House,
46,VILLA LN,BREVARD,NC,28712,35.198385,-82.79799,House,
50,HIDDEN COVE TRL,BREVARD,NC,28712,35.207961,-82.788392,House,
465,HIDDEN COVE TRL,BREVARD,NC,28712,35.207566,-82.790835,House,
98,BULLDOZER LN,BREVARD,NC,28712,35.191288,-82.787046,Business,
