Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
191,LAKESIDE TRL,LAKE TOXAWAY,NC,28747,35.11707502,-82.9488984,House, 
45,LEVI LN,BREVARD,NC,28712,35.11822478,-82.83269589,House, 
156,LEVI LN,BREVARD,NC,28712,35.11776846,-82.83102581,House, 
245,LEVI LN,BREVARD,NC,28712,35.11811765,-82.83030594,House, 
305,LEVI LN,BREVARD,NC,28712,35.11778489,-82.82920629,House, 
46,LOONEY POWELL RD,ROSMAN,NC,28772,35.12545409,-82.83424113,House, 
97,LOONEY POWELL RD,ROSMAN,NC,28772,35.12395901,-82.83399026,House, 
100,LOONEY POWELL RD,ROSMAN,NC,28772,35.12436428,-82.83476357,House, 
370,LOONEY POWELL RD,ROSMAN,NC,28772,35.12313569,-82.83709242,House, 
410,LOONEY POWELL RD,ROSMAN,NC,28772,35.12338785,-82.83767954,House, 
412,LOONEY POWELL RD,ROSMAN,NC,28772,35.12358781,-82.83786757,House, 
421,LOONEY POWELL RD,ROSMAN,NC,28772,35.12257785,-82.83898574,House, 
500,LOONEY POWELL RD,ROSMAN,NC,28772,35.12227149,-82.83942927,House, 
33,LOWER TANGLEWOOD RD E,LAKE TOXAWAY,NC,28747,35.12208843,-82.93119636,House, 
11,LOWER TANGLEWOOD RD EAST,LAKE TOXAWAY,NC,28747,35.12224484,-82.93060475,House, 
30,LOWER TANGLEWOOD RD W,LAKE TOXAWAY,NC,28747,35.12211559,-82.9314226,House,UNIT 2
30,LOWER TANGLEWOOD RD W,LAKE TOXAWAY,NC,28747,35.12212918,-82.93136045,House,UNIT 3
30,LOWER TANGLEWOOD RD W,LAKE TOXAWAY,NC,28747,35.1221293,-82.9312749,House,UNIT 4
30,LOWER TANGLEWOOD RD W,LAKE TOXAWAY,NC,28747,35.12210965,-82.93152303,House,UNIT1
111,LUCY LN,LAKE TOXAWAY,NC,28747,35.12201109,-82.95532458,House, 
88,LUKER HOLLOW RD,ROSMAN,NC,28772,35.13097857,-82.83251883,House, 
261,LUKER HOLLOW RD,ROSMAN,NC,28772,35.13232235,-82.8346067,House, 
319,LUKER HOLLOW RD,ROSMAN,NC,28772,35.13182175,-82.8333606,House, 
349,LUKER HOLLOW RD,ROSMAN,NC,28772,35.13225863,-82.83305289,House, 
352,LUKER HOLLOW RD,ROSMAN,NC,28772,35.13179449,-82.83288741,House, 
21,LYMAN LN,ROSMAN,NC,28772,35.12360584,-82.82386845,House, 
72,LYMAN LN,ROSMAN,NC,28772,35.12348264,-82.82498114,House, 
74,LYMAN LN,ROSMAN,NC,28772,35.12320563,-82.82475608,House, 
107,LYMAN LN,ROSMAN,NC,28772,35.12272476,-82.82451249,House, 
112,LYMAN LN,ROSMAN,NC,28772,35.122745,-82.82511491,House, 
123,LYMAN LN,ROSMAN,NC,28772,35.1224366,-82.8247976,House, 
181,LYMAN LN,ROSMAN,NC,28772,35.12160944,-82.82576331,House, 
273,LYMAN LN,ROSMAN,NC,28772,35.12159305,-82.82687674,House, 
104,MAPLE GAP RD,BREVARD,NC,28712,35.12371742,-82.8673192,House, 
131,MAPLE GAP RD,BREVARD,NC,28712,35.12332886,-82.86753365,House, 
24,MARIE FISHER DR,LAKE TOXAWAY,NC,28747,35.12379464,-82.90426969,House, 
46,MARIE FISHER DR,LAKE TOXAWAY,NC,28747,35.12510432,-82.90349109,House, 
102,MARIE FISHER DR,LAKE TOXAWAY,NC,28747,35.12500894,-82.90430037,House, 
161,MARIE FISHER DR,LAKE TOXAWAY,NC,28747,35.12583263,-82.90466497,House, 
201,MARIE FISHER DR,LAKE TOXAWAY,NC,28747,35.12624288,-82.9045422,House, 
59,MARVIN CHAPMAN DR,ROSMAN,NC,28772,35.13062111,-82.83038895,House, 
80,MARVIN CHAPMAN DR,ROSMAN,NC,28772,35.13074097,-82.82946589,House, 
97,MARVIN CHAPMAN DR,ROSMAN,NC,28772,35.13086863,-82.82987043,House, 
821,MIDDLEFORK RD,BREVARD,NC,28712,35.12381168,-82.82010253,House, 
823,MIDDLEFORK RD,BREVARD,NC,28712,35.12378747,-82.82011613,House, 
886,MIDDLEFORK RD,BREVARD,NC,28712,35.12300134,-82.82080081,House, 
900,MIDDLEFORK RD,BREVARD,NC,28712,35.12260475,-82.82091874,House, 
903,MIDDLEFORK RD,BREVARD,NC,28712,35.12265996,-82.82011274,House, 
904,MIDDLEFORK RD,BREVARD,NC,28712,35.12235653,-82.82114649,House, 
921,MIDDLEFORK RD,BREVARD,NC,28712,35.12216501,-82.8204101,House, 
979,MIDDLEFORK RD,BREVARD,NC,28712,35.12164388,-82.82090427,House, 
989,MIDDLEFORK RD,BREVARD,NC,28712,35.12122672,-82.82105926,House, 
1008,MIDDLEFORK RD,BREVARD,NC,28712,35.12166039,-82.8216106,House, 
1051,MIDDLEFORK RD,BREVARD,NC,28712,35.1209393,-82.82211177,House, 
1080,MIDDLEFORK RD,BREVARD,NC,28712,35.12099864,-82.82270404,House, 
1081,MIDDLEFORK RD,BREVARD,NC,28712,35.12068475,-82.82236296,House, 
1093,MIDDLEFORK RD,BREVARD,NC,28712,35.12048268,-82.82269797,House, 
9,MOOR LN,BREVARD,NC,28712,35.11544017,-82.83132992,House, 
48,MOOR LN,BREVARD,NC,28712,35.11602116,-82.83154018,House, 
70,MOOR LN,BREVARD,NC,28712,35.11579823,-82.83201246,House, 
165,MOSSY ROCK RD,SAPPHIRE,NC,28774,35.11510554,-82.99577725,House, 
190,MOSSY ROCK RD,SAPPHIRE,NC,28774,35.11520427,-82.99486259,House, 
197,MOSSY ROCK RD,SAPPHIRE,NC,28774,35.11549268,-82.99555102,House, 
64,MOUNTAIN HIGH DR,LAKE TOXAWAY,NC,28747,35.12363798,-82.89298405,House, 
78,MURPHY LN,BREVARD,NC,28712,35.12589541,-82.86400088,House, 
81,MURPHY LN,BREVARD,NC,28712,35.12588924,-82.86360427,House, 
190,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12350462,-82.93508889,House, 
248,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12403852,-82.93550444,House, 
304,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12502039,-82.93620297,House, 
541,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12559087,-82.93894822,House, 
573,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12605896,-82.93927602,House, 
580,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12600498,-82.93857255,House, 
598,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12692079,-82.93869769,House, 
682,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12769506,-82.93929244,House, 
694,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.1278336,-82.93945886,House, 
716,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12824002,-82.93987875,House, 
730,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12781355,-82.94013522,House, 
794,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12739372,-82.94126093,House, 
814,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12756372,-82.94142253,House, 
867,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12824883,-82.94142179,House, 
886,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12844811,-82.94111157,House, 
897,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12863648,-82.94123557,House, 
925,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12899097,-82.94105496,House, 
930,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12900184,-82.94083122,House, 
944,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12920587,-82.94074936,House, 
962,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12948692,-82.94080901,House, 
968,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12957097,-82.94087235,House, 
1000,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12977756,-82.9414268,House, 
1033,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12940277,-82.94175009,House, 
1040,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12940773,-82.94199081,House, 
1068,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.1290942,-82.94225792,House, 
1130,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12815298,-82.94313725,House, 
1178,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12741592,-82.9432009,House, 
1234,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12703223,-82.94279696,House, 
1256,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12666231,-82.94235815,House, 
1262,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.12645106,-82.94192045,House, 
1308,N EAST SHORE DR,LAKE TOXAWAY,NC,28747,35.1262674,-82.94156047,House, 
8,NEWMAN DR,BREVARD,NC,28712,35.12335607,-82.82004819,House, 
107,NIGHTHAWK RDG,LAKE TOXAWAY,NC,28747,35.12160725,-82.91730677,House, 
128,NIGHTHAWK RDG,LAKE TOXAWAY,NC,28747,35.12206819,-82.91725477,House, 
70,OLD DAN SNIPES MEMORIAL PARK,ROSMAN,NC,28772,35.13323634,-82.82471585,House, 
86,OLD DAN SNIPES MEMORIAL PARK,ROSMAN,NC,28772,35.13330546,-82.82501116,House, 
91,OLD DAN SNIPES MEMORIAL PARK,ROSMAN,NC,28772,35.13327105,-82.82545271,House, 
737,OLD QUEBEC RD,LAKE TOXAWAY,NC,28747,35.13427498,-82.88673842,House, 
765,OLD QUEBEC RD,LAKE TOXAWAY,NC,28747,35.13451978,-82.88606315,House, 
894,OLD QUEBEC RD,LAKE TOXAWAY,NC,28747,35.1341278,-82.88723481,House, 
980,OLD QUEBEC RD,LAKE TOXAWAY,NC,28747,35.13457116,-82.88881582,House, 
983,OLD QUEBEC RD,LAKE TOXAWAY,NC,28747,35.13359389,-82.88912624,House, 
1044,OLD QUEBEC RD,LAKE TOXAWAY,NC,28747,35.13404837,-82.89053457,House, 
1086,OLD QUEBEC RD,LAKE TOXAWAY,NC,28747,35.13282345,-82.89067172,House, 
1154,OLD QUEBEC RD,LAKE TOXAWAY,NC,28747,35.1340273,-82.89306613,House, 
1289,OLD QUEBEC RD,LAKE TOXAWAY,NC,28747,35.13323231,-82.89304983,House, 
1291,OLD QUEBEC RD,LAKE TOXAWAY,NC,28747,35.13268607,-82.89303657,House, 
71,OLD TOXAWAY RD,BREVARD,NC,28712,35.12445846,-82.82425594,House, 
240,OLD TOXAWAY RD,BREVARD,NC,28712,35.12431177,-82.82646356,House, 
380,OLD TOXAWAY RD,BREVARD,NC,28712,35.1239279,-82.82740297,House, 
382,OLD TOXAWAY RD,BREVARD,NC,28712,35.12420529,-82.82756274,House, 
385,OLD TOXAWAY RD,BREVARD,NC,28712,35.1227901,-82.82796801,House, 
415,OLD TOXAWAY RD,BREVARD,NC,28712,35.12300967,-82.82824105,House, 
425,OLD TOXAWAY RD,BREVARD,NC,28712,35.1229281,-82.82863472,House, 
430,OLD TOXAWAY RD,BREVARD,NC,28712,35.12311017,-82.82898155,House, 
489,OLD TOXAWAY RD,BREVARD,NC,28712,35.12269878,-82.82897581,House, 
490,OLD TOXAWAY RD,BREVARD,NC,28712,35.12260677,-82.82977856,House, 
492,OLD TOXAWAY RD,BREVARD,NC,28712,35.12237211,-82.82977804,House, 
501,OLD TOXAWAY RD,BREVARD,NC,28712,35.12222381,-82.8294035,House, 
561,OLD TOXAWAY RD,BREVARD,NC,28712,35.12158249,-82.82931646,House, 
592,OLD TOXAWAY RD,BREVARD,NC,28712,35.12209467,-82.83143221,House, 
750,OLD TOXAWAY RD,BREVARD,NC,28712,35.12012195,-82.83362579,House, 
815,OLD TOXAWAY RD,BREVARD,NC,28712,35.11940221,-82.83275898,House, 
841,OLD TOXAWAY RD,BREVARD,NC,28712,35.11931166,-82.83197616,House, 
990,OLD TOXAWAY RD,BREVARD,NC,28712,35.1172646,-82.83435828,House, 
991,OLD TOXAWAY RD,BREVARD,NC,28712,35.11697483,-82.83419037,House, 
1313,OLD TOXAWAY RD,BREVARD,NC,28712,35.11587211,-82.83872772,House, 
34,ONE FEATHER WAY,LAKE TOXAWAY,NC,28747,35.1223887,-82.91653116,House, 
10,PADGETT DR,BREVARD,NC,28712,35.12135435,-82.82220897,House, 
20,PADGETT DR,BREVARD,NC,28712,35.12145416,-82.82230807,House, 
30,PADGETT DR,BREVARD,NC,28712,35.12158981,-82.82232598,House, 
40,PADGETT DR,BREVARD,NC,28712,35.12173099,-82.8223466,House, 
92,PAUL MCCOY RD,LAKE TOXAWAY,NC,28747,35.13405102,-82.87580291,House, 
518,PAUL MCCOY RD,LAKE TOXAWAY,NC,28747,35.12891418,-82.8726721,House, 
533,PAUL MCCOY RD,LAKE TOXAWAY,NC,28747,35.12957674,-82.87231916,House, 
600,PAUL MCCOY RD,LAKE TOXAWAY,NC,28747,35.12866051,-82.87247866,House, 
601,PAUL McCOY RD,LAKE TOXAWAY,NC,28747,35.12983311,-82.87013739,House, 
1436,PICKENS HWY,ROSMAN,NC,28772,35.13494346,-82.82179487,House, 
1480,PICKENS HWY,ROSMAN,NC,28772,35.13472524,-82.82151169,House, 
1482,PICKENS HWY,ROSMAN,NC,28772,35.13451707,-82.82176046,House, 
1528,PICKENS HWY,ROSMAN,NC,28772,35.13458796,-82.82135577,House, 
1563,PICKENS HWY,ROSMAN,NC,28772,35.13474934,-82.82043305,House, 
1570,PICKENS HWY,ROSMAN,NC,28772,35.1341474,-82.82060324,House, 
1572,PICKENS HWY,ROSMAN,NC,28772,35.13374929,-82.82026252,House, 
1686,PICKENS HWY,ROSMAN,NC,28772,35.13274397,-82.82007305,House, 
1798,PICKENS HWY,ROSMAN,NC,28772,35.13188783,-82.8210247,House, 
1800,PICKENS HWY,ROSMAN,NC,28772,35.13198139,-82.82129173,House, 
1831,PICKENS HWY,ROSMAN,NC,28772,35.13172304,-82.82069908,House, 
1854,PICKENS HWY,ROSMAN,NC,28772,35.13148001,-82.82182052,House, 
1871,PICKENS HWY,ROSMAN,NC,28772,35.13147813,-82.82101026,House, 
1933,PICKENS HWY,ROSMAN,NC,28772,35.131042,-82.82089466,House, 
1935,PICKENS HWY,ROSMAN,NC,28772,35.13065469,-82.82163606,House, 
1937,PICKENS HWY,ROSMAN,NC,28772,35.13036966,-82.82197577,House, 
1956,PICKENS HWY,ROSMAN,NC,28772,35.13106828,-82.82227457,House, 
1995,PICKENS HWY,ROSMAN,NC,28772,35.12972673,-82.82249622,House, 
2064,PICKENS HWY,ROSMAN,NC,28772,35.12934562,-82.82410686,House, 
2066,PICKENS HWY,ROSMAN,NC,28772,35.12932523,-82.82438183,House, 
2079,PICKENS HWY,ROSMAN,NC,28772,35.12919239,-82.8233971,House, 
2085,PICKENS HWY,ROSMAN,NC,28772,35.12868009,-82.82288441,House, 
2330,PICKENS HWY,ROSMAN,NC,28772,35.1264597,-82.82266868,House, 
2367,PICKENS HWY,ROSMAN,NC,28772,35.12596222,-82.82262741,House, 
2391,PICKENS HWY,ROSMAN,NC,28772,35.12561919,-82.82256328,House, 
2426,PICKENS HWY,ROSMAN,NC,28772,35.1253735,-82.82340583,House, 
2539,PICKENS HWY,ROSMAN,NC,28772,35.12373405,-82.82350681,House, 
2561,PICKENS HWY,ROSMAN,NC,28772,35.12430253,-82.82147382,House, 
2563,PICKENS HWY,ROSMAN,NC,28772,35.12278082,-82.82277268,House, 
2584,PICKENS HWY,ROSMAN,NC,28772,35.1230829,-82.82351465,House, 
2607,PICKENS HWY,ROSMAN,NC,28772,35.1221546,-82.82269973,House, 
2650,PICKENS HWY,ROSMAN,NC,28772,35.12141414,-82.82321315,House, 
2681,PICKENS HWY,ROSMAN,NC,28772,35.12101627,-82.82287843,House, 
2808,PICKENS HWY,ROSMAN,NC,28772,35.11960811,-82.82385538,House, 
2824,PICKENS HWY,ROSMAN,NC,28772,35.11860715,-82.82415413,House, 
2872,PICKENS HWY,ROSMAN,NC,28772,35.11833803,-82.82358154,House, 
2900,PICKENS HWY,ROSMAN,NC,28772,35.11803863,-82.82364449,House, 
2902,PICKENS HWY,ROSMAN,NC,28772,35.11802452,-82.82420173,House, 
2984,PICKENS HWY,ROSMAN,NC,28772,35.11687721,-82.82284934,House, 
3016,PICKENS HWY,ROSMAN,NC,28772,35.11635421,-82.82259177,House, 
3026,PICKENS HWY,ROSMAN,NC,28772,35.11512302,-82.82257201,House, 
3090,PICKENS HWY,ROSMAN,NC,28772,35.11539854,-82.82166148,House, 
3121,PICKENS HWY,ROSMAN,NC,28772,35.11522566,-82.82071938,House, 
28,PINE FOREST PT,LAKE TOXAWAY,NC,28747,35.1191607,-82.94393462,House, 
50,PINE FOREST PT,LAKE TOXAWAY,NC,28747,35.11973405,-82.94334579,House, 
86,PINE FOREST PT,LAKE TOXAWAY,NC,28747,35.12013592,-82.94350492,House, 
233,PLEASANT VIEW DR,LAKE TOXAWAY,NC,28747,35.12023779,-82.92927525,House, 
37,POWELL BROTHER'S RD,ROSMAN,NC,28772,35.12594758,-82.83638553,House, 
91,POWELL BROTHER'S RD,ROSMAN,NC,28772,35.12631774,-82.83726438,House, 
137,POWELL BROTHER'S RD,ROSMAN,NC,28772,35.12553384,-82.83765198,House, 
476,POWELL BROTHER'S RD,ROSMAN,NC,28772,35.12409723,-82.84001019,House, 
43,PROVIDENCE DR,BREVARD,NC,28712,35.11622563,-82.83813455,House, 
64,PROVIDENCE DR,BREVARD,NC,28712,35.1163953,-82.83780438,House, 
72,PROVIDENCE DR,BREVARD,NC,28712,35.11650551,-82.83772042,House, 
17,QUEEN DR,BREVARD,NC,28712,35.12341791,-82.82833333,House, 
20,QUEEN DR,BREVARD,NC,28712,35.12352724,-82.82817925,House, 
37,QUEEN DR,BREVARD,NC,28712,35.12374602,-82.82846789,House, 
56,QUEEN DR,BREVARD,NC,28712,35.12375605,-82.82807816,House, 
120,RAMEY HILL RD,LAKE TOXAWAY,NC,28747,35.11934179,-82.89176188,House, 
124,RAMEY HILL RD,LAKE TOXAWAY,NC,28747,35.11988607,-82.89005652,House, 
133,RAMEY HILL RD,LAKE TOXAWAY,NC,28747,35.12008219,-82.89229172,House, 
253,RAMEY HILL RD,LAKE TOXAWAY,NC,28747,35.12031035,-82.89167008,House, 
74,RED BIRD CIR,LAKE TOXAWAY,NC,28747,35.12562447,-82.95309778,House, 
90,RED BIRD CIR,LAKE TOXAWAY,NC,28747,35.12595827,-82.95190021,House, 
100,RED BIRD CIR,LAKE TOXAWAY,NC,28747,35.12618082,-82.95147902,House, 
122,RED BIRD CIR,LAKE TOXAWAY,NC,28747,35.12642775,-82.95080347,House, 
132,RED BIRD CIR,LAKE TOXAWAY,NC,28747,35.12678524,-82.9511207,House, 
140,RED BIRD CIR,LAKE TOXAWAY,NC,28747,35.12706392,-82.95127371,House, 
178,RED BIRD CIR,LAKE TOXAWAY,NC,28747,35.12737061,-82.95147787,House, 
194,RED BIRD CIR,LAKE TOXAWAY,NC,28747,35.12769055,-82.95177123,House, 
218,RED BIRD CIR,LAKE TOXAWAY,NC,28747,35.12778785,-82.95214902,House, 
236,RED BIRD CIR,LAKE TOXAWAY,NC,28747,35.12798563,-82.95254928,House, 
153,REID RD,LAKE TOXAWAY,NC,28747,35.12688,-82.90706226,House, 
214,REID RD,LAKE TOXAWAY,NC,28747,35.12773708,-82.90615858,House, 
349,REID RD,LAKE TOXAWAY,NC,28747,35.12858582,-82.90554684,House, 
360,REID RD,LAKE TOXAWAY,NC,28747,35.12847025,-82.90495469,House, 
433,REID RD,LAKE TOXAWAY,NC,28747,35.12945457,-82.90432932,House, 
537,REID RD,LAKE TOXAWAY,NC,28747,35.13044264,-82.9044141,House, 
548,REID RD,LAKE TOXAWAY,NC,28747,35.1301658,-82.90235993,House, 
561,REID RD,LAKE TOXAWAY,NC,28747,35.13141266,-82.90474491,House, 
588,REID RD,LAKE TOXAWAY,NC,28747,35.13108158,-82.90277572,House, 
641,REID RD,LAKE TOXAWAY,NC,28747,35.13299922,-82.90314081,House, 
643,REID RD,LAKE TOXAWAY,NC,28747,35.13203929,-82.90221276,House, 
654,REID RD,LAKE TOXAWAY,NC,28747,35.13103736,-82.90167846,House, 
726,REID RD,LAKE TOXAWAY,NC,28747,35.13143089,-82.9008316,House, 
737,REID RD,LAKE TOXAWAY,NC,28747,35.13336886,-82.901544,House, 
739,REID RD,LAKE TOXAWAY,NC,28747,35.13266247,-82.90066336,House, 
793,REID RD,LAKE TOXAWAY,NC,28747,35.13270187,-82.89967086,House, 
21,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.1201611,-82.90113059,House, 
132,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11906185,-82.90263518,House, 
135,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11732689,-82.90034891,House, 
141,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11877039,-82.90171463,House, 
212,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11792228,-82.90343551,House, 
315,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11647847,-82.90228708,House, 
338,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11599204,-82.90371355,House, 
375,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11595769,-82.90277346,House, 
382,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11539427,-82.90356177,House, 
39,RENO DR,LAKE TOXAWAY,NC,28747,35.1290366,-82.88907056,House, 
