Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
5,POSSUM DR,SAPPHIRE,NC,28774,35.10904848,-82.95762585,House, 
95,POSSUM DR,SAPPHIRE,NC,28774,35.1089725,-82.95613238,House, 
98,POSSUM DR,SAPPHIRE,NC,28774,35.10880545,-82.95614832,House, 
112,POSSUM DR,SAPPHIRE,NC,28774,35.10874528,-82.955907,House, 
25,POWELL DR,ROSMAN,NC,28772,35.1032229,-82.81421194,House, 
70,POWELL DR,ROSMAN,NC,28772,35.10372753,-82.81372378,House, 
142,POWELL DR,ROSMAN,NC,28772,35.10453091,-82.81294187,House, 
205,POWELL DR,ROSMAN,NC,28772,35.10543461,-82.81330069,House, 
220,POWELL DR,ROSMAN,NC,28772,35.10561206,-82.81304314,House, 
268,POWELL DR,ROSMAN,NC,28772,35.10619575,-82.81260358,House, 
314,POWELL DR,ROSMAN,NC,28772,35.10668822,-82.81210604,House, 
341,POWELL DR,ROSMAN,NC,28772,35.10739458,-82.81176434,House, 
447,POWELL DR,ROSMAN,NC,28772,35.10703584,-82.81047871,House, 
500,POWELL DR,ROSMAN,NC,28772,35.10671237,-82.80970613,House, 
551,POWELL DR,ROSMAN,NC,28772,35.10659443,-82.80883394,House, 
22,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10830528,-82.98081602,House, 
30,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.1082744,-82.98091277,House, 
36,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10828803,-82.98098977,House, 
42,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10835047,-82.98109528,House, 
56,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10839599,-82.98142604,House, 
62,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.1083992,-82.98150338,House, 
66,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10841917,-82.98157906,House, 
72,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10846456,-82.98167526,House, 
74,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10848161,-82.98192638,House, 
80,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10842065,-82.98201399,House, 
82,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10829787,-82.98216494,House, 
84,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.1082148,-82.98214354,House, 
86,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10814124,-82.98213299,House, 
88,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.1080737,-82.98217852,House, 
90,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10788749,-82.98201996,House, 
92,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10787783,-82.98192102,House, 
134,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10760331,-82.98178528,House, 
138,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10750793,-82.98178968,House, 
144,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10744926,-82.98180881,House, 
146,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10738127,-82.98183923,House, 
148,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10721303,-82.98170875,House, 
150,RACQUET CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10716283,-82.98160411,House, 
58,RAGZ RDG,SAPPHIRE,NC,28774,35.11204375,-82.97635871,House, 
78,RAGZ RDG,SAPPHIRE,NC,28774,35.11231242,-82.9760844,House, 
99,RAGZ RDG,SAPPHIRE,NC,28774,35.11266598,-82.97652682,House, 
306,RAINEY KNOBS RD,SAPPHIRE,NC,28774,35.09962197,-82.99242303,House, 
435,RAINEY KNOBS RD,SAPPHIRE,NC,28774,35.09855523,-82.99061667,House, 
445,RAINEY KNOBS RD,SAPPHIRE,NC,28774,35.09861346,-82.99012688,House, 
700,RAINEY KNOBS RD,SAPPHIRE,NC,28774,35.0953472,-82.99283742,House, 
464,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11462259,-82.90264802,House, 
522,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11399398,-82.90224872,House, 
534,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11328157,-82.90285538,House, 
557,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11327456,-82.90169878,House, 
637,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11257351,-82.9025288,House, 
641,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.11252562,-82.90256072,House, 
648,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.1125722,-82.90278869,House, 
34,REXWOOD LN,SAPPHIRE,NC,28774,35.11240764,-82.98420287,House, 
79,REXWOOD LN,SAPPHIRE,NC,28774,35.11150338,-82.98472321,House, 
101,REXWOOD LN,SAPPHIRE,NC,28774,35.11141411,-82.98521823,House, 
105,REXWOOD LN,SAPPHIRE,NC,28774,35.11160733,-82.98559998,House, 
138,REXWOOD LN,SAPPHIRE,NC,28774,35.11234376,-82.98596611,House, 
167,REXWOOD LN,SAPPHIRE,NC,28774,35.11177966,-82.98664143,House, 
32,RHODODENDRON RUN,SAPPHIRE,NC,28774,35.11489206,-82.99621612,House, 
50,RHODODENDRON RUN,SAPPHIRE,NC,28774,35.11465281,-82.99670993,House, 
84,RHODODENDRON RUN,SAPPHIRE,NC,28774,35.11427425,-82.99729322,House, 
150,RHODODENDRON RUN,SAPPHIRE,NC,28774,35.11333224,-82.99708626,House, 
174,RHODODENDRON RUN,SAPPHIRE,NC,28774,35.1127712,-82.99697224,House, 
204,RHODODENDRON RUN,SAPPHIRE,NC,28774,35.11229398,-82.99688228,House, 
230,RIDGE RD,ROSMAN,NC,28772,35.10553384,-82.79136858,House, 
309,RIDGE RD,ROSMAN,NC,28772,35.10615916,-82.7899998,House, 
371,RIDGE RD,ROSMAN,NC,28772,35.10771349,-82.78905968,House, 
412,RIDGE RD,ROSMAN,NC,28772,35.10520797,-82.78602983,House, 
515,RIDGE RD,ROSMAN,NC,28772,35.10899056,-82.78777478,House, 
631,RIDGE RD,ROSMAN,NC,28772,35.1098483,-82.78676677,House, 
731,RIDGE RD,ROSMAN,NC,28772,35.11119435,-82.78650388,House, 
171,RIVER BEND RD,SAPPHIRE,NC,28774,35.10277038,-82.97570738,House, 
205,RIVER BEND RD,SAPPHIRE,NC,28774,35.1031656,-82.97622712,House, 
36,RIVER CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10529631,-82.98068282,House, 
38,RIVER CLUB VILLAS DR,SAPPHIRE,NC,28774,35.1051701,-82.98075363,House, 
56,RIVER CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10500719,-82.98092176,House, 
57,RIVER CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10471122,-82.98071075,House, 
58,RIVER CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10493959,-82.98094153,House, 
59,RIVER CLUB VILLAS DR,SAPPHIRE,NC,28774,35.10477562,-82.98077728,House, 
17,RIVER OVERLOOK RD,SAPPHIRE,NC,28774,35.10540698,-82.9793521,House, 
43,RIVER OVERLOOK RD,SAPPHIRE,NC,28774,35.10506618,-82.97907637,House, 
59,RIVER OVERLOOK RD,SAPPHIRE,NC,28774,35.10445408,-82.97904661,House, 
73,RIVER OVERLOOK RD,SAPPHIRE,NC,28774,35.10411796,-82.9794692,House, 
101,RIVER OVERLOOK RD,SAPPHIRE,NC,28774,35.10359873,-82.97992885,House, 
145,RIVER OVERLOOK RD,SAPPHIRE,NC,28774,35.10401156,-82.9810822,House, 
213,RIVER OVERLOOK RD,SAPPHIRE,NC,28774,35.1049726,-82.98211325,House, 
287,RIVER OVERLOOK RD,SAPPHIRE,NC,28774,35.10563195,-82.98308129,House, 
59,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.1069883,-82.98507433,House, 
61,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10692387,-82.98509009,House, 
65,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10691801,-82.98492066,House, 
69,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10697989,-82.98493095,House, 
91,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10694908,-82.98458752,House, 
93,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.1068852,-82.98457953,House, 
97,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10689534,-82.98442986,House, 
99,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10694534,-82.98444576,House, 
105,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10697121,-82.98409525,House, 
107,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10691075,-82.98411301,House, 
108,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10640423,-82.98409667,House, 
109,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10688679,-82.98395873,House, 
110,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10636187,-82.98404608,House, 
111,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10694075,-82.98394638,House, 
112,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10657508,-82.98372924,House, 
113,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10668564,-82.98371559,House, 
114,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10659662,-82.98379519,House, 
115,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10669241,-82.98377719,House, 
15,RIVERVIEW CT,SAPPHIRE,NC,28774,35.10730669,-82.98946976,House, 
35,RIVERVIEW CT,SAPPHIRE,NC,28774,35.10739874,-82.98992057,House, 
59,RIVERVIEW CT,SAPPHIRE,NC,28774,35.10737416,-82.99040149,House, 
85,RIVERVIEW CT,SAPPHIRE,NC,28774,35.10761056,-82.99085941,House, 
108,RIVERVIEW CT,SAPPHIRE,NC,28774,35.10830849,-82.99106908,House, 
131,RIVERVIEW CT,SAPPHIRE,NC,28774,35.10746486,-82.99144425,House, 
138,RIVERVIEW CT,SAPPHIRE,NC,28774,35.10836216,-82.99160623,House, 
139,RIVERVIEW CT,SAPPHIRE,NC,28774,35.10774954,-82.99179915,House, 
30,ROCK BRIDGE CT,SAPPHIRE,NC,28774,35.10902623,-82.98991616,House, 
40,ROCK BRIDGE CT,SAPPHIRE,NC,28774,35.10965687,-82.99020913,House, 
70,ROCK BRIDGE CT,SAPPHIRE,NC,28774,35.11012566,-82.99039775,House, 
92,ROCK BRIDGE CT,SAPPHIRE,NC,28774,35.11073418,-82.99060979,House, 
94,ROCK BRIDGE CT,SAPPHIRE,NC,28774,35.11052205,-82.99056385,House, 
30,ROCKY CREEK RD,SAPPHIRE,NC,28774,35.10740501,-82.9772263,House, 
42,ROCKY CREEK RD,SAPPHIRE,NC,28774,35.10693411,-82.9774297,House, 
64,ROCKY CREEK RD,SAPPHIRE,NC,28774,35.10655616,-82.97776502,House, 
160,ROCKY CREEK RD,SAPPHIRE,NC,28774,35.10448985,-82.97733312,House, 
92,ROCKY RIDGE RD,SAPPHIRE,NC,28774,35.11325482,-82.98506692,House, 
122,ROCKY RIDGE RD,SAPPHIRE,NC,28774,35.11371882,-82.98439908,House, 
32,ROSEWOOD PARK PL,BREVARD,NC,28712,35.09940881,-82.84870645,House, 
41,ROSEWOOD PARK PL,BREVARD,NC,28712,35.09902007,-82.84895143,House, 
16671,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11395356,-82.94184639,House, 
16768,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11263848,-82.94302873,House, 
16775,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11194156,-82.94281115,House, 
16793,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11153903,-82.94311206,House, 
17288,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11275118,-82.94787604,House, 
17389,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11193247,-82.94791624,House, 
17405,ROSMAN HWY,SAPPHIRE,NC,28774,35.11267491,-82.95044244,House, 
17527,ROSMAN HWY,SAPPHIRE,NC,28774,35.11323948,-82.95233304,House, 
17542,ROSMAN HWY,SAPPHIRE,NC,28774,35.11458685,-82.95248065,House, 
17668,ROSMAN HWY,SAPPHIRE,NC,28774,35.11388834,-82.9547656,House, 
17692,ROSMAN HWY,SAPPHIRE,NC,28774,35.11406556,-82.95538685,House, 
17740,ROSMAN HWY,SAPPHIRE,NC,28774,35.11348794,-82.95599116,House, 
17844,ROSMAN HWY,SAPPHIRE,NC,28774,35.11312916,-82.95791517,House, 
17863,ROSMAN HWY,SAPPHIRE,NC,28774,35.11231794,-82.95793564,House,STE 1
17863,ROSMAN HWY,SAPPHIRE,NC,28774,35.11241734,-82.95809214,House,STE 2
17883,ROSMAN HWY,SAPPHIRE,NC,28774,35.11248366,-82.95832765,Business, 
17963,ROSMAN HWY,SAPPHIRE,NC,28774,35.11233788,-82.95970199,House, 
18029,ROSMAN HWY,SAPPHIRE,NC,28774,35.11225171,-82.96093734,House, 
18111,ROSMAN HWY,SAPPHIRE,NC,28774,35.11204158,-82.96233786,House, 
18138,ROSMAN HWY,SAPPHIRE,NC,28774,35.11275746,-82.96308293,House, 
18147,ROSMAN HWY,SAPPHIRE,NC,28774,35.11195805,-82.96331914,House, 
18174,ROSMAN HWY,SAPPHIRE,NC,28774,35.11253608,-82.96367053,House, 
18251,ROSMAN HWY,SAPPHIRE,NC,28774,35.11088536,-82.96432417,House, 
18271,ROSMAN HWY,SAPPHIRE,NC,28774,35.10987422,-82.96467142,House, 
18560,ROSMAN HWY,SAPPHIRE,NC,28774,35.11046233,-82.96922112,House, 
18563,ROSMAN HWY,SAPPHIRE,NC,28774,35.10811348,-82.97011982,House, 
18570,ROSMAN HWY,SAPPHIRE,NC,28774,35.11052183,-82.97000965,House, 
18621,ROSMAN HWY,SAPPHIRE,NC,28774,35.11011143,-82.97057654,House, 
18665,ROSMAN HWY,SAPPHIRE,NC,28774,35.10884455,-82.96976099,House, 
18707,ROSMAN HWY,SAPPHIRE,NC,28774,35.11110435,-82.97249395,House, 
18748,ROSMAN HWY,SAPPHIRE,NC,28774,35.11168835,-82.97207664,House, 
18750,ROSMAN HWY,SAPPHIRE,NC,28774,35.11145935,-82.97242936,House, 
18808,ROSMAN HWY,SAPPHIRE,NC,28774,35.11256386,-82.97366911,House, 
18825,ROSMAN HWY,SAPPHIRE,NC,28774,35.11167283,-82.97377287,House, 
18829,ROSMAN HWY,SAPPHIRE,NC,28774,35.11199266,-82.97405417,House, 
18833,ROSMAN HWY,SAPPHIRE,NC,28774,35.11207738,-82.97443662,House, 
18960,ROSMAN HWY,SAPPHIRE,NC,28774,35.11315546,-82.97520902,House, 
19010,ROSMAN HWY,SAPPHIRE,NC,28774,35.11397734,-82.97445548,House, 
19012,ROSMAN HWY,SAPPHIRE,NC,28774,35.11449848,-82.97453082,House, 
19054,ROSMAN HWY,SAPPHIRE,NC,28774,35.1143024,-82.97613243,House, 
19064,ROSMAN HWY,SAPPHIRE,NC,28774,35.11447541,-82.9767649,House, 
19074,ROSMAN HWY,SAPPHIRE,NC,28774,35.1145072,-82.97685972,House, 
19084,ROSMAN HWY,SAPPHIRE,NC,28774,35.11461466,-82.97699919,House, 
19105,ROSMAN HWY,SAPPHIRE,NC,28774,35.11406646,-82.97762263,House, 
19131,ROSMAN HWY,SAPPHIRE,NC,28774,35.11443133,-82.97785029,House, 
19259,ROSMAN HWY,SAPPHIRE,NC,28774,35.11456281,-82.97870622,House, 
17955,ROSMAN HWY,SAPPHIRE,NC,28774,35.11246366,-82.95879628,House,APT 201
17955,ROSMAN HWY,SAPPHIRE,NC,28774,35.11247867,-82.9585832,House,APT 202
91,ROUND TOP MOUNTAIN CREST RD,SAPPHIRE,NC,28774,35.10296342,-82.96460519,House, 
121,ROUND TOP MOUNTAIN CREST RD,SAPPHIRE,NC,28774,35.10350661,-82.9647123,House, 
151,ROUND TOP MOUNTAIN CREST RD,SAPPHIRE,NC,28774,35.10380575,-82.9644624,House, 
176,ROUND TOP MOUNTAIN CREST RD,SAPPHIRE,NC,28774,35.10409825,-82.96350464,House, 
119,ROUND TOP MOUNTAIN RD,SAPPHIRE,NC,28774,35.10112474,-82.96705447,House, 
157,ROUND TOP MOUNTAIN RD,SAPPHIRE,NC,28774,35.10162068,-82.96690357,House, 
185,ROUND TOP MOUNTAIN RD,SAPPHIRE,NC,28774,35.10201196,-82.9668472,House, 
211,ROUND TOP MOUNTAIN RD,SAPPHIRE,NC,28774,35.10236052,-82.96671213,House, 
239,ROUND TOP MOUNTAIN RD,SAPPHIRE,NC,28774,35.1027236,-82.96651336,House, 
299,ROUND TOP MOUNTAIN RD,SAPPHIRE,NC,28774,35.10375384,-82.96578252,House, 
325,ROUND TOP MOUNTAIN RD,SAPPHIRE,NC,28774,35.1040234,-82.96551832,House, 
355,ROUND TOP MOUNTAIN RD,SAPPHIRE,NC,28774,35.10436194,-82.96522424,House, 
381,ROUND TOP MOUNTAIN RD,SAPPHIRE,NC,28774,35.10460497,-82.96489297,House, 
732,ROUND TOP MOUNTAIN RD,SAPPHIRE,NC,28774,35.10302701,-82.96344052,House, 
9,RUFFED GROUSE RD,BREVARD,NC,28712,35.11412264,-82.84699698,House, 
47,RUFFED GROUSE RD,BREVARD,NC,28712,35.11497588,-82.84717567,House, 
53,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10215111,-82.96988031,House, 
89,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10280381,-82.96934359,House, 
96,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10254064,-82.96878837,House, 
117,RUNNING FOX RD,SAPPHIRE,NC,28774,35.1031944,-82.9691295,House, 
128,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10297682,-82.96848688,House, 
143,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10353944,-82.9688238,House, 
144,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10331711,-82.96818965,House, 
184,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10366373,-82.96792935,House, 
250,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10421471,-82.96757909,House, 
272,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10449998,-82.96710496,House, 
290,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10472823,-82.96674343,House, 
301,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10547244,-82.96703801,House, 
346,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10504179,-82.96637211,House, 
350,RUNNING FOX RD,SAPPHIRE,NC,28774,35.10540959,-82.96631393,House, 
472,RUNNING FOX RD,SAPPHIRE,NC,28774,35.1068423,-82.96724849,House, 
31,RUSHING SPRING LN,SAPPHIRE,NC,28774,35.10680413,-82.97429261,House, 
51,RUSHING SPRING LN,SAPPHIRE,NC,28774,35.10736078,-82.97437073,House, 
87,RUSHING SPRING LN,SAPPHIRE,NC,28774,35.10771061,-82.97474968,House, 
141,RUSHING SPRING LN,SAPPHIRE,NC,28774,35.10790995,-82.97516425,House, 
168,RUSHING SPRING LN,SAPPHIRE,NC,28774,35.10875073,-82.97498796,House, 
172,RUSHING SPRING LN,SAPPHIRE,NC,28774,35.10861222,-82.97560222,House, 
173,RUSHING SPRING LN,SAPPHIRE,NC,28774,35.10824103,-82.97536626,House, 
11,S HORSESHOE DR,SAPPHIRE,NC,28774,35.10685294,-82.98657433,House, 
29,S HORSESHOE DR,SAPPHIRE,NC,28774,35.10655377,-82.98671052,House, 
35,S HORSESHOE DR,SAPPHIRE,NC,28774,35.10636967,-82.98706392,House, 
47,S HORSESHOE DR,SAPPHIRE,NC,28774,35.10653811,-82.98741061,House, 
67,S HORSESHOE DR,SAPPHIRE,NC,28774,35.10675298,-82.98761739,House, 
77,S HORSESHOE DR,SAPPHIRE,NC,28774,35.10700909,-82.98771503,House, 
78,S HORSESHOE DR,SAPPHIRE,NC,28774,35.10722164,-82.98742175,House, 
24,S RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10613108,-82.98490979,House, 
26,S RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10609867,-82.98490022,House, 
30,S RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10613923,-82.98481459,House, 
32,S RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.1061801,-82.98482633,House, 
38,S RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10625601,-82.98450062,House, 
40,S RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10620878,-82.98448947,House, 
44,S RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10623881,-82.98439088,House, 
46,S RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.10629444,-82.98438382,House, 
124,SAL-TOM CREEK RD,BREVARD,NC,28712,35.09527076,-82.77305124,House, 
