Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
16933,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.10959478,-82.94459747,House, 
16944,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.10981632,-82.94512237,House, 
16723,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11283941,-82.94250445,House,
16792,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11166464,-82.94355865,House,STE 1
16792,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.111724,-82.94356152,House,STE 2
16821,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.1110125,-82.94316725,House, 
16807,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11128272,-82.94314167,House, 
85,BEAR WALLOW RD,SAPPHIRE,NC,28774,35.10680584,-82.96054927,House, 
4243,EAST FORK RD,BREVARD,NC,28712,35.11081361,-82.72310814,House, 
16791,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11166337,-82.94284528,House, 
16829,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11081406,-82.94357125,House, 
16841,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11061185,-82.94320614,House, 
16922,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11070656,-82.94454181,House, 
17196,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11078537,-82.94566905,House, 
17198,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.1113866,-82.94533637,House, 
17200,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11075228,-82.94615715,House, 
109,RED ROSE HL,BREVARD,NC,28712,35.11402005,-82.88373422,House, 
31,RED ROSE HL,BREVARD,NC,28712,35.113743,-82.88300991,House, 
28,RED ROSE HL,BREVARD,NC,28712,35.11436514,-82.88235812,House, 
913,BABB RD,ROSMAN,NC,28772,35.10235275,-82.81994606,House, 
955,BABB RD,ROSMAN,NC,28772,35.10259891,-82.82324854,House, 
923,BABB RD,ROSMAN,NC,28772,35.10163827,-82.82020125,House, 
16930,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11039528,-82.94483965,House,
16932,ROSMAN HWY,LAKE TOXAWAY,NC,28774,35.11079933,-82.94503963,House,
396,WHITEWATER RD,SAPPHIRE,NC,28774,35.10793037,-82.95914346,House,
188,LAKESHORE DR,SAPPHIRE,NC,28774,35.11226576,-82.98279392,House,
144,OSCAR CHAPPELL RD,BREVARD,NC,28772,35.10075364,-82.84854073,House,
131,MEADOWLARK LN,SAPPHIRE,NC,28774,35.10765286,-82.9566824,House,
2190,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.10787669,-83.00274867,House,
120,WALTER MCNEELY RD,SAPPHIRE,NC,28774,35.10968306,-82.95518251,House,
123,SAPPHIRE RD,SAPPHIRE,NC,28774,35.1116427,-82.97487921,House,
49,ROCKY CREEK RD,SAPPHIRE,NC,28774,35.10644353,-82.97673255,House,
270,MILL SHOAL MOUNTAIN RD,BREVARD,NC,28712,35.11065696,-82.73264642,House,
402,W RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.1141707,-82.93940219,House,
10,W WHITETAIL DR,SAPPHIRE,NC,28774,35.11265477,-82.99015803,House,
59,J C OWEN LN,SAPPHIRE,NC,28774,35.10616028,-82.95581416,House,
30,RED ROSE HL,BREVARD,NC,28712,35.11448929,-82.88279929,House,
16715,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11299354,-82.94214753,House,
431,RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.11492673,-82.93806156,House,
444,RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.11493605,-82.93843853,House,
450,RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.11484997,-82.93851804,House,
460,RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.11475569,-82.93857804,House,
466,RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.11466914,-82.93867187,House,
439,RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.11485458,-82.93813577,House,
447,RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.11473202,-82.93818961,House,
455,RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.11467308,-82.93828,House,
463,RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.11455507,-82.93834482,House,
343,W RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.11488977,-82.93925508,House,
353,W RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.11476309,-82.93931471,House,
365,W RESORTS BLVD,LAKE TOXAWAY,NC,28747,35.11462846,-82.93928669,House,
3922,FROZEN CREEK RD,BREVARD,NC,28712,35.09766085,-82.87803181,House,
641,DOLLY MASTERS RD,BREVARD,NC,28712,35.09798713,-82.74179989,House,
402,DIXIE DR,BREVARD,NC,28712,35.11287573,-82.72841058,House,
165,OLD TRANSYLVANIA TURNPIKE,SAPPHIRE,NC,28774,35.10514796,-82.95763012,House,
285,SHAG BARK TRL,SAPPHIRE,NC,28774,35.09786628,-83.001324,House,
85,GORGES MAINTENANCE RD,SAPPHIRE,NC,28774,35.10265665,-82.95917549,House,
976,GRASSY RIDGE RD,SAPPHIRE,NC,28774,35.09643386,-82.95104765,House,
5130,EAST FORK RD,BREVARD,NC,28712,35.10992775,-82.7373764,House,
5132,EAST FORK RD,BREVARD,NC,28712,35.10981917,-82.73788875,House,
5136,EAST FORK RD,BREVARD,NC,28712,35.10987931,-82.73836553,House,
18815,ROSMAN HWY,SAPPHIRE,NC,28774,35.11131358,-82.9728279,House,
4461,FROZEN CREEK RD,BREVARD,NC,28712,35.0986191,-82.87042961,House,
181,SUNRISE CT,SAPPHIRE,NC,28774,35.10691703,-83.00696763,House,
6,DIXIE DR,BREVARD,NC,28712,35.11193327,-82.72497092,House,
114,DIXIE DR,BREVARD,NC,28712,35.11400765,-82.72559858,House,
55,DIXIE DR,BREVARD,NC,28712,35.11144084,-82.72592249,House,
2573,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.10650896,-83.00843608,House,
117,SAPPHIRE RD,SAPPHIRE,NC,28774,35.11214701,-82.97496437,House,
350,ROCKHOUSE FALLS LN,SAPPHIRE,NC,28774,35.10776429,-82.9951353,House,
294,WINDING CREEK RD,SAPPHIRE,NC,28774,35.10617934,-82.97604343,House,
1805,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.10727769,-82.99830448,House,
16,HICKORY SHAFT DR,SAPPHIRE,NC,28774,35.11284911,-82.96426174,House,
18273,ROSMAN HWY,SAPPHIRE,NC,28774,35.10910838,-82.96494774,House,
104,WHISPER WINDS CT,SAPPHIRE,NC,28774,35.10134664,-83.00538806,House,
30,DOLLY MASTERS RD,BREVARD,NC,28712,35.10936801,-82.74343292,House,
222,DOLLY MASTERS RD,BREVARD,NC,28712,35.10768092,-82.74431546,House,
208,WILD BERRY CT,SAPPHIRE,NC,28774,35.09932427,-83.009421,House,
247,BILLY CHASTAIN DR,BREVARD,NC,28712,35.09799482,-82.75414124,House,
179,CRANE LN,BREVARD,NC,28712,35.10719706,-82.72485206,House,
44,SAPPHIRE SPRINGS RD,SAPPHIRE,NC,28774,35.10983068,-82.96854097,House,
34,SAPPHIRE SPRINGS RD,SAPPHIRE,NC,28774,35.10968846,-82.96888089,House,
5,SAPPHIRE SPRINGS RD,SAPPHIRE,NC,28774,35.11000116,-82.96888827,House,
304,MEADOWLARK LN,SAPPHIRE,NC,28747,35.10623997,-82.95361809,House,
133,REID CEMETERY RD,SAPPHIRE,NC,28774,35.11155507,-82.9517982,House,
2543,FROZEN CREEK RD,BREVARD,NC,28712,35.11422582,-82.88108429,House,
3850,FROZEN CREEK RD,BREVARD,NC,28712,35.09962716,-82.87869582,House,
19,WHISPER LAKE DR,SAPPHIRE,NC,28774,35.10675843,-83.00343062,House,
36,WILD FERN DR,BREVARD,NC,28712,35.09649036,-82.84702664,House,
288,CONTINENTAL ESTATES RD,BREVARD,NC,28712,35.10945657,-82.84874778,House,
249,SAPPHIRE RD,SAPPHIRE,NC,28774,35.10943395,-82.97760978,House,
628,BABB RD,ROSMAN,NC,28772,35.10355366,-82.81486303,House,
2601,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.10636623,-83.0087507,House,
450,RIDGE HAVEN RD,BREVARD,NC,28712,35.10265887,-82.85876148,House,
452,RIDGE HAVEN RD,BREVARD,NC,28712,35.10268388,-82.8584831,House,
215,RIDGE HAVEN RD,BREVARD,NC,28712,35.09976302,-82.86014079,Other,
565,NANCY MOUNTAIN RD,ROSMAN,NC,28772,35.09509272,-82.81708183,House,
23,FLAT CREEK AUTO DR,LAKE TOXAWAY,NC,28747,35.11033091,-82.90690433,House,
100,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11316561,-82.9388115,House,
16,CLUB TOP LN,LAKE TOXAWAY,NC,28747,35.11295511,-82.93805933,House,
34,CLUB TOP LN,LAKE TOXAWAY,NC,28747,35.11274956,-82.93824089,House,
27,CLUB TOP LN,LAKE TOXAWAY,NC,28747,35.11261062,-82.93797807,House,
17,CLUB TOP LN,LAKE TOXAWAY,NC,28747,35.11272307,-82.93784707,House,
7,CLUB TOP LN,LAKE TOXAWAY,NC,28747,35.11287804,-82.93770855,House,
101,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11332109,-82.93802435,House,
121,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.1132342,-82.93779397,House,
126,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.1129941,-82.9375873,House,
141,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11333707,-82.93756437,House,
151,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11345377,-82.93745392,House,
161,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11356673,-82.9373373,House,
171,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11367568,-82.93722289,House,
181,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11378746,-82.9371122,House,
191,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11390427,-82.93699816,House,
201,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11401043,-82.93687882,House,
211,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11412807,-82.93676961,House,
221,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11424091,-82.93665658,House,
231,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11435678,-82.93654129,House,
245,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11451062,-82.93643742,House,
255,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11463537,-82.93635129,House,
265,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11476413,-82.93626296,House,
275,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11489276,-82.93617822,House,
286,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11489694,-82.93580861,House,
276,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11476528,-82.9358956,House,
266,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11464332,-82.93598665,House,
256,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11451484,-82.93606662,House,
246,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11439163,-82.93616599,House,
234,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.1142529,-82.93625862,House,
224,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11411229,-82.9363787,House,
212,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11398233,-82.93650407,House,
202,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11386517,-82.93662886,House,
192,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.1137475,-82.93673926,House,
182,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11364032,-82.93685975,House,
172,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11353662,-82.93696365,House,
162,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11341785,-82.93707759,House,
152,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11330886,-82.9371932,House,
142,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.11319311,-82.9373049,House,
132,MOUNTAIN FALLS DR,LAKE TOXAWAY,NC,28747,35.113088,-82.93742189,House,
322,BEN NEVIS RD,BREVARD,NC,28712,35.11482703,-82.83000136,House,
201,PINE RIDGE LN,BREVARD,NC,28712,35.09873742,-82.8574779,House,
239,GREENBIRD TRL,ROSMAN,NC,28772,35.10341963,-82.79199212,House,
34,ROSEWOOD PARK PL,BREVARD,NC,28712,35.09934049,-82.8489081,House,
208,HIDDEN LN,SAPPHIRE,NC,28774,35.10064378,-82.97411611,House,
81,OSSIE TRL,BREVARD,NC,28712,35.10894972,-82.72845118,House,
276,OSSIE TRL,BREVARD,NC,28712,35.10986214,-82.73000093,House,
156,OSSIE TRL,BREVARD,NC,28712,35.10994326,-82.72800995,House,
4376,FROZEN CREEK RD,BREVARD,NC,28712,35.09568271,-82.87199458,House,
28,OLD CROW LN,SAPPHIRE,NC,28774,35.10641218,-82.95432623,House,
69,WEIGELA LN,SAPPHIRE,NC,28774,35.11039682,-82.97258328,House,
51,WEIGELA LN,SAPPHIRE,NC,28774,35.11055663,-82.97233263,House,
2294,OLD TOXAWAY RD,BREVARD,NC,28712,35.10790503,-82.84736828,House,
16610,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11388493,-82.94280525,House,1
22,OLD CROW LN,SAPPHIRE,NC,28747,35.10646421,-82.95474371,House,
789,HERITAGE DR,SAPPHIRE,NC,28774,35.10158627,-82.9768591,House,
35,CARDINAL LN,SAPPHIRE,NC,28774,35.10735651,-82.95751635,House,
34,FLAT CREEK AUTO DR,LAKE TOXAWAY,NC,28747,35.11041968,-82.9072314,House,
2400,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.1090446,-83.00562528,House,
166,PORCUPINE PATH,SAPPHIRE,NC,28747,35.10833468,-82.95556903,House,
82,CONTINENTAL ESTATES RD,BREVARD,NC,28712,35.10791619,-82.84792,House,
283,LITTLE PRONG RD,ROSMAN,NC,28772,35.09886709,-82.82186137,House,
148,CUCUMBER CT,SAPPHIRE,NC,28774,35.10023071,-83.0039522,House,
161,OLD TRANSYLVANIA TURNPIKE,SAPPHIRE,NC,28774,35.10546125,-82.95804259,House,
143,OLD TRANSYLVANIA TURNPIKE,SAPPHIRE,NC,28774,35.10499977,-82.95815055,House,
1302,GLADY FORK RD,BREVARD,NC,28712,35.1060356,-82.76579915,House,
17391,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11226227,-82.94857523,House,
17275,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11152969,-82.94757205,House,
67,SHUFLY LN,BREVARD,NC,28712,35.1144638,-82.82803931,House,
147,HEATHER CIR,BREVARD,NC,28712,35.11402282,-82.8285473,House,
30,INDIAN RD,SAPPHIRE,NC,28774,35.10737525,-82.95278419,House,
368,UPLANDS RD,BREVARD,NC,28712,35.1135154,-82.83426728,House,
2556,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.10685909,-83.00865601,House,
224,MEADOWLARK LN,SAPPHIRE,NC,28774,35.10645304,-82.95508166,House,
584,OLD POWELL RD,BREVARD,NC,28712,35.10290853,-82.77580673,Other,
580,OLD POWELL RD,BREVARD,NC,28712,35.10274381,-82.77557836,House,
80,LUPTON RD,SAPPHIRE,NC,28774,35.1104295,-83.00320884,House,
117,PINE RIDGE LN,BREVARD,NC,28712,35.09819715,-82.85928819,House,
119,PINE RIDGE LN,BREVARD,NC,28712,35.09827211,-82.85910876,House,
121,PINE RIDGE LN,BREVARD,NC,28712,35.09832943,-82.85903306,House,
123,PINE RIDGE LN,BREVARD,NC,28712,35.09836139,-82.8588545,House,
127,PINE RIDGE LN,BREVARD,NC,28712,35.0985692,-82.85870657,House,
125,PINE RIDGE LN,BREVARD,NC,28712,35.09852674,-82.85876555,House,
258,S REC RD,BREVARD,NC,28712,35.09693127,-82.85880332,House,
260,S REC RD,BREVARD,NC,28712,35.09690247,-82.85874852,House,
262,S REC RD,BREVARD,NC,28712,35.09686428,-82.85868862,House,
264,S REC RD,BREVARD,NC,28712,35.09683989,-82.85861544,House,
702,RIDGE HAVEN RD,BREVARD,NC,28712,35.10357402,-82.85512376,House,
704,RIDGE HAVEN RD,BREVARD,NC,28712,35.10355648,-82.85498514,House,
706,RIDGE HAVEN RD,BREVARD,NC,28712,35.10350097,-82.8549235,House,
722,RIDGE HAVEN RD,BREVARD,NC,28712,35.10338277,-82.85493859,House,
724,RIDGE HAVEN RD,BREVARD,NC,28712,35.1032334,-82.85489807,House,
726,RIDGE HAVEN RD,BREVARD,NC,28712,35.10326343,-82.85478574,House,
728,RIDGE HAVEN RD,BREVARD,NC,28712,35.1033481,-82.8547025,House,
52,RIDGE HAVEN DR,BREVARD,NC,28712,35.103965,-82.85579647,House,
70,RIDGE HAVEN DR,BREVARD,NC,28712,35.10411649,-82.85541791,House,
854,RIDGE HAVEN RD,BREVARD,NC,28712,35.10359611,-82.85353439,Other,
898,RIDGE HAVEN RD,BREVARD,NC,28712,35.10436068,-82.85291293,Other,
900,RIDGE HAVEN RD,BREVARD,NC,28712,35.10419354,-82.8527052,Other,
902,RIDGE HAVEN RD,BREVARD,NC,28712,35.10447025,-82.85265089,Other,
904,RIDGE HAVEN RD,BREVARD,NC,28712,35.10479698,-82.852585,House,
943,RIDGE HAVEN RD,BREVARD,NC,28712,35.10564894,-82.85283322,House,
962,RIDGE HAVEN RD,BREVARD,NC,28712,35.10564255,-82.85213581,House,
991,RIDGE HAVEN RD,BREVARD,NC,28712,35.10609908,-82.85246062,House,
1220,RIDGE HAVEN RD,BREVARD,NC,28712,35.1086642,-82.85320878,House,
1276,RIDGE HAVEN RD,BREVARD,NC,28712,35.10802311,-82.85393417,House,
1420,RIDGE HAVEN RD,BREVARD,NC,28712,35.10657812,-82.85529264,House,
1460,RIDGE HAVEN RD,BREVARD,NC,28712,35.10588498,-82.8555903,House,A
1460,RIDGE HAVEN RD,BREVARD,NC,28712,35.10591459,-82.85546436,House,B
1460,RIDGE HAVEN RD,BREVARD,NC,28712,35.10593939,-82.85560867,House,C
1460,RIDGE HAVEN RD,BREVARD,NC,28712,35.10597468,-82.85549648,House,D
1489,RIDGE HAVEN RD,BREVARD,NC,28712,35.10544768,-82.85481535,House,
712,RIDGE HAVEN RD,BREVARD,NC,28712,35.10285233,-82.85464908,House,
347,RIDGE HAVEN RD,BREVARD,NC,28712,35.10149648,-82.85987559,Other,
345,RIDGE HAVEN RD,BREVARD,NC,28712,35.10092434,-82.86021099,Other,
153,RIDGE HAVEN RD,BREVARD,NC,28712,35.09868896,-82.8599747,House,
183,MARJORIE LN,BREVARD,NC,28712,35.11207254,-82.74073093,House,
1474,RIDGE HAVEN RD,BREVARD,NC,28712,35.10647895,-82.85684264,House,
23,BEAVER RD,SAPPHIRE,NC,28774,35.10836915,-82.9550851,House,
383,SUNRISE RIDGE CT,SAPPHIRE,NC,28774,35.0999356,-83.00481433,House,
101,WATHA FISHER DR,LAKE TOXAWAY,NC,28747,35.10582162,-82.90218978,House,
221,WATHA FISHER DR,LAKE TOXAWAY,NC,28747,35.10519125,-82.90302423,House,
285,WATHA FISHER DR,LAKE TOXAWAY,NC,28747,35.10384813,-82.90311127,House,
2364,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.1092914,-83.005024,House,
103,DINKINS LN,ROSMAN,NC,28772,35.11201554,-82.81619508,House,
115,DINKINS LN,ROSMAN,NC,28772,35.11176379,-82.81686186,Other,
165,DINKINS LN,ROSMAN,NC,28772,35.11239162,-82.81741563,House,
4152,PICKENS HWY,ROSMAN,NC,28772,35.10839815,-82.80608907,House,
367,WHITEWATER RD,SAPPHIRE,NC,28774,35.10756154,-82.95836613,House,
109,LEANING TREE RD,SAPPHIRE,NC,28774,35.10414635,-82.97631239,House,
133,BEARBOTTOM TRL,ROSMAN,NC,28772,35.10951253,-82.78246613,House,
79,BEAVER RD,SAPPHIRE,NC,28774,35.10831613,-82.95409564,House,
1517,RIDGE HAVEN RD,BREVARD,NC,28712,35.10468387,-82.85603042,House,
14,MINERVA LN,SAPPHIRE,NC,28774,35.10697195,-82.95679271,House,
469,WHITEWATER RD,SAPPHIRE,NC,28747,35.10662569,-82.95855371,House,
149,DOGWOOD LN,SAPPHIRE,NC,28774,35.10737059,-82.96334907,House,
262,BABB RD,ROSMAN,NC,28772,35.1015512,-82.80972093,Other,
303,FOX DEN RD,BREVARD,NC,28712,35.10358548,-82.87764154,House,
1530,LINE RUNNER RIDGE RD,ROSMAN,NC,28772,35.11141248,-82.78769918,House,
105,JENSEN MILL LN,BREVARD,NC,28712,35.09954881,-82.84658853,House,
115,JENSEN MILL LN,BREVARD,NC,28712,35.09997844,-82.84640944,House,
141,JENSEN MILL LN,BREVARD,NC,28712,35.09976334,-82.84596851,House,
18744,ROSMAN HWY,SAPPHIRE,NC,28774,35.11142908,-82.9717689,House,
129,MOSS MOUNTAIN RD,ROSMAN,NC,28772,35.11333608,-82.82195911,House,
54,MOSS MOUNTAIN RD,ROSMAN,NC,28772,35.11436398,-82.82120206,Other,
165,MOSS MOUNTAIN RD,ROSMAN,NC,28772,35.11288141,-82.82240257,House,
