Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
81,LOCKS DR,BREVARD,NC,28712,35.2353883,-82.74294688,House, 
85,LOCKS DR,BREVARD,NC,28712,35.23536486,-82.74285875,House, 
89,LOCKS DR,BREVARD,NC,28712,35.23532444,-82.74276637,House, 
92,LOCKS DR,BREVARD,NC,28712,35.23504329,-82.74293073,House, 
93,LOCKS DR,BREVARD,NC,28712,35.23524149,-82.7426159,House, 
96,LOCKS DR,BREVARD,NC,28712,35.23497309,-82.74289302,House, 
97,LOCKS DR,BREVARD,NC,28712,35.23517171,-82.74252362,House, 
107,LOCKS DR,BREVARD,NC,28712,35.23483812,-82.74240066,House, 
109,LOCKS DR,BREVARD,NC,28712,35.23477659,-82.74245424,House, 
112,LOCKS DR,BREVARD,NC,28712,35.23484949,-82.74300634,House, 
113,LOCKS DR,BREVARD,NC,28712,35.23470554,-82.74257287,House, 
114,LOCKS DR,BREVARD,NC,28712,35.23480953,-82.7430069,House, 
115,LOCKS DR,BREVARD,NC,28712,35.23463604,-82.74260681,House, 
117,LOCKS DR,BREVARD,NC,28712,35.23457533,-82.74265718,House, 
118,LOCKS DR,BREVARD,NC,28712,35.23470569,-82.74304794,House, 
119,LOCKS DR,BREVARD,NC,28712,35.2346077,-82.74263678,House, 
120,LOCKS DR,BREVARD,NC,28712,35.23474629,-82.74302843,House, 
35,LOEB DR,BREVARD,NC,28712,35.2298849,-82.74309285,House, 
51,LOEB DR,BREVARD,NC,28712,35.23014806,-82.74298678,House, 
71,LOEB DR,BREVARD,NC,28712,35.23038743,-82.74288542,House, 
86,LOEB DR,BREVARD,NC,28712,35.23052886,-82.74232335,House, 
94,LOEB DR,BREVARD,NC,28712,35.23071296,-82.74237416,House, 
95,LOEB DR,BREVARD,NC,28712,35.23064689,-82.74290272,House, 
115,LOEB DR,BREVARD,NC,28712,35.2308554,-82.74303808,House, 
116,LOEB DR,BREVARD,NC,28712,35.23106799,-82.74239777,House, 
121,LOEB DR,BREVARD,NC,28712,35.23114075,-82.74295439,House, 
122,LOEB DR,BREVARD,NC,28712,35.23120357,-82.74261659,House, 
100,LOLLIPOP LN,BREVARD,NC,28712,35.24345572,-82.73790925,House, 
16,MACKEY LN,BREVARD,NC,28712,35.23822968,-82.74381598,House, 
39,MACKEY LN,BREVARD,NC,28712,35.23795226,-82.74425111,House, 
61,MACKEY LN,BREVARD,NC,28712,35.23843647,-82.74436968,House, 
46,MASTERS DR,BREVARD,NC,28712,35.2505645,-82.74207338,House, 
159,MASTERS DR,BREVARD,NC,28712,35.25256047,-82.74275216,House, 
180,MASTERS DR,BREVARD,NC,28712,35.25335279,-82.74286524,House, 
12,McMINN AVE,BREVARD,NC,28712,35.22847141,-82.7419269,House, 
26,McMINN AVE,BREVARD,NC,28712,35.22828009,-82.7419495,House, 
42,McMINN AVE,BREVARD,NC,28712,35.22799997,-82.74204303,House, 
55,McMINN AVE,BREVARD,NC,28712,35.22773523,-82.74157895,House, 
66,McMINN AVE,BREVARD,NC,28712,35.22776318,-82.74212209,House, 
67,McMINN AVE,BREVARD,NC,28712,35.22758409,-82.74168282,House, 
86,McMINN AVE,BREVARD,NC,28712,35.22749686,-82.74223161,House, 
89,McMINN AVE,BREVARD,NC,28712,35.22723151,-82.74183019,House, 
102,McMINN AVE,BREVARD,NC,28712,35.2273409,-82.74232694,House, 
110,McMINN AVE,BREVARD,NC,28712,35.22714494,-82.74241947,House, 
115,McMINN AVE,BREVARD,NC,28712,35.22706532,-82.74196657,House, 
117,McMINN AVE,BREVARD,NC,28712,35.22681691,-82.74209807,House, 
131,McMINN AVE,BREVARD,NC,28712,35.22666783,-82.74222748,House, 
132,McMINN AVE,BREVARD,NC,28712,35.22690886,-82.7425613,House, 
155,McMINN AVE,BREVARD,NC,28712,35.22643369,-82.74209953,House, 
171,McMINN AVE,BREVARD,NC,28712,35.22625069,-82.74205807,House, 
172,McMINN AVE,BREVARD,NC,28712,35.22613503,-82.74261793,House, 
185,McMINN AVE,BREVARD,NC,28712,35.22606417,-82.74200999,House, 
190,McMINN AVE,BREVARD,NC,28712,35.22592348,-82.74253922,House, 
199,McMINN AVE,BREVARD,NC,28712,35.22587304,-82.74192851,House, 
211,McMINN AVE,BREVARD,NC,28712,35.22552051,-82.74185918,House, 
12,MEADOW LN,BREVARD,NC,28712,35.21477136,-82.74108321,House, 
38,MEADOW LN,BREVARD,NC,28712,35.21495669,-82.74070327,House, 
60,MEADOW LN,BREVARD,NC,28712,35.21517483,-82.74044169,House, 
76,MEADOW LN,BREVARD,NC,28712,35.21537147,-82.74018246,House, 
94,MEADOW LN,BREVARD,NC,28712,35.21554191,-82.73994695,House, 
108,MEADOW LN,BREVARD,NC,28712,35.21600776,-82.73947246,House, 
25,MEADOWBROOK CIR,BREVARD,NC,28712,35.21156869,-82.73909085,House, 
54,MEADOWBROOK CIR,BREVARD,NC,28712,35.21237932,-82.73884634,House, 
80,MEADOWBROOK CIR,BREVARD,NC,28712,35.21249836,-82.73934984,House, 
96,MEADOWBROOK CIR,BREVARD,NC,28712,35.21263758,-82.73973328,House, 
99,MEADOWBROOK CIR,BREVARD,NC,28712,35.21197503,-82.73960747,House, 
115,MEADOWBROOK CIR,BREVARD,NC,28712,35.21194565,-82.74005374,House, 
118,MEADOWBROOK CIR,BREVARD,NC,28712,35.21267698,-82.74009603,House, 
178,MEADOWBROOK CIR,BREVARD,NC,28712,35.2116063,-82.74046513,House, 
195,MEADOWBROOK CIR,BREVARD,NC,28712,35.2114187,-82.74022073,House, 
209,MEADOWBROOK CIR,BREVARD,NC,28712,35.21123407,-82.74015984,House, 
28,MILL RIDGE DR,BREVARD,NC,28712,35.24307763,-82.74302737,House, 
120,MILL RIDGE DR,BREVARD,NC,28712,35.24254138,-82.74219779,House, 
14,MILLBROOK DR,BREVARD,NC,28712,35.24417555,-82.74151943,House, 
39,MILLBROOK DR,BREVARD,NC,28712,35.24372353,-82.74114169,House, 
40,MILLBROOK DR,BREVARD,NC,28712,35.24372143,-82.74172816,House, 
50,MILLBROOK DR,BREVARD,NC,28712,35.24331996,-82.74132273,House, 
80,MILLBROOK DR,BREVARD,NC,28712,35.24352887,-82.74228647,House, 
81,MILLBROOK DR,BREVARD,NC,28712,35.24311563,-82.74183325,House, 
140,MILLBROOK DR,BREVARD,NC,28712,35.24378575,-82.74262582,House, 
166,MILLBROOK DR,BREVARD,NC,28712,35.244006,-82.74282698,House, 
188,MILLBROOK DR,BREVARD,NC,28712,35.24431667,-82.7430813,House, 
210,MILLBROOK DR,BREVARD,NC,28712,35.24464593,-82.74332417,House, 
253,MILLBROOK DR,BREVARD,NC,28712,35.24520724,-82.74451699,House, 
254,MILLBROOK DR,BREVARD,NC,28712,35.24518386,-82.74381221,House, 
284,MILLBROOK DR,BREVARD,NC,28712,35.24548888,-82.74400774,House, 
299,MILLBROOK DR,BREVARD,NC,28712,35.24562855,-82.74476144,House, 
300,MILLBROOK DR,BREVARD,NC,28712,35.24567382,-82.7441334,House, 
339,MILLBROOK DR,BREVARD,NC,28712,35.24656744,-82.74478587,House, 
360,MILLBROOK DR,BREVARD,NC,28712,35.24602952,-82.74424933,House, 
21,MILLS AVE,BREVARD,NC,28712,35.23596345,-82.7397919,House, 
27,MILLS AVE,BREVARD,NC,28712,35.23595143,-82.7402767,House, 
34,MILLS AVE,BREVARD,NC,28712,35.23608824,-82.74077865,House, 
49,MILLS AVE,BREVARD,NC,28712,35.23573874,-82.74045153,House, 
81,MILLS AVE,BREVARD,NC,28712,35.23535494,-82.74073085,House, 
84,MILLS AVE,BREVARD,NC,28712,35.23543365,-82.74101326,House, 
91,MILLS AVE,BREVARD,NC,28712,35.23520351,-82.74079144,House, 
96,MILLS AVE,BREVARD,NC,28712,35.2353625,-82.74130022,House, 
105,MILLS AVE,BREVARD,NC,28712,35.2349868,-82.74088187,House, 
110,MILLS AVE,BREVARD,NC,28712,35.23503735,-82.74132523,House,UNIT A
110,MILLS AVE,BREVARD,NC,28712,35.23503735,-82.74132523,House,UNIT B
144,MILLS AVE,BREVARD,NC,28712,35.23469574,-82.74146587,House, 
145,MILLS AVE,BREVARD,NC,28712,35.23462685,-82.74128332,House, 
54,MINER ST,BREVARD,NC,28712,35.22841488,-82.73506421,House, 
66,MINER ST,BREVARD,NC,28712,35.22837536,-82.7352944,House, 
69,MINER ST,BREVARD,NC,28712,35.22792189,-82.7352334,House, 
18,MISSY LN,BREVARD,NC,28712,35.24558408,-82.73543249,House, 
39,MISSY LN,BREVARD,NC,28712,35.24578569,-82.73508057,House, 
60,MISSY LN,BREVARD,NC,28712,35.24541428,-82.73506782,House, 
14,MONROE ST,BREVARD,NC,28712,35.2233866,-82.73701016,House, 
33,MONROE ST,BREVARD,NC,28712,35.22377942,-82.73681072,House, 
38,MONROE ST,BREVARD,NC,28712,35.22348275,-82.736721,House, 
50,MONROE ST,BREVARD,NC,28712,35.2235302,-82.73645365,House, 
51,MONROE ST,BREVARD,NC,28712,35.22384196,-82.73656295,House, 
68,MONROE ST,BREVARD,NC,28712,35.22361139,-82.73616527,House, 
76,MONROE ST,BREVARD,NC,28712,35.22365014,-82.73598094,House, 
30,N CALDWELL ST,BREVARD,NC,28712,35.2345974,-82.73509434,House, 
40,N CALDWELL ST,BREVARD,NC,28712,35.23469116,-82.73500187,House, 
45,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22586678,-82.73744294,House, 
94,N COUNTRY CLUB RD,BREVARD,NC,28712,35.225278,-82.73786633,House, 
98,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22512833,-82.7383175,House, 
100,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22495161,-82.7380032,House, 
115,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22495857,-82.73728266,House, 
132,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22454076,-82.73785656,House, 
155,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22410647,-82.73730226,House, 
160,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22423705,-82.73773202,House, 
179,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22372071,-82.73720653,House, 
180,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22397032,-82.7376706,House, 
194,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22377212,-82.73760892,House, 
233,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22305274,-82.73690061,House, 
255,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22284368,-82.7367862,House, 
309,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22208409,-82.73635764,House, 
331,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22188857,-82.73608496,House, 
350,N COUNTRY CLUB RD,BREVARD,NC,28712,35.2214832,-82.7365467,House, 
351,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22167578,-82.73600866,House, 
357,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22147219,-82.73598927,House, 
363,N COUNTRY CLUB RD,BREVARD,NC,28712,35.2213496,-82.73592095,House, 
390,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22093492,-82.73626004,House, 
403,N COUNTRY CLUB RD,BREVARD,NC,28712,35.2211267,-82.73579405,House, 
405,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22110193,-82.73578032,House, 
406,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22062633,-82.73614807,House, 
413,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22089497,-82.73553815,House, 
430,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22040273,-82.73591366,House, 
432,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22028549,-82.73584797,House, 
437,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22046098,-82.73536527,House, 
444,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22002386,-82.73576902,House, 
451,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22026767,-82.73532119,House, 
457,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22009001,-82.73527701,House, 
479,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21974711,-82.73518247,House, 
483,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21955692,-82.73515012,House, 
505,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21930174,-82.7351641,House, 
506,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21936745,-82.73569056,House, 
510,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21914306,-82.73568968,House, 
528,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21895859,-82.73581786,House, 
546,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21875292,-82.73598556,House, 
549,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21864842,-82.73546574,House, 
568,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21882347,-82.73639702,House, 
589,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21824419,-82.73628032,House, 
594,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21812026,-82.73640903,House, 
780,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21565065,-82.73733158,House, 
920,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21359983,-82.73738178,House, 
945,N COUNTRY CLUB RD,BREVARD,NC,28712,35.2130356,-82.7367516,House, 
1030,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21265566,-82.73806874,House, 
1035,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21194743,-82.73768097,House, 
1065,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21147639,-82.73807556,House, 
1113,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21117744,-82.73830077,House, 
1118,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21083282,-82.7389629,House, 
1119,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21086753,-82.73832002,House, 
1165,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21036027,-82.7383671,House, 
1185,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21003255,-82.73836221,House, 
1196,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21038436,-82.73949973,House, 
1198,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21029546,-82.7393943,House, 
34,N ENGLAND ST,BREVARD,NC,28712,35.23521595,-82.73608004,House,UNIT A
37,N LAUREL LN,BREVARD,NC,28712,35.22761313,-82.73533888,House, 
46,N LAUREL LN,BREVARD,NC,28712,35.22730723,-82.73543039,House, 
49,N LAUREL LN,BREVARD,NC,28712,35.22737239,-82.73506502,House, 
50,N LAUREL LN,BREVARD,NC,28712,35.22711477,-82.73533647,House, 
80,N LAUREL LN,BREVARD,NC,28712,35.22659284,-82.73512013,House, 
82,N LAUREL LN,BREVARD,NC,28712,35.22645604,-82.73512899,House, 
151,N LAUREL LN,BREVARD,NC,28712,35.225403,-82.73502215,House, 
35,N OAKLAWN AVE,BREVARD,NC,28712,35.23596853,-82.73789462,House,APT 1
35,N OAKLAWN AVE,BREVARD,NC,28712,35.23596853,-82.73789462,House,APT 2
17,N PALMER ST,BREVARD,NC,28712,35.24082226,-82.74032642,Apartment,APT 10
17,N PALMER ST,BREVARD,NC,28712,35.24090379,-82.74042996,Apartment,APT 12
22,N PALMER ST,BREVARD,NC,28712,35.24120789,-82.74010152,Apartment,APT 3
22,N PALMER ST,BREVARD,NC,28712,35.24127945,-82.74019558,Apartment,APT 5
49,N PALMER ST,BREVARD,NC,28712,35.24101758,-82.74084902,Apartment,APT 2
49,N PALMER ST,BREVARD,NC,28712,35.241012,-82.74095234,Apartment,APT 4
49,N PALMER ST,BREVARD,NC,28712,35.24103883,-82.7407022,Apartment,APT 6
49,N PALMER ST,BREVARD,NC,28712,35.24102418,-82.74062007,Apartment,APT 8
53,N PALMER ST,BREVARD,NC,28712,35.24118317,-82.74108813,Apartment,APT 1
12,N WYNN DR,BREVARD,NC,28712,35.23543915,-82.74318655,House, 
16,N WYNN DR,BREVARD,NC,28712,35.23552574,-82.7431854,House, 
18,N WYNN DR,BREVARD,NC,28712,35.23561363,-82.74319737,House, 
24,N WYNN DR,BREVARD,NC,28712,35.23570716,-82.7433063,House, 
25,N WYNN DR,BREVARD,NC,28712,35.23557418,-82.74366901,House, 
28,N WYNN DR,BREVARD,NC,28712,35.23576658,-82.74335674,House, 
31,N WYNN DR,BREVARD,NC,28712,35.23564922,-82.7437716,House, 
32,N WYNN DR,BREVARD,NC,28712,35.23584409,-82.74342393,House, 
35,N WYNN DR,BREVARD,NC,28712,35.23569785,-82.74382888,House, 
40,N WYNN DR,BREVARD,NC,28712,35.23605145,-82.74368932,House, 
41,N WYNN DR,BREVARD,NC,28712,35.23578858,-82.74398511,House, 
43,N WYNN DR,BREVARD,NC,28712,35.23583929,-82.74398745,House, 
44,N WYNN DR,BREVARD,NC,28712,35.23603039,-82.74379216,House, 
45,N WYNN DR,BREVARD,NC,28712,35.23587828,-82.7440163,House, 
