Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R105
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R107
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R108
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R109
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R110
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R201
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R202
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R203
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R204
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R205
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R206
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R207
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R208
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R209
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R210
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R211
32,W CAMPUS DR,BREVARD,NC,28712,35.23599861,-82.73013476,House,R212
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23607085,-82.73265167,House,STE 101
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23616954,-82.73257241,House,STE 102
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23636425,-82.73240074,House,STE 103
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23650933,-82.73230313,House,STE 104
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23659954,-82.73244877,House,STE 105
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23672994,-82.73267817,House,STE 106
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23680044,-82.73281918,House,STE 107
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23677927,-82.7329113,House,STE 108
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 201
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 202
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 203
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 204
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 205
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 206
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 207
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 208
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 209
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 210
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 211
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 301
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 302
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 303
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 304
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 305
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 306
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 308
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 310
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 312
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 313
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 314
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 315
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 316
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 317
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 318
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 401
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 402
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 404
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 405
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 406
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 408
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 410
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 412
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 413
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 414
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 415
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 416
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 417
29,W FRENCH BROAD ST,BREVARD,NC,28712,35.23666339,-82.73255782,House,STE 418
69,W FRENCH BROAD ST,BREVARD,NC,28712,35.23716078,-82.73353849,House, 
86,W FRENCH BROAD ST,BREVARD,NC,28712,35.23737882,-82.73323941,House, 
93,W FRENCH BROAD ST,BREVARD,NC,28712,35.2371991,-82.73357091,House, 
98,W FRENCH BROAD ST,BREVARD,NC,28712,35.23738417,-82.73346929,House, 
100,W FRENCH BROAD ST,BREVARD,NC,28712,35.23765149,-82.73326661,House, 
108,W FRENCH BROAD ST,BREVARD,NC,28712,35.23747555,-82.73363791,House, 
111,W FRENCH BROAD ST,BREVARD,NC,28712,35.23722847,-82.73384779,House, 
121,W FRENCH BROAD ST,BREVARD,NC,28712,35.23732394,-82.73402605,House, 
135,W FRENCH BROAD ST,BREVARD,NC,28712,35.23746923,-82.73428083,House, 
136,W FRENCH BROAD ST,BREVARD,NC,28712,35.23771388,-82.73412327,House, 
150,W FRENCH BROAD ST,BREVARD,NC,28712,35.23787376,-82.73430815,House, 
151,W FRENCH BROAD ST,BREVARD,NC,28712,35.23755092,-82.73453514,House, 
162,W FRENCH BROAD ST,BREVARD,NC,28712,35.23796206,-82.73445913,House, 
163,W FRENCH BROAD ST,BREVARD,NC,28712,35.23749795,-82.73482199,House, 
180,W FRENCH BROAD ST,BREVARD,NC,28712,35.23809107,-82.73477732,House, 
181,W FRENCH BROAD ST,BREVARD,NC,28712,35.23778625,-82.73494889,House, 
192,W FRENCH BROAD ST,BREVARD,NC,28712,35.23818223,-82.73495234,House, 
10,W HOLDEN RD,BREVARD,NC,28712,35.24295235,-82.73166477,House, 
17,W HOLDEN RD,BREVARD,NC,28712,35.24372089,-82.73165675,House, 
18,W HOLDEN RD,BREVARD,NC,28712,35.24332624,-82.7314398,House, 
45,W HOLDEN RD,BREVARD,NC,28712,35.24372477,-82.73129519,House, 
46,W HOLDEN RD,BREVARD,NC,28712,35.24347329,-82.7311348,House, 
66,W HOLDEN RD,BREVARD,NC,28712,35.24363477,-82.73081877,House, 
73,W HOLDEN RD,BREVARD,NC,28712,35.24400992,-82.73086658,House, 
2,W MAIN ST,BREVARD,NC,28712,35.23388849,-82.73435973,House, 
4,W MAIN ST,BREVARD,NC,28712,35.23392251,-82.73443507,House,STE 1
4,W MAIN ST,BREVARD,NC,28712,35.23382283,-82.73429582,House,STE 12
4,W MAIN ST,BREVARD,NC,28712,35.23382283,-82.73429582,House,STE 17
4,W MAIN ST,BREVARD,NC,28712,35.23382283,-82.73429582,House,STE 5
4,W MAIN ST,BREVARD,NC,28712,35.23382283,-82.73429582,House,STE 8
4,W MAIN ST,BREVARD,NC,28712,35.23382283,-82.73429582,House,STE 9
14,W MAIN ST,BREVARD,NC,28712,35.23395859,-82.73451495,House, 
15,W MAIN ST,BREVARD,NC,28712,35.23376048,-82.73457437,House,UNIT 1
15,W MAIN ST,BREVARD,NC,28712,35.23376048,-82.73457437,House,UNIT 2
16,W MAIN ST,BREVARD,NC,28712,35.23400783,-82.73462408,House, 
17,W MAIN ST,BREVARD,NC,28712,35.23377416,-82.73460464,House, 
19,W MAIN ST,BREVARD,NC,28712,35.23378784,-82.73463491,House, 
23,W MAIN ST,BREVARD,NC,28712,35.23381519,-82.73469545,House, 
27,W MAIN ST,BREVARD,NC,28712,35.23384254,-82.73475598,House, 
30,W MAIN ST,BREVARD,NC,28712,35.2341226,-82.73462236,House, 
33,W MAIN ST,BREVARD,NC,28712,35.23388357,-82.73484679,House, 
35,W MAIN ST,BREVARD,NC,28712,35.23389725,-82.73487706,House, 
40,W MAIN ST,BREVARD,NC,28712,35.23412992,-82.73489897,House, 
46,W MAIN ST,BREVARD,NC,28712,35.23415086,-82.73495793,House, 
33,W PROBART ST,BREVARD,NC,28712,35.23463467,-82.73434327,House, 
35,W PROBART ST,BREVARD,NC,28712,35.23464849,-82.73437311,House, 
42,W PROBART ST,BREVARD,NC,28712,35.23483351,-82.73436402,House, 
599,WHITE SQUIRREL LN,BREVARD,NC,28712,35.2516517,-82.73476917,House, 
67,WHITMIRE ST,BREVARD,NC,28712,35.23830592,-82.73337964,House, 
76,WHITMIRE ST,BREVARD,NC,28712,35.23873847,-82.73311721,House, 
79,WHITMIRE ST,BREVARD,NC,28712,35.2384089,-82.73348035,House, 
89,WHITMIRE ST,BREVARD,NC,28712,35.23841798,-82.73381006,House, 
90,WHITMIRE ST,BREVARD,NC,28712,35.23878961,-82.7335559,House, 
99,WHITMIRE ST,BREVARD,NC,28712,35.23853807,-82.73413282,House, 
109,WHITMIRE ST,BREVARD,NC,28712,35.23856827,-82.73428227,House, 
110,WHITMIRE ST,BREVARD,NC,28712,35.23908391,-82.73377506,House, 
112,WHITMIRE ST,BREVARD,NC,28712,35.23889317,-82.73390598,House, 
116,WHITMIRE ST,BREVARD,NC,28712,35.2388508,-82.73410789,House, 
126,WHITMIRE ST,BREVARD,NC,28712,35.23889698,-82.73426567,House, 
136,WHITMIRE ST,BREVARD,NC,28712,35.23892156,-82.7344343,House, 
145,WHITMIRE ST,BREVARD,NC,28712,35.23866564,-82.73474975,House, 
146,WHITMIRE ST,BREVARD,NC,28712,35.23896176,-82.73462054,House, 
172,WHITMIRE ST,BREVARD,NC,28712,35.23896435,-82.73497385,House, 
29,WILLOW DR,BREVARD,NC,28712,35.22465495,-82.73147522,House, 
30,WILLOW DR,BREVARD,NC,28712,35.22443206,-82.73189822,House, 
47,WILLOW DR,BREVARD,NC,28712,35.22443694,-82.7312055,House, 
65,WILLOW DR,BREVARD,NC,28712,35.22442435,-82.73065867,House, 
79,WILLOW DR,BREVARD,NC,28712,35.22395589,-82.73122703,House, 
177,WILSON DR,BREVARD,NC,28712,35.22644681,-82.72928353,House, 
209,WILSON DR,BREVARD,NC,28712,35.226391,-82.72977518,House, 
211,WILSON DR,BREVARD,NC,28712,35.22630251,-82.72972608,House, 
218,WILSON DR,BREVARD,NC,28712,35.22595442,-82.72994529,House, 
231,WILSON DR,BREVARD,NC,28712,35.22617283,-82.72947909,House, 
240,WILSON DR,BREVARD,NC,28712,35.2257424,-82.72977413,House, 
248,WILSON DR,BREVARD,NC,28712,35.22558211,-82.72960957,House, 
270,WILSON DR,BREVARD,NC,28712,35.22544118,-82.72947219,House, 
284,WILSON DR,BREVARD,NC,28712,35.22518785,-82.72927907,House, 
297,WILSON DR,BREVARD,NC,28712,35.22528391,-82.72864861,House, 
300,WILSON DR,BREVARD,NC,28712,35.22504904,-82.7291069,House, 
332,WILSON DR,BREVARD,NC,28712,35.22465678,-82.72874197,House, 
14,WINTERGREEN DR,BREVARD,NC,28712,35.25257789,-82.72918276,House, 
34,WINTERGREEN DR,BREVARD,NC,28712,35.25259011,-82.72888138,House, 
51,WINTERGREEN DR,BREVARD,NC,28712,35.25297094,-82.72858761,House, 
54,WINTERGREEN DR,BREVARD,NC,28712,35.25255413,-82.72859412,House, 
60,WOODSIDE DR,BREVARD,NC,28712,35.23035801,-82.7310862,House, 
73,WOODSONG WAY,BREVARD,NC,28712,35.25423273,-82.73398321,House, 
23,S BROAD ST,BREVARD,NC,28712,35.23341922,-82.73436692,Business, 
20,COMMERCE ST,BREVARD,NC,28712,35.24087539,-82.73462782,Business, 
76,PEACE DR,BREVARD,NC,28712,35.24231278,-82.7349082,Apartment,APT 216
76,PEACE DR,BREVARD,NC,28712,35.24236385,-82.7347965,Apartment,APT 218
92,PEACE DR,BREVARD,NC,28712,35.24263075,-82.73483136,House,APT 220
92,PEACE DR,BREVARD,NC,28712,35.24272231,-82.7347858,House,APT 222
104,PEACE DR,BREVARD,NC,28712,35.24294359,-82.73493623,Apartment,APT 226
13,N PEACE DR,BREVARD,NC,28712,35.24223801,-82.7346627,Apartment,APT 214
21,N PEACE DR,BREVARD,NC,28712,35.24245095,-82.73459041,Apartment,APT 210
21,N PEACE DR,BREVARD,NC,28712,35.24250033,-82.73447864,Apartment,APT 212
35,N PEACE DR,BREVARD,NC,28712,35.24295838,-82.73443314,Apartment,APT 206
35,N PEACE DR,BREVARD,NC,28712,35.24290377,-82.73432904,Apartment,APT 208
32,N PEACE DR,BREVARD,NC,28712,35.2427974,-82.73413661,Apartment,APT 202
32,N PEACE DR,BREVARD,NC,28712,35.24273348,-82.73400305,Apartment,APT 204
400,FISHER RD,BREVARD,NC,28712,35.24594488,-82.72921286,House, 
333,FISHER RD,BREVARD,NC,28712,35.24521096,-82.72930924,House, 
343,FISHER RD,BREVARD,NC,28712,35.24531584,-82.7297267,House, 
381,FISHER RD,BREVARD,NC,28712,35.24532331,-82.73020874,House, 
451,FISHER RD,BREVARD,NC,28712,35.24530953,-82.73054314,House, 
481,FISHER RD,BREVARD,NC,28712,35.24472547,-82.73042587,House, 
483,FISHER RD,BREVARD,NC,28712,35.24455501,-82.73121263,House, 
1066,LAMBS CREEK RD,BREVARD,NC,28712,35.26798898,-82.73193232,House, 
27,BACK COUNTRY RD,BREVARD,NC,28712,35.26881513,-82.73198077,House, 
1086,LAMBS CREEK RD,BREVARD,NC,28712,35.2682236,-82.7329623,House, 
1084,LAMBS CREEK RD,BREVARD,NC,28712,35.26893552,-82.73340446,House, 
1108,LAMBS CREEK RD,BREVARD,NC,28712,35.26788153,-82.73322595,House, 
1282,LAMBS CREEK RD,BREVARD,NC,28712,35.26765408,-82.7346162,House, 
46,BACK COUNTRY RD,BREVARD,NC,28712,35.26868537,-82.73068712,House, 
64,BACK COUNTRY RD,BREVARD,NC,28712,35.26911447,-82.73087602,House, 
104,BACK COUNTRY RD,BREVARD,NC,28712,35.26941087,-82.73101833,House, 
132,BACK COUNTRY RD,BREVARD,NC,28712,35.26998835,-82.73140242,House, 
235,BACK COUNTRY RD,BREVARD,NC,28712,35.26959511,-82.73260675,House, 
237,BACK COUNTRY RD,BREVARD,NC,28712,35.26942011,-82.7324608,House, 
239,BACK COUNTRY RD,BREVARD,NC,28712,35.2691461,-82.73241525,House, 
529,BACK COUNTRY RD,BREVARD,NC,28712,35.26803668,-82.73485102,House, 
10,SUGAR LOAF RD,BREVARD,NC,28712,35.2196858,-82.73111749,House,
811,LAMBS CREEK RD,BREVARD,NC,28712,35.26600604,-82.72884476,House,
100,CREEKSIDE DR,BREVARD,NC,28712,35.23964745,-82.73337892,House,
118,CREEKSIDE DR,BREVARD,NC,28712,35.23969322,-82.73361243,House,
811,TINSLEY RD,BREVARD,NC,28712,35.24495354,-82.73497531,House,
973,DEERLAKE RD,BREVARD,NC,28712,35.2487479,-82.73368635,House,
117,E JORDAN ST,BREVARD,NC,28712,35.2318349,-82.73171992,House,
95,WHITMIRE ST,BREVARD,NC,28712,35.23846199,-82.73395093,House,
89,S JOHNSON ST,BREVARD,NC,28712,35.23142255,-82.73231635,House,
79,FRANKLIN ST,BREVARD,NC,28712,35.23251646,-82.72871732,House,
63,E MAIN ST,BREVARD,NC,28712,35.23343017,-82.73324779,House,
139,MONTVIEW CIR,BREVARD,NC,28712,35.24355887,-82.7290598,House,
184,TURNPIKE RD,BREVARD,NC,28712,35.22501363,-82.73397081,House,
214,TURNPIKE RD,BREVARD,NC,28712,35.22454265,-82.73409458,House,
52,TURNPIKE RD,BREVARD,NC,28712,35.22713195,-82.73412432,House,
77,N LAUREL LN,BREVARD,NC,28712,35.22680822,-82.73470987,House,
67,WILLOW DR,BREVARD,NC,28712,35.22421096,-82.73080447,House,
115,MAPLE ST,BREVARD,NC,28712,35.22906451,-82.7337283,House,
85,ENGLISH CHAPEL BRIDGE DR,PISGAH FOREST,NC,28768,35.28514951,-82.73125999,House,
122,W FRENCH BROAD ST,BREVARD,NC,28712,35.23758816,-82.73385808,House,
181,TURNPIKE RD,BREVARD,NC,28712,35.2251891,-82.73367972,House,
207,N CALDWELL ST,BREVARD,NC,28712,35.23672207,-82.73337258,House,
203,N CALDWELL ST,BREVARD,NC,28712,35.23680801,-82.73369682,House,
103,JORDAN RD,BREVARD,NC,28712,35.22235186,-82.73147108,House,
101,TURNPIKE RD,BREVARD,NC,28712,35.22619484,-82.73351878,House,
535,MAPLE ST,BREVARD,NC,28712,35.22265859,-82.73243581,House, 
40,W MAIN ST,BREVARD,NC,28712,35.23417928,-82.73484589,House,STE 1
44,E MAIN ST,BREVARD,NC,28712,35.23328491,-82.73362219,Business,STE B
44,E MAIN ST,BREVARD,NC,28712,35.23324408,-82.73364592,Business,STE C  BASEMENT
15,MINER ST,BREVARD,NC,28712,35.22820208,-82.73419793,House,
31,N BROAD ST,BREVARD,NC,28712,35.23422897,-82.73447759,House,Apt A
31,N BROAD ST,BREVARD,NC,28712,35.23427484,-82.7344392,House,Apt B
108,KING ST,BREVARD,NC,28712,35.23725837,-82.73490094,House,
92,KING ST,BREVARD,NC,28712,35.23698803,-82.73489028,House,
43,S BROAD ST,BREVARD,NC,28712,35.23308883,-82.73454922,Business,102
43,S BROAD ST,BREVARD,NC,28712,35.23307078,-82.73451757,Business,103
291,TURNPIKE RD,BREVARD,NC,28712,35.22345547,-82.73355669,House,
265,E MAIN ST,BREVARD,NC,28712,35.23316932,-82.73013179,House,STE A
265,E MAIN ST,BREVARD,NC,28712,35.23312034,-82.7300481,House,STE B
267,E MAIN ST,BREVARD,NC,28712,35.23289142,-82.72966991,House,
21,TIMES ARCADE ALY,BREVARD,NC,28712,35.23368329,-82.73491933,House,
23,S BROAD ST,BREVARD,NC,28712,35.23336935,-82.73430462,Business,101
23,S BROAD ST,BREVARD,NC,28712,35.23334953,-82.73426069,Business,201
23,S BROAD ST,BREVARD,NC,28712,35.23333451,-82.73422435,Business,301
868,STONE DR,BREVARD,NC,28712,35.25408512,-82.73437274,House,
97,JORDAN RD,BREVARD,NC,28712,35.22250143,-82.73154029,House,
135,E FRENCH BROAD ST,BREVARD,NC,28712,35.23566559,-82.72995976,Business,
921,PINE MOUNTAIN TRL,BREVARD,NC,28712,35.26300745,-82.73094952,House,
38,S RICE ST,BREVARD,NC,28712,35.23185547,-82.73154149,Other,
28,W MAIN ST,BREVARD,NC,28712,35.23406181,-82.73466786,Other,
36,W MAIN ST,BREVARD,NC,28712,35.23410355,-82.73479254,Business,
58,E JORDAN ST W,BREVARD,NC,28712,35.2329135,-82.73446434,House,
30,S GASTON ST,BREVARD,NC,28712,35.23288162,-82.73347451,Business,
36,S GASTON ST,BREVARD,NC,28712,35.23280088,-82.73352945,Business,
36,E MAIN ST,BREVARD,NC,28712,35.23326973,-82.7337599,Business,STE B
36,E MAIN ST,BREVARD,NC,28712,35.23322028,-82.73378439,Business,STE C
120,N LAUREL LN,BREVARD,NC,28712,35.2259153,-82.73473423,House,
130,N LAUREL LN,BREVARD,NC,28712,35.225774,-82.73467248,House,
150,S GASTON ST,BREVARD,NC,28712,35.23136988,-82.73470067,Other,Suite A
150,S GASTON ST,BREVARD,NC,28712,35.23143605,-82.73486042,Other,Suite B
220,TURNPIKE RD,BREVARD,NC,28712,35.22443669,-82.73409868,House,
552,N BROAD ST,BREVARD,NC,28712,35.24042164,-82.72923216,Business,
6,W MAIN ST,BREVARD,NC,28712,35.23393048,-82.73445451,Business,
285,N BROAD ST,BREVARD,NC,28712,35.23750729,-82.73188588,House,
102,E APPLETREE ST,BREVARD,NC,28712,35.23460412,-82.7314809,House,
20,ELLIOTT RD,BREVARD,NC,28712,35.24437302,-82.73203609,House,
8,ELLIOTT RD,BREVARD,NC,28712,35.2441798,-82.73228629,House,
981,TINSLEY RD,BREVARD,NC,28712,35.24412681,-82.73209765,House,
486,FISHER RD,BREVARD,NC,28712,35.24490239,-82.73148552,House,
590,GALLIMORE RD,BREVARD,NC,28712,35.22008365,-82.73182685,House,
