Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R110R
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R111
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R111R
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R201
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R202L
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R202R
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R203
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R203L
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R205
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R205L
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R205R
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R206
72,BREVARD COLLEGE DR,BREVARD,NC,28712,35.23620012,-82.73057816,House,R207
15,BURRELL AVE,BREVARD,NC,28712,35.24123046,-82.73375527,House, 
127,BURRELL AVE,BREVARD,NC,28712,35.24300087,-82.73374221,House, 
132,BURRELL AVE,BREVARD,NC,28712,35.24292861,-82.73335874,House, 
145,BURRELL AVE,BREVARD,NC,28712,35.24331297,-82.73377952,House, 
147,BURRELL AVE,BREVARD,NC,28712,35.24339673,-82.73348331,House, 
154,BURRELL AVE,BREVARD,NC,28712,35.24322137,-82.73309582,House, 
182,BURRELL AVE,BREVARD,NC,28712,35.24328385,-82.73285987,House, 
200,BURRELL AVE,BREVARD,NC,28712,35.24371174,-82.73263033,House, 
11,BUSH DR,BREVARD,NC,28712,35.22628158,-82.730259,House, 
19,BUSH DR,BREVARD,NC,28712,35.22631115,-82.73034769,House, 
23,BUSH DR,BREVARD,NC,28712,35.22633519,-82.73051698,House, 
27,BUSH DR,BREVARD,NC,28712,35.22637035,-82.73058758,House, 
31,BUSH DR,BREVARD,NC,28712,35.22647909,-82.73070141,House, 
37,BUSH DR,BREVARD,NC,28712,35.22655182,-82.73074934,House, 
100,COLLEGE STATION DR,BREVARD,NC,28712,35.23920371,-82.7320751,House, 
142,COLLEGE STATION DR,BREVARD,NC,28712,35.23869408,-82.73226509,House, 
102,COLLEGE STATION DR,BREVARD,NC,28712,35.23951553,-82.73173341,House,STE 1
102,COLLEGE STATION DR,BREVARD,NC,28712,35.23949218,-82.73089577,House,STE 10
102,COLLEGE STATION DR,BREVARD,NC,28712,35.23956133,-82.73152833,House,STE 2
102,COLLEGE STATION DR,BREVARD,NC,28712,35.23956133,-82.73152833,House,STE 3
102,COLLEGE STATION DR,BREVARD,NC,28712,35.23956155,-82.73115306,House,STE 4
102,COLLEGE STATION DR,BREVARD,NC,28712,35.23957625,-82.73120798,House,STE 5
102,COLLEGE STATION DR,BREVARD,NC,28712,35.2395832,-82.73136248,House,STE 6
102,COLLEGE STATION DR,BREVARD,NC,28712,35.23958227,-82.73131675,House,STE 7
102,COLLEGE STATION DR,BREVARD,NC,28712,35.23958619,-82.73126554,House,STE 8
102,COLLEGE STATION DR,BREVARD,NC,28712,35.23956269,-82.73111599,House,STE 9
74,CREEKSIDE DR,BREVARD,NC,28712,35.23957847,-82.73299667,House, 
75,CREEKSIDE DR,BREVARD,NC,28712,35.23932566,-82.73303451,House, 
77,CREEKSIDE DR,BREVARD,NC,28712,35.23933887,-82.73308406,House, 
80,CREEKSIDE DR,BREVARD,NC,28712,35.23959405,-82.73307002,House, 
83,CREEKSIDE DR,BREVARD,NC,28712,35.23934816,-82.73313209,House, 
85,CREEKSIDE DR,BREVARD,NC,28712,35.23936007,-82.73318019,House, 
86,CREEKSIDE DR,BREVARD,NC,28712,35.23961039,-82.73315254,House, 
91,CREEKSIDE DR,BREVARD,NC,28712,35.23936966,-82.73322379,House, 
92,CREEKSIDE DR,BREVARD,NC,28712,35.23962098,-82.73321869,House, 
93,CREEKSIDE DR,BREVARD,NC,28712,35.23937954,-82.7332659,House, 
99,CREEKSIDE DR,BREVARD,NC,28712,35.23939233,-82.73331318,House, 
101,CREEKSIDE DR,BREVARD,NC,28712,35.23939433,-82.73336713,House, 
106,CREEKSIDE DR,BREVARD,NC,28712,35.23966728,-82.73346199,House, 
109,CREEKSIDE DR,BREVARD,NC,28712,35.23945422,-82.73349579,House, 
112,CREEKSIDE DR,BREVARD,NC,28712,35.23968473,-82.73353254,House, 
115,CREEKSIDE DR,BREVARD,NC,28712,35.23947163,-82.73357954,House, 
119,CREEKSIDE DR,BREVARD,NC,28712,35.2396627,-82.73389524,House, 
123,CREEKSIDE DR,BREVARD,NC,28712,35.23972962,-82.73386145,House, 
127,CREEKSIDE DR,BREVARD,NC,28712,35.23979168,-82.73383315,House, 
157,CRESTWOOD DR,BREVARD,NC,28712,35.24686663,-82.73210165,House, 
165,CRESTWOOD DR,BREVARD,NC,28712,35.24761406,-82.73251393,House, 
97,DEACON LN,BREVARD,NC,28712,35.22603071,-82.72897497,House, 
333,DEERLAKE RD,BREVARD,NC,28712,35.25087097,-82.72870817,House, 
540,DEERLAKE RD,BREVARD,NC,28712,35.25223649,-82.72909991,House, 
596,DEERLAKE RD,BREVARD,NC,28712,35.25310242,-82.73023338,House, 
617,DEERLAKE RD,BREVARD,NC,28712,35.25257236,-82.73048982,House, 
630,DEERLAKE RD,BREVARD,NC,28712,35.25283028,-82.73081799,House, 
668,DEERLAKE RD,BREVARD,NC,28712,35.25266633,-82.73187171,House, 
712,DEERLAKE RD,BREVARD,NC,28712,35.25210619,-82.73214982,House, 
719,DEERLAKE RD,BREVARD,NC,28712,35.25173515,-82.73110694,House, 
728,DEERLAKE RD,BREVARD,NC,28712,35.25211764,-82.73264556,House, 
746,DEERLAKE RD,BREVARD,NC,28712,35.25161876,-82.73237315,House, 
763,DEERLAKE RD,BREVARD,NC,28712,35.25106412,-82.73172438,House, 
784,DEERLAKE RD,BREVARD,NC,28712,35.25129301,-82.73257762,House, 
789,DEERLAKE RD,BREVARD,NC,28712,35.25078166,-82.73208577,House, 
792,DEERLAKE RD,BREVARD,NC,28712,35.25122252,-82.73294017,House, 
817,DEERLAKE RD,BREVARD,NC,28712,35.25036439,-82.73220807,House, 
852,DEERLAKE RD,BREVARD,NC,28712,35.25054169,-82.73320658,House, 
864,DEERLAKE RD,BREVARD,NC,28712,35.25029849,-82.73341591,House, 
894,DEERLAKE RD,BREVARD,NC,28712,35.25016496,-82.7338985,House, 
941,DEERLAKE RD,BREVARD,NC,28712,35.24917036,-82.73341782,House, 
999,DEERLAKE RD,BREVARD,NC,28712,35.24847055,-82.73404357,House, 
1000,DEERLAKE RD,BREVARD,NC,28712,35.24858672,-82.73464028,House, 
1009,DEERLAKE RD,BREVARD,NC,28712,35.2480965,-82.73393803,House, 
50,E APPLETREE ST,BREVARD,NC,28712,35.23499959,-82.73208375,House, 
96,E APPLETREE ST,BREVARD,NC,28712,35.23472774,-82.73151156,House, 
103,E APPLETREE ST,BREVARD,NC,28712,35.23490429,-82.73116332,House, 
106,E APPLETREE ST,BREVARD,NC,28712,35.23463388,-82.73130748,House, 
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R001
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R002
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R003
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R004
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R005
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R008
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R009
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R014
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R015
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R016
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R016D
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R018
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R018A
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R018B
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R018C
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R019
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R020
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R021
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R022
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R023
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R024
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R101
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R102
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R103
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R104
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R105
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R106
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R108
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R109
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R111
62,E CAMPUS DR,BREVARD,NC,28712,35.23760572,-82.72907132,House,R112
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R001
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R002
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R003
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R004
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R005
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R007
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R009
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R010
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R011
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R012
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R013
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R014
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R015
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R016
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R104
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R107
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R109
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R110
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R111
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R112
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R113
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R114
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R116
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R201
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R202
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R203
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R204
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R205
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R207
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R209
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R210
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R211
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R212
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R213
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R214
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R215
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R216
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R301
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R303
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R304
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R305
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R307
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R309
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R310
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R311
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R312
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R313
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R314
63,E CAMPUS DR,BREVARD,NC,28712,35.23803528,-82.72984684,House,R316
64,E CAMPUS DR,BREVARD,NC,28712,35.23742021,-82.728599,House, 
82,E FRENCH BROAD ST,BREVARD,NC,28712,35.23555736,-82.73133647,House, 
94,E FRENCH BROAD ST,BREVARD,NC,28712,35.23573163,-82.73091771,House, 
100,E FRENCH BROAD ST,BREVARD,NC,28712,35.23563598,-82.73074919,House, 
136,E FRENCH BROAD ST,BREVARD,NC,28712,35.23531893,-82.73007353,House, 
152,E FRENCH BROAD ST,BREVARD,NC,28712,35.23505095,-82.7297124,House, 
196,E FRENCH BROAD ST,BREVARD,NC,28712,35.23481353,-82.72909907,House, 
220,E FRENCH BROAD ST,BREVARD,NC,28712,35.23478706,-82.72881719,House, 
50,E JORDAN ST,BREVARD,NC,28712,35.23214198,-82.7333182,House, 
56,E JORDAN ST,BREVARD,NC,28712,35.23192781,-82.73289634,House, 
100,E JORDAN ST,BREVARD,NC,28712,35.23166603,-82.73216251,House, 
8,E JORDAN ST W,BREVARD,NC,28712,35.23259057,-82.73369854,Business, 
10,E JORDAN ST W,BREVARD,NC,28712,35.23260509,-82.73377951,Business, 
14,E JORDAN ST W,BREVARD,NC,28712,35.23261296,-82.73381037,Business, 
32,E JORDAN ST W,BREVARD,NC,28712,35.23276724,-82.73408911,House, 
39,E JORDAN ST W,BREVARD,NC,28712,35.23261832,-82.73428408,House, 
6,E MAIN ST,BREVARD,NC,28712,35.23359128,-82.73422253,Business, 
7,E MAIN ST,BREVARD,NC,28712,35.23398814,-82.73380758,House, 
8,E MAIN ST,BREVARD,NC,28712,35.23356384,-82.73416187,Business, 
12,E MAIN ST,BREVARD,NC,28712,35.2335222,-82.73412031,Business, 
14,E MAIN ST,BREVARD,NC,28712,35.23349356,-82.73404706,Business, 
18,E MAIN ST,BREVARD,NC,28712,35.23346152,-82.7339351,Business, 
21,E MAIN ST,BREVARD,NC,28712,35.23388011,-82.73363692,House, 
24,E MAIN ST,BREVARD,NC,28712,35.23342648,-82.7338576,Business, 
26,E MAIN ST,BREVARD,NC,28712,35.23340827,-82.7338173,Business, 
28,E MAIN ST,BREVARD,NC,28712,35.23339672,-82.73379174,Business, 
33,E MAIN ST,BREVARD,NC,28712,35.23357233,-82.7335515,House, 
36,E MAIN ST,BREVARD,NC,28712,35.23333237,-82.73372554,Business,STE A
37,E MAIN ST,BREVARD,NC,28712,35.23353297,-82.73349927,House, 
41,E MAIN ST,BREVARD,NC,28712,35.23348085,-82.73340869,House, 
44,E MAIN ST,BREVARD,NC,28712,35.23320432,-82.73367633,Business,STE A
55,E MAIN ST,BREVARD,NC,28712,35.23344893,-82.73331385,House, 
60,E MAIN ST,BREVARD,NC,28712,35.23318925,-82.7334357,Business, 
66,E MAIN ST,BREVARD,NC,28712,35.23313616,-82.73330257,Business, 
67,E MAIN ST,BREVARD,NC,28712,35.23340271,-82.73319067,House, 
75,E MAIN ST,BREVARD,NC,28712,35.23330154,-82.73296046,House, 
76,E MAIN ST,BREVARD,NC,28712,35.23301382,-82.73305414,House, 
77,E MAIN ST,BREVARD,NC,28712,35.23325037,-82.73285389,House, 
84,E MAIN ST,BREVARD,NC,28712,35.23294978,-82.73292229,House,UNIT 1
84,E MAIN ST,BREVARD,NC,28712,35.23294978,-82.73292229,House,UNIT 2
110,E MAIN ST,BREVARD,NC,28712,35.23262615,-82.73239957,House, 
144,E MAIN ST,BREVARD,NC,28712,35.23266591,-82.73214868,House, 
158,E MAIN ST,BREVARD,NC,28712,35.23255695,-82.73190699,House, 
160,E MAIN ST,BREVARD,NC,28712,35.23254371,-82.73187763,House, 
174,E MAIN ST,BREVARD,NC,28712,35.23223345,-82.73149272,House, 
175,E MAIN ST,BREVARD,NC,28712,35.23261567,-82.73129338,House, 
187,E MAIN ST,BREVARD,NC,28712,35.23258011,-82.73099886,House, 
190,E MAIN ST,BREVARD,NC,28712,35.23210424,-82.73130133,House, 
249,E MAIN ST,BREVARD,NC,28712,35.23226204,-82.73033568,House, 
256,E MAIN ST,BREVARD,NC,28712,35.23153174,-82.73016104,House, 
269,E MAIN ST,BREVARD,NC,28712,35.23195541,-82.72960974,House, 
315,E MAIN ST,BREVARD,NC,28712,35.23150127,-82.7292822,House, 
325,E MAIN ST,BREVARD,NC,28712,35.23114221,-82.72912093,House, 
327,E MAIN ST,BREVARD,NC,28712,35.23100267,-82.72910602,House, 
