Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
71,SHEPARD SQ,BREVARD,NC,28712,35.22625801,-82.73592793,House,UNIT 303
71,SHEPARD SQ,BREVARD,NC,28712,35.22625801,-82.73592793,House,UNIT 304
71,SHEPARD SQ,BREVARD,NC,28712,35.22625801,-82.73592793,House,UNIT 305
71,SHEPARD SQ,BREVARD,NC,28712,35.22625801,-82.73592793,House,UNIT 306
71,SHEPARD SQ,BREVARD,NC,28712,35.22625801,-82.73592793,House,UNIT 307
71,SHEPARD SQ,BREVARD,NC,28712,35.22625801,-82.73592793,House,UNIT 308
75,SHEPARD SQ,BREVARD,NC,28712,35.22601754,-82.73605178,House,UNIT 401
75,SHEPARD SQ,BREVARD,NC,28712,35.22601754,-82.73605178,House,UNIT 402
75,SHEPARD SQ,BREVARD,NC,28712,35.22601754,-82.73605178,House,UNIT 403
75,SHEPARD SQ,BREVARD,NC,28712,35.22601754,-82.73605178,House,UNIT 404
75,SHEPARD SQ,BREVARD,NC,28712,35.22601754,-82.73605178,House,UNIT 405
75,SHEPARD SQ,BREVARD,NC,28712,35.22601754,-82.73605178,House,UNIT 406
75,SHEPARD SQ,BREVARD,NC,28712,35.22601754,-82.73605178,House,UNIT 407
75,SHEPARD SQ,BREVARD,NC,28712,35.22601754,-82.73605178,House,UNIT 408
90,SHEPARD SQ,BREVARD,NC,28712,35.22569818,-82.73648195,House,UNIT 801
90,SHEPARD SQ,BREVARD,NC,28712,35.22569818,-82.73648195,House,UNIT 802
90,SHEPARD SQ,BREVARD,NC,28712,35.22569818,-82.73648195,House,UNIT 803
90,SHEPARD SQ,BREVARD,NC,28712,35.22569818,-82.73648195,House,UNIT 804
99,SHEPARD SQ,BREVARD,NC,28712,35.22563176,-82.73592307,House,UNIT 501
99,SHEPARD SQ,BREVARD,NC,28712,35.22563176,-82.73592307,House,UNIT 502
99,SHEPARD SQ,BREVARD,NC,28712,35.22563176,-82.73592307,House,UNIT 503
99,SHEPARD SQ,BREVARD,NC,28712,35.22563176,-82.73592307,House,UNIT 504
99,SHEPARD SQ,BREVARD,NC,28712,35.22563176,-82.73592307,House,UNIT 505
99,SHEPARD SQ,BREVARD,NC,28712,35.22563176,-82.73592307,House,UNIT 506
99,SHEPARD SQ,BREVARD,NC,28712,35.22563176,-82.73592307,House,UNIT 507
99,SHEPARD SQ,BREVARD,NC,28712,35.22563176,-82.73592307,House,UNIT 508
104,SHEPARD SQ,BREVARD,NC,28712,35.22547565,-82.73639823,House,UNIT 701
104,SHEPARD SQ,BREVARD,NC,28712,35.22547565,-82.73639823,House,UNIT 702
104,SHEPARD SQ,BREVARD,NC,28712,35.22547565,-82.73639823,House,UNIT 703
104,SHEPARD SQ,BREVARD,NC,28712,35.22547565,-82.73639823,House,UNIT 704
111,SHEPARD SQ,BREVARD,NC,28712,35.22543171,-82.73565671,House,UNIT 601
111,SHEPARD SQ,BREVARD,NC,28712,35.22543171,-82.73565671,House,UNIT 602
111,SHEPARD SQ,BREVARD,NC,28712,35.22543171,-82.73565671,House,UNIT 603
111,SHEPARD SQ,BREVARD,NC,28712,35.22543171,-82.73565671,House,UNIT 604
111,SHEPARD SQ,BREVARD,NC,28712,35.22543171,-82.73565671,House,UNIT 605
111,SHEPARD SQ,BREVARD,NC,28712,35.22543171,-82.73565671,House,UNIT 606
111,SHEPARD SQ,BREVARD,NC,28712,35.22543171,-82.73565671,House,UNIT 607
111,SHEPARD SQ,BREVARD,NC,28712,35.22543171,-82.73565671,House,UNIT 608
11,SHORT ST,BREVARD,NC,28712,35.23868308,-82.7388631,House, 
27,SHORT ST,BREVARD,NC,28712,35.23872237,-82.73859774,House, 
28,SHORT ST,BREVARD,NC,28712,35.23834962,-82.73862155,House, 
40,SHORT ST,BREVARD,NC,28712,35.23836581,-82.73837212,House, 
41,SHORT ST,BREVARD,NC,28712,35.23876684,-82.73830394,House, 
50,SHORT ST,BREVARD,NC,28712,35.2384125,-82.73797295,House, 
56,SILVERSTEEN DR,BREVARD,NC,28712,35.22969233,-82.73949031,House, 
72,SILVERSTEEN DR,BREVARD,NC,28712,35.2296429,-82.73977845,House, 
74,SILVERSTEEN DR,BREVARD,NC,28712,35.22956798,-82.73989138,House, 
128,SILVERSTEEN DR,BREVARD,NC,28712,35.22895606,-82.7403229,House, 
129,SILVERSTEEN DR,BREVARD,NC,28712,35.22870246,-82.74011651,House,UNIT A
129,SILVERSTEEN DR,BREVARD,NC,28712,35.22870246,-82.74011651,House,UNIT C
244,SILVERSTEEN DR,BREVARD,NC,28712,35.22887393,-82.74175855,House, 
268,SILVERSTEEN DR,BREVARD,NC,28712,35.22899839,-82.74201471,House, 
276,SILVERSTEEN DR,BREVARD,NC,28712,35.22912347,-82.74232904,House, 
300,SILVERSTEEN DR,BREVARD,NC,28712,35.22923466,-82.74252353,House, 
310,SILVERSTEEN DR,BREVARD,NC,28712,35.22939364,-82.74279038,House, 
342,SILVERSTEEN DR,BREVARD,NC,28712,35.22968487,-82.74322831,House, 
35,SOUTHVIEW DR,BREVARD,NC,28712,35.22104851,-82.73684404,House, 
38,SOUTHVIEW DR,BREVARD,NC,28712,35.22148366,-82.73682376,House, 
46,SOUTHVIEW DR,BREVARD,NC,28712,35.22143377,-82.73711912,House, 
56,SOUTHVIEW DR,BREVARD,NC,28712,35.22133285,-82.73737128,House, 
57,SOUTHVIEW DR,BREVARD,NC,28712,35.22097375,-82.73713087,House, 
72,SOUTHVIEW DR,BREVARD,NC,28712,35.2212025,-82.73758619,House, 
75,SOUTHVIEW DR,BREVARD,NC,28712,35.22085518,-82.73734703,House, 
86,SOUTHVIEW DR,BREVARD,NC,28712,35.2210787,-82.73782058,House, 
100,SOUTHVIEW DR,BREVARD,NC,28712,35.22095275,-82.73804245,House, 
101,SOUTHVIEW DR,BREVARD,NC,28712,35.22061391,-82.73776233,House, 
114,SOUTHVIEW DR,BREVARD,NC,28712,35.22081624,-82.7382739,House, 
125,SOUTHVIEW DR,BREVARD,NC,28712,35.22047463,-82.73797448,House, 
144,SOUTHVIEW DR,BREVARD,NC,28712,35.22055392,-82.73871158,House, 
145,SOUTHVIEW DR,BREVARD,NC,28712,35.22030451,-82.73828183,House, 
153,SOUTHVIEW DR,BREVARD,NC,28712,35.22017869,-82.73851485,House, 
1195,STONE DR,BREVARD,NC,28712,35.25038542,-82.73524429,House, 
12,STRATFORD AVE,BREVARD,NC,28712,35.2239448,-82.73618799,House, 
29,STRATFORD AVE,BREVARD,NC,28712,35.22415823,-82.73669902,House, 
30,STRATFORD AVE,BREVARD,NC,28712,35.22421411,-82.73623454,House, 
43,STRATFORD AVE,BREVARD,NC,28712,35.22436579,-82.73672056,House, 
48,STRATFORD AVE,BREVARD,NC,28712,35.22446597,-82.7363007,House, 
64,STRATFORD AVE,BREVARD,NC,28712,35.22468096,-82.73638173,House, 
34,SUGARLOAF COVE LN,BREVARD,NC,28712,35.21081871,-82.73536097,House, 
45,SWEET SUMMER LN,BREVARD,NC,28712,35.2153593,-82.74175535,House, 
57,SWEET SUMMER LN,BREVARD,NC,28712,35.21552397,-82.7422954,House, 
60,SWEET SUMMER LN,BREVARD,NC,28712,35.21572357,-82.74178509,House, 
10,TARHEEL LN,BREVARD,NC,28712,35.22241855,-82.73651368,House,APT 1
10,TARHEEL LN,BREVARD,NC,28712,35.22241855,-82.73651368,House,APT 2
10,TARHEEL LN,BREVARD,NC,28712,35.22241855,-82.73651368,House,APT 3
11,TARHEEL LN,BREVARD,NC,28712,35.22267701,-82.73665523,House, 
22,TARHEEL LN,BREVARD,NC,28712,35.22250209,-82.73630374,House,APT 4
22,TARHEEL LN,BREVARD,NC,28712,35.22250209,-82.73630374,House,APT 5
39,THOMAS ST,BREVARD,NC,28712,35.23760342,-82.74137713,House, 
42,THOMAS ST,BREVARD,NC,28712,35.23706907,-82.7414662,House, 
50,THOMAS ST,BREVARD,NC,28712,35.23716081,-82.74137335,House, 
74,THOMAS ST,BREVARD,NC,28712,35.23713877,-82.74105747,House, 
76,THOMAS ST,BREVARD,NC,28712,35.23742651,-82.7409205,House, 
78,THOMAS ST,BREVARD,NC,28712,35.23770878,-82.74119202,House, 
96,THOMAS ST,BREVARD,NC,28712,35.23749401,-82.74063898,House, 
100,THOMAS ST,BREVARD,NC,28712,35.23757441,-82.74048505,House, 
111,THOMAS ST,BREVARD,NC,28712,35.23785361,-82.74077868,House, 
127,THOMAS ST,BREVARD,NC,28712,35.23792343,-82.74047149,House, 
22,TIMES ARCADE ALY,BREVARD,NC,28712,35.2337685,-82.73518147,House, 
24,TIMES ARCADE ALY,BREVARD,NC,28712,35.23374309,-82.73519783,House, 
26,TIMES ARCADE ALY,BREVARD,NC,28712,35.23371768,-82.73521418,House, 
30,TIMES ARCADE ALY,BREVARD,NC,28712,35.23366026,-82.73524981,House, 
33,TIMES ARCADE ALY,BREVARD,NC,28712,35.23355709,-82.73508488,House, 
34,TIMES ARCADE ALY,BREVARD,NC,28712,35.23360735,-82.73527716,House, 
45,TIMES ARCADE ALY,BREVARD,NC,28712,35.23340355,-82.73518041,House, 
47,TIMES ARCADE ALY,BREVARD,NC,28712,35.23337882,-82.73519583,House, 
32,TINSLEY RD,BREVARD,NC,28712,35.24010456,-82.73773604,House, 
50,TINSLEY RD,BREVARD,NC,28712,35.24037136,-82.73765558,House, 
158,TINSLEY RD,BREVARD,NC,28712,35.24206915,-82.73719681,House, 
160,TINSLEY RD,BREVARD,NC,28712,35.24202078,-82.73758521,House, 
282,TINSLEY RD,BREVARD,NC,28712,35.24382955,-82.73875416,House, 
284,TINSLEY RD,BREVARD,NC,28712,35.24415561,-82.73857423,House, 
379,TINSLEY RD,BREVARD,NC,28712,35.24485302,-82.73894531,House, 
387,TINSLEY RD,BREVARD,NC,28712,35.24525047,-82.73864425,House, 
389,TINSLEY RD,BREVARD,NC,28712,35.24551024,-82.73877852,House, 
410,TINSLEY RD,BREVARD,NC,28712,35.24494855,-82.73810145,House, 
433,TINSLEY RD,BREVARD,NC,28712,35.2469727,-82.73846035,House, 
487,TINSLEY RD,BREVARD,NC,28712,35.24646191,-82.73806078,House, 
543,TINSLEY RD,BREVARD,NC,28712,35.24708965,-82.73761112,House, 
569,TINSLEY RD,BREVARD,NC,28712,35.24724075,-82.73644236,House, 
571,TINSLEY RD,BREVARD,NC,28712,35.2476714,-82.7355472,House, 
320,TURNPIKE RD,BREVARD,NC,28712,35.22335366,-82.73513647,House, 
357,TURNPIKE RD,BREVARD,NC,28712,35.22284212,-82.73520591,House, 
376,TURNPIKE RD,BREVARD,NC,28712,35.22294085,-82.73567826,House, 
396,TURNPIKE RD,BREVARD,NC,28712,35.22272604,-82.7360774,House, 
35,VERDERY ST,BREVARD,NC,28712,35.22559488,-82.74256028,House, 
195,W FRENCH BROAD ST,BREVARD,NC,28712,35.23792299,-82.73521419,House, 
228,W FRENCH BROAD ST,BREVARD,NC,28712,35.23828864,-82.73541095,House, 
24,W HAMPTON CIR,BREVARD,NC,28712,35.24049658,-82.74447132,House, 
25,W HAMPTON CIR,BREVARD,NC,28712,35.24050472,-82.74490339,House, 
36,W HAMPTON CIR,BREVARD,NC,28712,35.24078714,-82.74462194,House, 
56,W HAMPTON CIR,BREVARD,NC,28712,35.24093908,-82.7444189,House, 
64,W HAMPTON CIR,BREVARD,NC,28712,35.24131175,-82.74473538,House, 
22,W JORDAN ST,BREVARD,NC,28712,35.23317414,-82.73509721,House, 
25,W JORDAN ST,BREVARD,NC,28712,35.23304869,-82.73523651,House, 
29,W JORDAN ST,BREVARD,NC,28712,35.23307538,-82.73529612,House, 
32,W JORDAN ST,BREVARD,NC,28712,35.23324456,-82.73525453,House, 
34,W JORDAN ST,BREVARD,NC,28712,35.23325865,-82.73528599,House, 
35,W JORDAN ST,BREVARD,NC,28712,35.23311541,-82.73538554,House, 
36,W JORDAN ST,BREVARD,NC,28712,35.23327273,-82.73531745,House, 
40,W JORDAN ST,BREVARD,NC,28712,35.2333023,-82.73538296,House, 
44,W JORDAN ST,BREVARD,NC,28712,35.23332992,-82.73544401,House,STE 10
44,W JORDAN ST,BREVARD,NC,28712,35.23332992,-82.73544401,House,STE 6
44,W JORDAN ST,BREVARD,NC,28712,35.23332992,-82.73544401,House,STE 7
44,W JORDAN ST,BREVARD,NC,28712,35.23332992,-82.73544401,House,STE 8
44,W JORDAN ST,BREVARD,NC,28712,35.23332992,-82.73544401,House,STE 9
46,W JORDAN ST,BREVARD,NC,28712,35.2333437,-82.73547449,House, 
48,W JORDAN ST,BREVARD,NC,28712,35.23335749,-82.73550496,House, 
61,W JORDAN ST,BREVARD,NC,28712,35.23330445,-82.7358039,House, 
90,W JORDAN ST,BREVARD,NC,28712,35.2337821,-82.73641626,House, 
101,W JORDAN ST,BREVARD,NC,28712,35.23340567,-82.73663021,House,STE 1
101,W JORDAN ST,BREVARD,NC,28712,35.23340567,-82.73663021,House,STE 2
101,W JORDAN ST,BREVARD,NC,28712,35.23340567,-82.73663021,House,STE 3
101,W JORDAN ST,BREVARD,NC,28712,35.23340567,-82.73663021,House,STE 4
114,W JORDAN ST,BREVARD,NC,28712,35.23381574,-82.73651241,House, 
144,W JORDAN ST,BREVARD,NC,28712,35.23401277,-82.73696028,House, 
153,W JORDAN ST,BREVARD,NC,28712,35.23387719,-82.73733142,House, 
175,W JORDAN ST,BREVARD,NC,28712,35.2338418,-82.73768585,House, 
178,W JORDAN ST,BREVARD,NC,28712,35.23422823,-82.73769839,House, 
187,W JORDAN ST,BREVARD,NC,28712,35.23388601,-82.73795443,House, 
188,W JORDAN ST,BREVARD,NC,28712,35.23426186,-82.73793331,House, 
200,W JORDAN ST,BREVARD,NC,28712,35.23423889,-82.73821277,House, 
203,W JORDAN ST,BREVARD,NC,28712,35.23385005,-82.73823216,Apartment, 
223,W JORDAN ST,BREVARD,NC,28712,35.23389445,-82.73853912,House, 
224,W JORDAN ST,BREVARD,NC,28712,35.23425458,-82.73854695,House, 
45,W MAIN ST,BREVARD,NC,28712,35.23396534,-82.73503027,House, 
51,W MAIN ST,BREVARD,NC,28712,35.23400391,-82.73511774,House, 
52,W MAIN ST,BREVARD,NC,28712,35.23417151,-82.73501157,House,STE A
52,W MAIN ST,BREVARD,NC,28712,35.23418446,-82.73504334,House,STE B
53,W MAIN ST,BREVARD,NC,28712,35.23401688,-82.73514705,House, 
57,W MAIN ST,BREVARD,NC,28712,35.23404268,-82.7352053,House, 
60,W MAIN ST,BREVARD,NC,28712,35.23420892,-82.73509724,House, 
62,W MAIN ST,BREVARD,NC,28712,35.23423518,-82.73515508,House, 
64,W MAIN ST,BREVARD,NC,28712,35.23426347,-82.73521671,House, 
67,W MAIN ST,BREVARD,NC,28712,35.23409655,-82.73539407,House, 
68,W MAIN ST,BREVARD,NC,28712,35.2342908,-82.73527839,House, 
78,W MAIN ST,BREVARD,NC,28712,35.23449005,-82.73561626,House, 
79,W MAIN ST,BREVARD,NC,28712,35.2342602,-82.73577871,House, 
80,W MAIN ST,BREVARD,NC,28712,35.23451258,-82.73567036,House, 
84,W MAIN ST,BREVARD,NC,28712,35.234527,-82.7357002,House, 
86,W MAIN ST,BREVARD,NC,28712,35.23454603,-82.73573826,House, 
87,W MAIN ST,BREVARD,NC,28712,35.23427647,-82.73590669,House, 
95,W MAIN ST,BREVARD,NC,28712,35.23435411,-82.73602584,House, 
96,W MAIN ST,BREVARD,NC,28712,35.23460104,-82.73586443,House, 
114,W MAIN ST,BREVARD,NC,28712,35.23466655,-82.73595434,House, 
116,W MAIN ST,BREVARD,NC,28712,35.23468184,-82.73598868,House, 
118,W MAIN ST,BREVARD,NC,28712,35.23470411,-82.7360369,House, 
120,W MAIN ST,BREVARD,NC,28712,35.23471524,-82.73607548,House, 
159,W MAIN ST,BREVARD,NC,28712,35.23452622,-82.73705626,House, 
160,W MAIN ST,BREVARD,NC,28712,35.23516228,-82.73681904,House, 
173,W MAIN ST,BREVARD,NC,28712,35.23479956,-82.73720231,Business, 
182,W MAIN ST,BREVARD,NC,28712,35.23525143,-82.73707111,House, 
189,W MAIN ST,BREVARD,NC,28712,35.23455596,-82.73775924,House, 
191,W MAIN ST,BREVARD,NC,28712,35.23496049,-82.73744206,Business,STE A
192,W MAIN ST,BREVARD,NC,28712,35.2352892,-82.73721293,House, 
204,W MAIN ST,BREVARD,NC,28712,35.23542066,-82.73739235,House, 
205,W MAIN ST,BREVARD,NC,28712,35.23498103,-82.73772135,House, 
218,W MAIN ST,BREVARD,NC,28712,35.23552647,-82.73762159,House, 
219,W MAIN ST,BREVARD,NC,28712,35.23513486,-82.73797258,House, 
243,W MAIN ST,BREVARD,NC,28712,35.23525469,-82.73831783,House, 
244,W MAIN ST,BREVARD,NC,28712,35.23566962,-82.73801759,House, 
254,W MAIN ST,BREVARD,NC,28712,35.23587228,-82.73810625,House,APT 1
254,W MAIN ST,BREVARD,NC,28712,35.23591509,-82.73808029,House,APT 2
257,W MAIN ST,BREVARD,NC,28712,35.23519329,-82.73856575,House, 
259,W MAIN ST,BREVARD,NC,28712,35.23536411,-82.73858248,House, 
270,W MAIN ST,BREVARD,NC,28712,35.23582986,-82.73831389,House, 
273,W MAIN ST,BREVARD,NC,28712,35.23547797,-82.73882911,House, 
274,W MAIN ST,BREVARD,NC,28712,35.23590049,-82.73847822,House, 
285,W MAIN ST,BREVARD,NC,28712,35.23533091,-82.73920638,House, 
287,W MAIN ST,BREVARD,NC,28712,35.23553386,-82.73912265,House, 
288,W MAIN ST,BREVARD,NC,28712,35.23596506,-82.73861195,House, 
289,W MAIN ST,BREVARD,NC,28712,35.2353242,-82.73937163,House, 
294,W MAIN ST,BREVARD,NC,28712,35.23603075,-82.73877632,House, 
318,W MAIN ST,BREVARD,NC,28712,35.23618402,-82.7391303,House, 
346,W MAIN ST,BREVARD,NC,28712,35.23634605,-82.73956917,House, 
375,W MAIN ST,BREVARD,NC,28712,35.23632429,-82.74063324,House, 
407,W MAIN ST,BREVARD,NC,28712,35.23639317,-82.74087155,House, 
444,W MAIN ST,BREVARD,NC,28712,35.23681188,-82.7411522,House, 
473,W MAIN ST,BREVARD,NC,28712,35.23669098,-82.74193211,House, 
483,W MAIN ST,BREVARD,NC,28712,35.23673585,-82.74209128,House, 
504,W MAIN ST,BREVARD,NC,28712,35.23708805,-82.74219542,House, 
532,W MAIN ST,BREVARD,NC,28712,35.23731202,-82.74258024,House, 
118,W MORGAN ST,BREVARD,NC,28712,35.23359639,-82.738152,Apartment, 
9,W MORGAN ST,BREVARD,NC,28712,35.23260631,-82.73681254,House,STE 100
9,W MORGAN ST,BREVARD,NC,28712,35.23253542,-82.73680091,House,STE 115
9,W MORGAN ST,BREVARD,NC,28712,35.23260104,-82.73676103,House,STE 117
31,W MORGAN ST,BREVARD,NC,28712,35.23287197,-82.73696855,Apartment, 
60,W MORGAN ST,BREVARD,NC,28712,35.23332244,-82.73728589,House, 
79,W MORGAN ST,BREVARD,NC,28712,35.23318524,-82.73777593,House, 
86,W MORGAN ST,BREVARD,NC,28712,35.23352722,-82.7377379,House, 
91,W MORGAN ST,BREVARD,NC,28712,35.23325534,-82.73795082,House, 
97,W MORGAN ST,BREVARD,NC,28712,35.23334239,-82.73813109,House, 
121,W MORGAN ST,BREVARD,NC,28712,35.23309619,-82.73852422,House,APT 301
121,W MORGAN ST,BREVARD,NC,28712,35.23309619,-82.73852422,House,APT 302
121,W MORGAN ST,BREVARD,NC,28712,35.23309619,-82.73852422,House,APT 303
121,W MORGAN ST,BREVARD,NC,28712,35.23309619,-82.73852422,House,APT 304
123,W MORGAN ST,BREVARD,NC,28712,35.23324682,-82.73874773,House,APT 201
123,W MORGAN ST,BREVARD,NC,28712,35.23324682,-82.73874773,House,APT 202
123,W MORGAN ST,BREVARD,NC,28712,35.23324682,-82.73874773,House,APT 203
123,W MORGAN ST,BREVARD,NC,28712,35.23324682,-82.73874773,House,APT 204
133,W MORGAN ST,BREVARD,NC,28712,35.23349821,-82.73861645,House, 
135,W MORGAN ST,BREVARD,NC,28712,35.23358477,-82.73880918,House, 
20,W MORGAN ST EAST,BREVARD,NC,28712,35.23237872,-82.73641089,House, 
30,W MORGAN ST EAST,BREVARD,NC,28712,35.23241734,-82.73606078,House, 
54,W MORGAN ST EAST,BREVARD,NC,28712,35.23226086,-82.73568717,House, 
131,PROBART ST,BREVARD,NC,28712,35.23533732,-82.73586337,House,UNIT B
131,PROBART ST,BREVARD,NC,28712,35.23540163,-82.73597719,House,UNIT C
131,PROBART ST,BREVARD,NC,28712,35.23529655,-82.73574132,House,UNIT D
43,WASHINGTON AVE,BREVARD,NC,28712,35.22900491,-82.74292129,House, 
44,WASHINGTON AVE,BREVARD,NC,28712,35.22891245,-82.74324628,House, 
65,WASHINGTON AVE,BREVARD,NC,28712,35.22873383,-82.74273605,House, 
78,WASHINGTON AVE,BREVARD,NC,28712,35.22849155,-82.74309659,House, 
99,WASHINGTON AVE,BREVARD,NC,28712,35.22807462,-82.74257905,Apartment,B
101,WASHINGTON AVE,BREVARD,NC,28712,35.22811843,-82.74270479,Apartment,B
119,WASHINGTON AVE,BREVARD,NC,28712,35.22794011,-82.74276263,House, 
