Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
103,TAJAR LN,BREVARD,NC,28712,35.17177169,-82.73962848,House, 
105,TAJAR LN,BREVARD,NC,28712,35.17175662,-82.7396008,House, 
107,TAJAR LN,BREVARD,NC,28712,35.17174154,-82.73957312,House, 
131,TAJAR LN,BREVARD,NC,28712,35.17155977,-82.73923516,House, 
143,TAJAR LN,BREVARD,NC,28712,35.17136616,-82.73907822,House, 
151,TAJAR LN,BREVARD,NC,28712,35.17121619,-82.73919647,House, 
163,TAJAR LN,BREVARD,NC,28712,35.17117376,-82.7393915,House, 
173,TAJAR LN,BREVARD,NC,28712,35.17112289,-82.73954531,House, 
175,TAJAR LN,BREVARD,NC,28712,35.17111414,-82.73956892,House, 
205,TAJAR LN,BREVARD,NC,28712,35.1710257,-82.74008275,House, 
326,TAJAR LN,BREVARD,NC,28712,35.16974149,-82.73953445,House, 
328,TAJAR LN,BREVARD,NC,28712,35.16972812,-82.73950532,House, 
359,TAJAR LN,BREVARD,NC,28712,35.16969684,-82.73893625,House, 
361,TAJAR LN,BREVARD,NC,28712,35.16967892,-82.73891121,House, 
400,TAJAR LN,BREVARD,NC,28712,35.16920665,-82.73856275,House, 
425,TAJAR LN,BREVARD,NC,28712,35.16907942,-82.73813836,House, 
40,TAYLOR DR,BREVARD,NC,28712,35.17971692,-82.79506154,House, 
103,TAYLOR DR,BREVARD,NC,28712,35.17917065,-82.79408523,House, 
242,THUNDER RD,BREVARD,NC,28712,35.16000838,-82.71326924,House, 
302,THUNDER RD,BREVARD,NC,28712,35.16152811,-82.71348775,House, 
331,THUNDER RD,BREVARD,NC,28712,35.16082991,-82.71415941,House, 
436,THUNDER RD,BREVARD,NC,28712,35.16175906,-82.71493665,House, 
500,THUNDER RD,BREVARD,NC,28712,35.16213252,-82.71549596,House, 
548,THUNDER RD,BREVARD,NC,28712,35.16269987,-82.71592742,House, 
553,THUNDER RD,BREVARD,NC,28712,35.16207696,-82.71682742,House, 
620,THUNDER RD,BREVARD,NC,28712,35.16138146,-82.71755433,House, 
700,THUNDER RD,BREVARD,NC,28712,35.16050189,-82.71697454,House, 
718,THUNDER RD,BREVARD,NC,28712,35.16018459,-82.71654952,House, 
887,THUNDER RD,BREVARD,NC,28712,35.16021756,-82.71546176,House, 
341,TSISDVNA LN,BREVARD,NC,28712,35.16029175,-82.72475446,House, 
150,VIEW RD,BREVARD,NC,28712,35.17585811,-82.80828178,House, 
60,VINEGAR VALLEY DR,BREVARD,NC,28712,35.16845508,-82.82330635,House, 
62,VINEGAR VALLEY DR,BREVARD,NC,28712,35.16848029,-82.82332082,House, 
124,VINEGAR VALLEY DR,BREVARD,NC,28712,35.16916748,-82.82380827,House, 
15,W DOGWOOD CIR,BREVARD,NC,28712,35.16410342,-82.75970155,House, 
38,W DOGWOOD CIR,BREVARD,NC,28712,35.16209043,-82.75978404,House, 
45,W DOGWOOD CIR,BREVARD,NC,28712,35.16309126,-82.75947,House, 
92,W DOGWOOD CIR,BREVARD,NC,28712,35.16283585,-82.75864891,House, 
111,W DOGWOOD CIR,BREVARD,NC,28712,35.16351156,-82.75905701,House, 
75,WALNUT HILLS DR,BREVARD,NC,28712,35.16656237,-82.76117994,House, 
110,WALNUT HILLS DR,BREVARD,NC,28712,35.16525667,-82.76066735,House, 
210,WALNUT HILLS DR,BREVARD,NC,28712,35.16466499,-82.76076902,House, 
310,WALNUT HILLS DR,BREVARD,NC,28712,35.16356706,-82.76132452,House, 
325,WALNUT HILLS DR,BREVARD,NC,28712,35.16364784,-82.76035379,House, 
29,WALNUT HOLLOW RD,BREVARD,NC,28712,35.1734271,-82.75323002,House, 
44,WALNUT HOLLOW RD,BREVARD,NC,28712,35.17386115,-82.75392687,House, 
85,WALNUT HOLLOW RD,BREVARD,NC,28712,35.17326834,-82.75403633,House, 
106,WALNUT HOLLOW RD,BREVARD,NC,28712,35.17343673,-82.7545401,House, 
113,WALNUT HOLLOW RD,BREVARD,NC,28712,35.17279282,-82.75442369,House, 
150,WALNUT HOLLOW RD,BREVARD,NC,28712,35.17313857,-82.75517017,House, 
169,WALNUT HOLLOW RD,BREVARD,NC,28712,35.17217593,-82.7551273,House, 
171,WALNUT HOLLOW RD,BREVARD,NC,28712,35.17235432,-82.75534166,House, 
273,WALNUT HOLLOW RD,BREVARD,NC,28712,35.17205147,-82.75675708,House, 
280,WALNUT HOLLOW RD,BREVARD,NC,28712,35.172699,-82.75716918,House, 
600,WALNUT HOLLOW RD,BREVARD,NC,28712,35.1698441,-82.76166766,House, 
604,WALNUT HOLLOW RD,BREVARD,NC,28712,35.16944344,-82.76205093,House, 
800,WALNUT HOLLOW RD,BREVARD,NC,28712,35.16756545,-82.76284873,House, 
820,WALNUT HOLLOW RD,BREVARD,NC,28712,35.16668925,-82.76378768,House, 
852,WALNUT HOLLOW RD,BREVARD,NC,28712,35.16754163,-82.76637421,House, 
1050,WALNUT HOLLOW RD,BREVARD,NC,28712,35.16590106,-82.76496892,House, 
24,WALNUT RIDGE LN,BREVARD,NC,28712,35.17925998,-82.69414493,House, 
74,WALNUT RIDGE LN,BREVARD,NC,28712,35.17999179,-82.69537549,House, 
674,WALNUT RIDGE RD,BREVARD,NC,28712,35.17491381,-82.70232489,House, 
757,WALNUT RIDGE RD,BREVARD,NC,28712,35.17913012,-82.70028822,House, 
825,WALNUT RIDGE RD,BREVARD,NC,28712,35.17923944,-82.69879251,House, 
859,WALNUT RIDGE RD,BREVARD,NC,28712,35.17956354,-82.6970134,House, 
1087,WALNUT RIDGE RD,BREVARD,NC,28712,35.17857365,-82.69487303,House, 
1271,WALNUT RIDGE RD,BREVARD,NC,28712,35.17938545,-82.69222173,House, 
1306,WALNUT RIDGE RD,BREVARD,NC,28712,35.17954719,-82.69074976,House, 
54,WANEI CT,BREVARD,NC,28712,35.16000948,-82.72797199,House, 
97,WANEI CT,BREVARD,NC,28712,35.16026389,-82.72872905,House, 
130,WANEI CT,BREVARD,NC,28712,35.1609289,-82.72862491,House, 
137,WANEI CT,BREVARD,NC,28712,35.16096704,-82.72930316,House, 
140,WANEI CT,BREVARD,NC,28712,35.16112689,-82.72894393,House, 
455,WEAVER CREEK RD,BREVARD,NC,28712,35.16113273,-82.8176672,House, 
10,WEST RD,BREVARD,NC,28712,35.17514093,-82.69425032,House, 
17,WEST RD,BREVARD,NC,28712,35.17418349,-82.69430241,House, 
124,WEST RD,BREVARD,NC,28712,35.17356877,-82.69555522,House, 
192,WEST RD,BREVARD,NC,28712,35.17308573,-82.6961692,House, 
242,WEST RD,BREVARD,NC,28712,35.17199532,-82.69674727,House, 
276,WHIPPOORWILL RD,BREVARD,NC,28712,35.17787149,-82.73839209,House, 
10,WHITE RD,BREVARD,NC,28712,35.16556863,-82.8091566,House, 
20,WHITE RD,BREVARD,NC,28712,35.16564725,-82.80934924,House, 
29,WHITE RD,BREVARD,NC,28712,35.16546717,-82.80958887,House, 
