Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
1091,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15473982,-82.63115607,House, 
1051,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15430836,-82.63180939,House, 
1111,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15506479,-82.63068282,House, 
1112,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15388601,-82.62928651,House, 
1155,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15529294,-82.63036551,House, 
1377,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15688248,-82.62577286,House, 
1378,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15320424,-82.62582629,House, 
1429,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15595617,-82.62423353,House, 
1431,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15564507,-82.62429955,House, 
1600,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.1530458,-82.62265086,House, 
1602,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15317775,-82.62186456,House, 
1700,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.1550658,-82.62004444,House, 
1765,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15646503,-82.6199534,House, 
1968,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15701629,-82.61656331,House, 
2026,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15740148,-82.61579285,House, 
2076,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15760981,-82.61515067,House, 
2090,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15768848,-82.61474256,House, 
2152,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15812384,-82.61384191,House, 
2204,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15836998,-82.6130212,House, 
2209,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15848917,-82.61147166,House, 
2374,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15848575,-82.60998646,House, 
3051,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.16017566,-82.60187414,House, 
3070,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.1598607,-82.60186292,House, 
3077,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15988194,-82.60163385,House, 
3108,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15942809,-82.60146389,House, 
3204,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15853606,-82.60063102,House, 
3422,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.1594993,-82.59551939,House, 
3732,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.16143545,-82.59405997,House, 
3741,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.16237761,-82.5929461,House, 
3857,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.16211696,-82.59105082,House, 
3858,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.16195529,-82.59099859,House, 
39,REB HILL DR,PENROSE,NC,28766,35.24725154,-82.62928871,House, 
33,REBA MULL DR,PENROSE,NC,28766,35.24559498,-82.6287447,House, 
76,REBA MULL DR,PENROSE,NC,28766,35.24527156,-82.62936511,House, 
200,REBA MULL DR,PENROSE,NC,28766,35.24421925,-82.6303426,House, 
70,RED BIRD LN,PENROSE,NC,28766,35.24514717,-82.63261306,House, 
89,RED BIRD LN,PENROSE,NC,28766,35.24484934,-82.63376511,House, 
90,RED BIRD LN,PENROSE,NC,28766,35.24492266,-82.6330463,House, 
131,RED BIRD LN,PENROSE,NC,28766,35.24521085,-82.63469137,House, 
30,RED BOXER DR,PISGAH FOREST,NC,28768,35.29252407,-82.62581366,House, 
34,RED BOXER DR,PISGAH FOREST,NC,28768,35.29239317,-82.62582762,House, 
110,RED BOXER DR,PISGAH FOREST,NC,28768,35.29197185,-82.62626916,House, 
20,RED VALLEY RD,PENROSE,NC,28766,35.26487483,-82.62389784,House, 
30,RED VALLEY RD,PENROSE,NC,28766,35.26432887,-82.62331226,House, 
47,RED VALLEY RD,PENROSE,NC,28766,35.26386182,-82.62232385,House, 
60,RED VALLEY RD,PENROSE,NC,28766,35.26363178,-82.6239392,House, 
261,RIDGE CREEK DR,PENROSE,NC,28766,35.24171032,-82.61047394,House, 
21,RIVER RD,PENROSE,NC,28766,35.24416077,-82.63239955,House, 
28,RIVER RD,PENROSE,NC,28766,35.2443845,-82.63302392,House, 
74,RIVER RD,PENROSE,NC,28766,35.24423039,-82.63369115,House, 
120,RIVER RD,PENROSE,NC,28766,35.24415205,-82.63425946,House, 
13,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28966589,-82.62410386,House, 
27,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28945344,-82.62398763,House, 
54,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.2890507,-82.62374341,House, 
69,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28941414,-82.62373879,House, 
93,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28964028,-82.62364314,House, 
103,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28985532,-82.62371848,House, 
105,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28996004,-82.62353615,House, 
110,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28968288,-82.62343501,House, 
113,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28992243,-82.623343,House, 
118,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28972627,-82.62324055,House, 
119,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28993801,-82.62318902,House, 
122,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28975893,-82.62310725,House, 
125,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28997338,-82.62300875,House, 
130,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28975857,-82.62294509,House, 
135,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28998854,-82.62283835,House, 
140,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28977639,-82.6227689,House, 
145,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.29003097,-82.62268692,House, 
150,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28979017,-82.62258291,House, 
151,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.2899934,-82.62252014,House, 
155,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.29000873,-82.62238927,House, 
169,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28983429,-82.62213057,House, 
172,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28957611,-82.622512,House, 
187,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28887012,-82.62240453,House, 
195,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28903439,-82.62312933,House, 
197,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28920171,-82.62281581,House, 
210,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28951068,-82.62280331,House, 
220,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28949023,-82.62295214,House, 
221,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.2892264,-82.62316062,House, 
226,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28945417,-82.62310758,House, 
236,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28942032,-82.62326793,House, 
246,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28938243,-82.62346203,House, 
247,RIVER RIDGE RD,PISGAH FOREST,NC,28768,35.28915148,-82.62350233,House, 
30,RUSSELL CIR,PENROSE,NC,28766,35.23153296,-82.62191939,House, 
100,RUSSELL CIR,PENROSE,NC,28766,35.23108848,-82.62116894,House, 
120,RUSSELL CIR,PENROSE,NC,28766,35.2310708,-82.62065358,House, 
67,S GREEN VALLEY RD,PENROSE,NC,28766,35.2646111,-82.6213309,House, 
114,GREEN VALLEY RD,PENROSE,NC,28766,35.26674966,-82.61937248,House, 
25,SASSAFRAS RD,CEDAR MOUNTAIN,NC,28718,35.15453475,-82.61517936,House, 
116,SASSAFRAS RD,CEDAR MOUNTAIN,NC,28718,35.15498537,-82.6157685,House, 
180,SASSAFRAS RD,CEDAR MOUNTAIN,NC,28718,35.15509671,-82.61691223,House, 
42,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14281658,-82.61734404,House, 
107,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14397936,-82.61941117,House, 
164,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14446301,-82.61759362,House, 
179,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14463739,-82.61855511,House, 
235,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14544998,-82.61872084,House, 
237,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14581589,-82.61848911,House, 
239,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.1458451,-82.61823541,House, 
284,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14532518,-82.61778441,House, 
299,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14570096,-82.61710139,House, 
308,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14525575,-82.61690237,House, 
310,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14487761,-82.61672264,House, 
330,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14550544,-82.61670136,House, 
364,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14601985,-82.61639852,House, 
388,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14664897,-82.6162921,House, 
542,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14663512,-82.62064693,House, 
640,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14557884,-82.62022852,House, 
641,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14530446,-82.6201228,House, 
643,SELDON-EMERSON RD,CEDAR MOUNTAIN,NC,28718,35.14501115,-82.61987528,House, 
17,SERENDIPITY LN,PENROSE,NC,28766,35.23907943,-82.62034877,House, 
37,SERENDIPITY LN,PENROSE,NC,28766,35.2390571,-82.61975502,House, 
38,SERENDIPITY LN,PENROSE,NC,28766,35.23876336,-82.61970831,House, 
48,SERENITY HOLLOW DR,PISGAH FOREST,NC,28768,35.28505325,-82.62892733,House, 
115,SERENITY HOLLOW DR,PISGAH FOREST,NC,28768,35.28419476,-82.62847576,House, 
130,SERENITY HOLLOW DR,PISGAH FOREST,NC,28768,35.28466159,-82.62850471,House, 
9,SHUFORD MOUNTAIN RD,HENDERSONVILLE,NC,28739,35.27413287,-82.61790432,House, 
253,SHUFORD MOUNTAIN RD,HENDERSONVILLE,NC,28739,35.27769023,-82.61707824,House, 
255,SHUFORD MOUNTAIN RD,HENDERSONVILLE,NC,28739,35.2780346,-82.61616963,House, 
101,SIERRA DR,PENROSE,NC,28766,35.23307268,-82.61322098,House, 
107,SIERRA DR,PENROSE,NC,28766,35.23316983,-82.61313907,House, 
176,SIERRA DR,PENROSE,NC,28766,35.23345658,-82.61199508,House, 
234,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.12880568,-82.63584629,House, 
317,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13067261,-82.63474785,House, 
483,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13220368,-82.63379946,House, 
555,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13290277,-82.63274352,House, 
569,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13253407,-82.63201101,House, 
591,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13221486,-82.63155978,House, 
679,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13184162,-82.63093513,House, 
680,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13070057,-82.63081014,House, 
705,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13141692,-82.62954458,House, 
777,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13199912,-82.62825337,House, 
813,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13156888,-82.62820684,House, 
1020,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13352325,-82.62585958,House, 
1024,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13373531,-82.62545031,House, 
1287,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.1367504,-82.62285562,House, 
1530,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.13948575,-82.62118046,House, 
1599,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14114919,-82.62269794,House, 
1614,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14040976,-82.61976461,House, 
1651,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.1448105,-82.62201758,House, 
1662,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14010257,-82.62080375,House, 
1664,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14045893,-82.6207527,House, 
1671,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14222539,-82.62109507,House, 
1673,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14265263,-82.62060126,House, 
1675,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14226685,-82.62011788,House, 
1771,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14237632,-82.61882853,House, 
1808,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14108206,-82.61858416,House, 
1850,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14076266,-82.61810464,House, 
1891,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14170468,-82.6176324,House, 
1900,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14063964,-82.61755322,House, 
1982,SOLOMON JONES RD,CEDAR MOUNTAIN,NC,28718,35.14062809,-82.61642982,House, 
501,SPANISH OAK DR,CEDAR MOUNTAIN,NC,28718,35.15506339,-82.61272374,House, 
550,SPANISH OAK DR,CEDAR MOUNTAIN,NC,28718,35.1541936,-82.61102038,House, 
695,SPANISH OAK DR,CEDAR MOUNTAIN,NC,28718,35.15486647,-82.60962218,House, 
725,SPANISH OAK DR,CEDAR MOUNTAIN,NC,28718,35.15312319,-82.60792989,House, 
750,SPANISH OAK DR,CEDAR MOUNTAIN,NC,28718,35.15306051,-82.61090583,House, 
900,SPANISH OAK DR,CEDAR MOUNTAIN,NC,28718,35.15149309,-82.60968027,House, 
1001,SPANISH OAK DR,CEDAR MOUNTAIN,NC,28718,35.15095916,-82.60717868,House, 
1085,SPANISH OAK DR,CEDAR MOUNTAIN,NC,28718,35.14992813,-82.60710792,House, 
1090,SPANISH OAK DR,CEDAR MOUNTAIN,NC,28718,35.15015105,-82.60878953,Other, 
1100,SPANISH OAK DR,CEDAR MOUNTAIN,NC,28718,35.14920437,-82.60972514,House, 
1218,SPANISH OAK DR,CEDAR MOUNTAIN,NC,28718,35.14804551,-82.60938398,House, 
100,SPENCER MULL RD,PENROSE,NC,28766,35.24669564,-82.62949938,House, 
171,SPENCER MULL RD,PENROSE,NC,28766,35.24628129,-82.62812813,House, 
286,SPENCER MULL RD,PENROSE,NC,28766,35.24464281,-82.62722694,House, 
301,SPENCER MULL RD,PENROSE,NC,28766,35.24561335,-82.62673423,House, 
330,SPENCER MULL RD,PENROSE,NC,28766,35.24422147,-82.62655501,House, 
376,SPENCER MULL RD,PENROSE,NC,28766,35.24525972,-82.62481117,House, 
426,SPENCER MULL RD,PENROSE,NC,28766,35.24495688,-82.62370706,House, 
437,SPENCER MULL RD,PENROSE,NC,28766,35.24669808,-82.62463295,House, 
453,SPENCER MULL RD,PENROSE,NC,28766,35.24701958,-82.62381146,House, 
455,SPENCER MULL RD,PENROSE,NC,28766,35.24725848,-82.62347754,House, 
496,SPENCER MULL RD,PENROSE,NC,28766,35.24603092,-82.62369333,House, 
511,SPENCER MULL RD,PENROSE,NC,28766,35.24634197,-82.62288228,House, 
518,SPENCER MULL RD,PENROSE,NC,28766,35.24529906,-82.62152503,House, 
548,SPENCER MULL RD,PENROSE,NC,28766,35.24562889,-82.62235273,House, 
664,SPENCER MULL RD,PENROSE,NC,28766,35.24579547,-82.62096476,House, 
694,SPENCER MULL RD,PENROSE,NC,28766,35.24629397,-82.62014754,House, 
805,SPENCER MULL RD,PENROSE,NC,28766,35.24749568,-82.61923928,House, 
956,SPENCER MULL RD,PENROSE,NC,28766,35.24709167,-82.61670802,House, 
957,SPENCER MULL RD,PENROSE,NC,28766,35.24720631,-82.61794799,House, 
1041,SPENCER MULL RD,PENROSE,NC,28766,35.24806461,-82.61696735,House, 
1410,SPENCER MULL RD,PENROSE,NC,28766,35.25006907,-82.61400966,House, 
49,SPRING MEADOW DR,PISGAH FOREST,NC,28768,35.22681482,-82.62903158,House, 
87,SPRING MEADOW DR,PISGAH FOREST,NC,28768,35.22692337,-82.62792351,House, 
152,SPRING MEADOW DR,PISGAH FOREST,NC,28768,35.22576044,-82.62678988,House, 
195,SPRING MEADOW DR,PISGAH FOREST,NC,28768,35.22741194,-82.62595289,House, 
285,SPRING MEADOW DR,PISGAH FOREST,NC,28768,35.22612977,-82.62513564,House, 
346,SPRING MEADOW DR,PISGAH FOREST,NC,28768,35.22485228,-82.62352592,House, 
405,SPRING MEADOW DR,PISGAH FOREST,NC,28768,35.22678115,-82.62472461,House, 
416,SPRING MEADOW DR,PISGAH FOREST,NC,28768,35.22647537,-82.62176718,House, 
475,SPRING MEADOW DR,PISGAH FOREST,NC,28768,35.22727629,-82.62408411,House, 
479,SPRING MEADOW DR,PISGAH FOREST,NC,28768,35.22752352,-82.62320012,House, 
76,STAR CRYSTAL LN,PENROSE,NC,28766,35.24120929,-82.60636794,House, 
3189,STATON RD,HENDERSONVILLE,NC,28739,35.21552608,-82.61615336,House, 
3227,STATON RD,HENDERSONVILLE,NC,28739,35.21575803,-82.61541326,House, 
3239,STATON RD,HENDERSONVILLE,NC,28739,35.21627134,-82.61619273,House, 
3241,STATON RD,HENDERSONVILLE,NC,28739,35.21711779,-82.61609358,House, 
3243,STATON RD,HENDERSONVILLE,NC,28739,35.21727276,-82.61638721,House, 
3250,STATON RD,HENDERSONVILLE,NC,28739,35.21476467,-82.61390353,House, 
3252,STATON RD,HENDERSONVILLE,NC,28739,35.21534327,-82.61362617,House, 
3307,STATON RD,HENDERSONVILLE,NC,28739,35.21821642,-82.61556993,House, 
3801,STATON RD,HENDERSONVILLE,NC,28739,35.22328044,-82.6106137,House, 
3870,STATON RD,HENDERSONVILLE,NC,28739,35.22298206,-82.60870461,House, 
3946,STATON RD,HENDERSONVILLE,NC,28739,35.22339892,-82.60791625,House, 
3962,STATON RD,HENDERSONVILLE,NC,28739,35.22340675,-82.6070078,House, 
4018,STATON RD,HENDERSONVILLE,NC,28739,35.22424227,-82.60656288,House, 
4088,STATON RD,HENDERSONVILLE,NC,28739,35.22436696,-82.60526414,House, 
4095,STATON RD,HENDERSONVILLE,NC,28739,35.22571339,-82.60605989,House, 
4142,STATON RD,HENDERSONVILLE,NC,28739,35.22512559,-82.60481027,House, 
4179,STATON RD,HENDERSONVILLE,NC,28739,35.22603217,-82.60493646,House, 
4181,STATON RD,HENDERSONVILLE,NC,28739,35.22689348,-82.6049542,House, 
