Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
608,PROBART ST,BREVARD,NC,28712,35.2396093,-82.74245083,House, 
609,PROBART ST,BREVARD,NC,28712,35.23933503,-82.7427523,House, 
631,PROBART ST,BREVARD,NC,28712,35.23948422,-82.74300349,House, 
644,PROBART ST,BREVARD,NC,28712,35.23982713,-82.74300703,House, 
654,PROBART ST,BREVARD,NC,28712,35.24011308,-82.74297781,House, 
674,PROBART ST,BREVARD,NC,28712,35.24024231,-82.74436982,House, 
684,PROBART ST,BREVARD,NC,28712,35.24033131,-82.74456483,House, 
24,R MERRILL LOOP,BREVARD,NC,28712,35.22424008,-82.74327762,House, 
45,R MERRILL LOOP,BREVARD,NC,28712,35.22382072,-82.74359521,House, 
48,R MERRILL LOOP,BREVARD,NC,28712,35.22404356,-82.74363372,House, 
55,R MERRILL LOOP,BREVARD,NC,28712,35.22392418,-82.74394866,House, 
63,R MERRILL LOOP,BREVARD,NC,28712,35.22407947,-82.74398721,House, 
24,RAILROAD AVE,BREVARD,NC,28712,35.23694593,-82.73788565,House, 
50,RAILROAD AVE,BREVARD,NC,28712,35.23708879,-82.73769551,House, 
70,RAILROAD AVE,BREVARD,NC,28712,35.23736016,-82.73760063,House, 
80,RAILROAD AVE,BREVARD,NC,28712,35.23746877,-82.73749835,House, 
90,RAILROAD AVE,BREVARD,NC,28712,35.23754948,-82.73740343,House, 
104,RAILROAD AVE,BREVARD,NC,28712,35.2377762,-82.73720627,House, 
118,RAILROAD AVE,BREVARD,NC,28712,35.23786713,-82.73705598,House, 
134,RAILROAD AVE,BREVARD,NC,28712,35.23804194,-82.73694043,House, 
201,RAILROAD AVE,BREVARD,NC,28712,35.23879173,-82.73614406,House, 
264,RAILROAD AVE,BREVARD,NC,28712,35.23933745,-82.73532212,House, 
284,RAILROAD AVE,BREVARD,NC,28712,35.23956379,-82.73508025,House, 
303,RAILROAD AVE,BREVARD,NC,28712,35.23943703,-82.73596455,House, 
333,RAILROAD AVE,BREVARD,NC,28712,35.24003812,-82.73524103,House, 
56,REDWOOD ST,BREVARD,NC,28712,35.21090793,-82.74191664,House, 
73,REDWOOD ST,BREVARD,NC,28712,35.21085432,-82.74157477,House, 
78,REDWOOD ST,BREVARD,NC,28712,35.21068041,-82.74162176,House, 
99,REDWOOD ST,BREVARD,NC,28712,35.21070886,-82.74122084,House, 
114,REDWOOD ST,BREVARD,NC,28712,35.21051675,-82.74100012,House, 
140,REDWOOD ST,BREVARD,NC,28712,35.21050691,-82.74055508,House, 
9,RESADA DR,BREVARD,NC,28712,35.24140444,-82.73803277,Apartment, 
10,RESADA DR,BREVARD,NC,28712,35.24181953,-82.73801587,Apartment, 
17,RESADA DR,BREVARD,NC,28712,35.24115999,-82.73824045,Apartment, 
27,RESADA DR,BREVARD,NC,28712,35.24148023,-82.73846168,Apartment, 
33,RESADA DR,BREVARD,NC,28712,35.24158914,-82.73866777,Apartment, 
36,RESADA DR,BREVARD,NC,28712,35.24185957,-82.7383644,Apartment, 
47,RESADA DR,BREVARD,NC,28712,35.24176378,-82.73882463,Apartment, 
62,RESADA DR,BREVARD,NC,28712,35.24210029,-82.73821392,Apartment, 
68,RESADA DR,BREVARD,NC,28712,35.24229523,-82.73831848,Apartment, 
75,RESADA DR,BREVARD,NC,28712,35.24244828,-82.7389577,Apartment, 
80,RESADA DR,BREVARD,NC,28712,35.24248978,-82.73843707,Apartment, 
92,RESADA DR,BREVARD,NC,28712,35.24266384,-82.73856427,Apartment, 
101,RESADA DR,BREVARD,NC,28712,35.2426193,-82.73906212,Apartment, 
106,RESADA DR,BREVARD,NC,28712,35.24286615,-82.73869416,Apartment, 
115,RESADA DR,BREVARD,NC,28712,35.24280466,-82.73919372,Apartment, 
118,RESADA DR,BREVARD,NC,28712,35.24307579,-82.7387897,Apartment, 
129,RESADA DR,BREVARD,NC,28712,35.24300068,-82.73934408,Apartment, 
132,RESADA DR,BREVARD,NC,28712,35.2432633,-82.7389858,Apartment, 
143,RESADA DR,BREVARD,NC,28712,35.24317798,-82.73948783,Apartment, 
146,RESADA DR,BREVARD,NC,28712,35.24345704,-82.73913318,Apartment, 
160,RESADA DR,BREVARD,NC,28712,35.24363582,-82.73925821,Apartment, 
166,RESADA DR,BREVARD,NC,28712,35.24380981,-82.73944706,Apartment, 
175,RESADA DR,BREVARD,NC,28712,35.2434133,-82.73966978,Apartment, 
182,RESADA DR,BREVARD,NC,28712,35.24378499,-82.73990509,Apartment, 
193,RESADA DR,BREVARD,NC,28712,35.24336655,-82.73991636,Apartment, 
196,RESADA DR,BREVARD,NC,28712,35.24370685,-82.74017998,Apartment, 
205,RESADA DR,BREVARD,NC,28712,35.24327234,-82.74016698,Apartment, 
208,RESADA DR,BREVARD,NC,28712,35.24363319,-82.74041034,Apartment, 
218,RESADA DR,BREVARD,NC,28712,35.24357086,-82.74068722,Apartment, 
224,RESADA DR,BREVARD,NC,28712,35.24336993,-82.74083784,Apartment, 
233,RESADA DR,BREVARD,NC,28712,35.24310703,-82.74035911,Apartment, 
234,RESADA DR,BREVARD,NC,28712,35.24317951,-82.74082461,Apartment, 
246,RESADA DR,BREVARD,NC,28712,35.2429793,-82.7408388,Apartment, 
254,RESADA DR,BREVARD,NC,28712,35.24272289,-82.74074557,Apartment, 
264,RESADA DR,BREVARD,NC,28712,35.24257728,-82.74051673,Apartment, 
265,RESADA DR,BREVARD,NC,28712,35.24292587,-82.74022168,Apartment, 
278,RESADA DR,BREVARD,NC,28712,35.24247877,-82.74027246,Apartment, 
279,RESADA DR,BREVARD,NC,28712,35.24283537,-82.74002556,Apartment, 
291,RESADA DR,BREVARD,NC,28712,35.24274706,-82.73974467,Apartment, 
292,RESADA DR,BREVARD,NC,28712,35.24240382,-82.74006184,Apartment, 
301,RESADA DR,BREVARD,NC,28712,35.24308286,-82.73978463,Apartment, 
306,RESADA DR,BREVARD,NC,28712,35.24229873,-82.73980024,Apartment, 
313,RESADA DR,BREVARD,NC,28712,35.2426254,-82.73942411,Apartment, 
320,RESADA DR,BREVARD,NC,28712,35.24223289,-82.73956591,Apartment, 
356,RESADA DR,BREVARD,NC,28712,35.2419734,-82.73908808,Apartment, 
12,RESERVOIR RD,BREVARD,NC,28712,35.24111238,-82.74264526,House, 
22,RESERVOIR RD,BREVARD,NC,28712,35.24126781,-82.74289535,House, 
45,RESERVOIR RD,BREVARD,NC,28712,35.24132409,-82.74336733,House, 
55,RESERVOIR RD,BREVARD,NC,28712,35.24150932,-82.74352915,House, 
56,RESERVOIR RD,BREVARD,NC,28712,35.24154708,-82.74318314,House, 
90,RESERVOIR RD,BREVARD,NC,28712,35.24216743,-82.74362496,House, 
105,RESERVOIR RD,BREVARD,NC,28712,35.24194938,-82.74423391,House, 
116,RESERVOIR RD,BREVARD,NC,28712,35.24236174,-82.74381188,House, 
117,RESERVOIR RD,BREVARD,NC,28712,35.24212289,-82.74405646,House, 
126,RESERVOIR RD,BREVARD,NC,28712,35.24240245,-82.74399488,House, 
137,RESERVOIR RD,BREVARD,NC,28712,35.24242486,-82.7442703,House, 
174,RESERVOIR RD,BREVARD,NC,28712,35.24271177,-82.74476748,House, 
181,RESERVOIR RD,BREVARD,NC,28712,35.24253345,-82.7448376,House, 
59,RONNIE DR,BREVARD,NC,28712,35.25052099,-82.74487277,House, 
114,RONNIE DR,BREVARD,NC,28712,35.25090206,-82.74374786,House, 
117,RONNIE DR,BREVARD,NC,28712,35.25095063,-82.74452262,House, 
150,RONNIE DR,BREVARD,NC,28712,35.25122563,-82.7439999,House, 
421,RONNIE DR,BREVARD,NC,28712,35.24981948,-82.74240595,House, 
29,ROSENWALD LN,BREVARD,NC,28712,35.23921834,-82.74319235,House, 
40,ROSENWALD LN,BREVARD,NC,28712,35.23914669,-82.74347902,House, 
94,ROSENWALD LN,BREVARD,NC,28712,35.238617,-82.74358489,House, 
99,ROSENWALD LN,BREVARD,NC,28712,35.23825393,-82.74293771,House, 
134,ROSENWALD LN,BREVARD,NC,28712,35.23783905,-82.74360797,House, 
166,ROSENWALD LN,BREVARD,NC,28712,35.23759667,-82.74413103,House, 
168,ROSENWALD LN,BREVARD,NC,28712,35.23733692,-82.74414221,House, 
170,ROSENWALD LN,BREVARD,NC,28712,35.23717175,-82.74361605,House, 
225,ROSENWALD LN,BREVARD,NC,28712,35.23659278,-82.74292172,House, 
234,ROSENWALD LN,BREVARD,NC,28712,35.23660363,-82.74332473,House, 
90,ROSMAN HWY,BREVARD,NC,28712,35.22590713,-82.7390169,House, 
99,ROSMAN HWY,BREVARD,NC,28712,35.22543408,-82.73867429,House, 
137,ROSMAN HWY,BREVARD,NC,28712,35.22495491,-82.73921305,House, 
163,ROSMAN HWY,BREVARD,NC,28712,35.22473791,-82.73952283,House, 
167,ROSMAN HWY,BREVARD,NC,28712,35.22468462,-82.7395794,House, 
171,ROSMAN HWY,BREVARD,NC,28712,35.22462702,-82.73965206,House, 
175,ROSMAN HWY,BREVARD,NC,28712,35.22456927,-82.73972936,House, 
181,ROSMAN HWY,BREVARD,NC,28712,35.22450148,-82.73982291,House, 
198,ROSMAN HWY,BREVARD,NC,28712,35.2249619,-82.7403923,House, 
200,ROSMAN HWY,BREVARD,NC,28712,35.22490804,-82.74046704,House, 
206,ROSMAN HWY,BREVARD,NC,28712,35.22488385,-82.74050907,House, 
210,ROSMAN HWY,BREVARD,NC,28712,35.22486363,-82.74054621,House, 
214,ROSMAN HWY,BREVARD,NC,28712,35.22484135,-82.74058791,House, 
216,ROSMAN HWY,BREVARD,NC,28712,35.22478756,-82.74066032,House, 
218,ROSMAN HWY,BREVARD,NC,28712,35.22473809,-82.74071664,House, 
220,ROSMAN HWY,BREVARD,NC,28712,35.22469441,-82.7407709,House, 
227,ROSMAN HWY,BREVARD,NC,28712,35.22411906,-82.74034487,House, 
235,ROSMAN HWY,BREVARD,NC,28712,35.22405802,-82.74045026,House, 
245,ROSMAN HWY,BREVARD,NC,28712,35.22399008,-82.7405277,House, 
247,ROSMAN HWY,BREVARD,NC,28712,35.22393631,-82.74059533,House, 
250,ROSMAN HWY,BREVARD,NC,28712,35.22433984,-82.74112511,House, 
271,ROSMAN HWY,BREVARD,NC,28712,35.22371175,-82.7408933,House, 
290,ROSMAN HWY,BREVARD,NC,28712,35.22428666,-82.7416551,House, 
310,ROSMAN HWY,BREVARD,NC,28712,35.22376548,-82.74198544,House, 
325,ROSMAN HWY,BREVARD,NC,28712,35.22305501,-82.74162372,House, 
327,ROSMAN HWY,BREVARD,NC,28712,35.22282731,-82.74121364,House, 
378,ROSMAN HWY,BREVARD,NC,28712,35.22324929,-82.74298091,House, 
380,ROSMAN HWY,BREVARD,NC,28712,35.22334245,-82.74316301,House, 
398,ROSMAN HWY,BREVARD,NC,28712,35.22288538,-82.74327262,House, 
400,ROSMAN HWY,BREVARD,NC,28712,35.22350651,-82.74337675,House, 
401,ROSMAN HWY,BREVARD,NC,28712,35.22254834,-82.7427821,House, 
412,ROSMAN HWY,BREVARD,NC,28712,35.22262488,-82.74345144,House, 
415,ROSMAN HWY,BREVARD,NC,28712,35.22228719,-82.74314,House, 
432,ROSMAN HWY,BREVARD,NC,28712,35.22247066,-82.74363842,House, 
450,ROSMAN HWY,BREVARD,NC,28712,35.2223231,-82.74394702,House, 
480,ROSMAN HWY,BREVARD,NC,28712,35.22219325,-82.74419218,House, 
500,ROSMAN HWY,BREVARD,NC,28712,35.22209984,-82.74450572,House, 
78,S BROAD ST,BREVARD,NC,28712,35.23278195,-82.73504802,House, 
96,S BROAD ST,BREVARD,NC,28712,35.23256561,-82.73519661,House, 
130,S BROAD ST,BREVARD,NC,28712,35.23213889,-82.73554405,House, 
150,S BROAD ST,BREVARD,NC,28712,35.23198324,-82.73562588,House, 
155,S BROAD ST,BREVARD,NC,28712,35.23162152,-82.73528892,Other, 
156,S BROAD ST,BREVARD,NC,28712,35.23189206,-82.73571151,House, 
157,S BROAD ST,BREVARD,NC,28712,35.23167805,-82.73512907,House, 
170,S BROAD ST,BREVARD,NC,28712,35.23167585,-82.73606146,House,STE 1
170,S BROAD ST,BREVARD,NC,28712,35.23164158,-82.73601189,House,STE 2
170,S BROAD ST,BREVARD,NC,28712,35.23161284,-82.73593785,House,STE 3
170,S BROAD ST,BREVARD,NC,28712,35.23167183,-82.73588238,House,STE 4
170,S BROAD ST,BREVARD,NC,28712,35.23158759,-82.73594396,House,STE 5
210,S BROAD ST,BREVARD,NC,28712,35.23120137,-82.73626917,House, 
212,S BROAD ST,BREVARD,NC,28712,35.23126929,-82.73655132,House,STE 14
212,S BROAD ST,BREVARD,NC,28712,35.23134511,-82.73650767,House,STE 21
212,S BROAD ST,BREVARD,NC,28712,35.23123877,-82.73647312,House,STE 22
212,S BROAD ST,BREVARD,NC,28712,35.23131003,-82.73643799,House,STE 23
212,S BROAD ST,BREVARD,NC,28712,35.23119862,-82.73638226,House,STE C
214,S BROAD ST,BREVARD,NC,28712,35.23106797,-82.7363708,House, 
224,S BROAD ST,BREVARD,NC,28712,35.23099103,-82.73676349,House, 
230,S BROAD ST,BREVARD,NC,28712,35.23087667,-82.73649141,House, 
234,S BROAD ST,BREVARD,NC,28712,35.23089161,-82.7368349,House,UNIT A
242,S BROAD ST,BREVARD,NC,28712,35.23073622,-82.73670529,House, 
280,S BROAD ST,BREVARD,NC,28712,35.2303131,-82.73687481,House, 
300,S BROAD ST,BREVARD,NC,28712,35.23011341,-82.73718369,House, 
320,S BROAD ST,BREVARD,NC,28712,35.2299297,-82.73751661,House,STE 4
318,S BROAD ST,BREVARD,NC,28712,35.22997562,-82.73748605,House, 
324,S BROAD ST,BREVARD,NC,28712,35.229871,-82.73754497,House, 
326,S BROAD ST,BREVARD,NC,28712,35.22982369,-82.73757674,House, 
355,S BROAD ST,BREVARD,NC,28712,35.22918915,-82.7372196,House, 
357,S BROAD ST,BREVARD,NC,28712,35.22916468,-82.73723579,House, 
405,S BROAD ST,BREVARD,NC,28712,35.22852159,-82.73736318,House, 
90,S CALDWELL ST,BREVARD,NC,28712,35.23330319,-82.73639062,House, 
150,S CALDWELL ST,BREVARD,NC,28712,35.23235598,-82.73699602,House, 
178,S CALDWELL ST,BREVARD,NC,28712,35.23217709,-82.73710872,House,UNIT 1
178,S CALDWELL ST,BREVARD,NC,28712,35.23217709,-82.73710872,House,UNIT 2
178,S CALDWELL ST,BREVARD,NC,28712,35.23217709,-82.73710872,House,UNIT 3
178,S CALDWELL ST,BREVARD,NC,28712,35.23217709,-82.73710872,House, 
181,S CALDWELL ST,BREVARD,NC,28712,35.23166797,-82.73680511,House, 
210,S CALDWELL ST,BREVARD,NC,28712,35.23167808,-82.73767403,House, 
222,S CALDWELL ST,BREVARD,NC,28712,35.23143514,-82.73759563,House, 
238,S CALDWELL ST,BREVARD,NC,28712,35.23128557,-82.73769403,House, 
253,S CALDWELL ST,BREVARD,NC,28712,35.23090006,-82.73746999,House, 
262,S CALDWELL ST,BREVARD,NC,28712,35.2310698,-82.73785499,House, 
263,S CALDWELL ST,BREVARD,NC,28712,35.2307839,-82.73755832,House, 
294,S CALDWELL ST,BREVARD,NC,28712,35.23073983,-82.73812767,House, 
304,S CALDWELL ST,BREVARD,NC,28712,35.23034497,-82.73851269,House, 
330,S CALDWELL ST,BREVARD,NC,28712,35.23016666,-82.73860889,House, 
