Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
520,WHITMIRE ST,BREVARD,NC,28712,35.24063138,-82.74070402,House,APT 12
520,WHITMIRE ST,BREVARD,NC,28712,35.24060354,-82.74075511,House,APT 14
520,WHITMIRE ST,BREVARD,NC,28712,35.24056802,-82.7408233,House,APT 16
520,WHITMIRE ST,BREVARD,NC,28712,35.24055241,-82.74071057,House,APT 18
520,WHITMIRE ST,BREVARD,NC,28712,35.24060253,-82.74090344,House,APT 4
520,WHITMIRE ST,BREVARD,NC,28712,35.24054258,-82.74075812,House,APT 6
520,WHITMIRE ST,BREVARD,NC,28712,35.24053296,-82.74083769,House,APT 8
546,WHITMIRE ST,BREVARD,NC,28712,35.24055521,-82.74118814,House,APT 20
546,WHITMIRE ST,BREVARD,NC,28712,35.24055521,-82.74118814,House,APT 22
546,WHITMIRE ST,BREVARD,NC,28712,35.24055521,-82.74118814,House,APT 24
546,WHITMIRE ST,BREVARD,NC,28712,35.24055521,-82.74118814,House,APT 26
549,WHITMIRE ST,BREVARD,NC,28712,35.24053679,-82.74197862,House, 
569,WHITMIRE ST,BREVARD,NC,28712,35.24042131,-82.74168621,House, 
600,WHITMIRE ST,BREVARD,NC,28712,35.24090644,-82.74226198,House, 
602,WHITMIRE ST,BREVARD,NC,28712,35.24079389,-82.74213031,House, 
68,WOODLAND TER,BREVARD,NC,28712,35.21548159,-82.7384267,House, 
98,WOODLAND TER,BREVARD,NC,28712,35.21523936,-82.73888414,House, 
118,WOODLAND TER,BREVARD,NC,28712,35.21504981,-82.73914781,House, 
138,WOODLAND TER,BREVARD,NC,28712,35.21487443,-82.73936945,House, 
150,WOODLAND TER,BREVARD,NC,28712,35.21470192,-82.73964168,House, 
196,WOODLAND TER,BREVARD,NC,28712,35.21435438,-82.74026702,House, 
230,WOODLAND TER,BREVARD,NC,28712,35.21441065,-82.74073343,House, 
261,WOODLAND TER,BREVARD,NC,28712,35.2139421,-82.74120829,House, 
289,WOODLAND TER,BREVARD,NC,28712,35.21423552,-82.74172134,House, 
14,WOODLAND TER,BREVARD,NC,28712,35.21530745,-82.73734474,House, 
21,WOODLANDER VW,BREVARD,NC,28712,35.21366618,-82.73983979,House, 
53,WOODLANDER VW,BREVARD,NC,28712,35.2139514,-82.73955243,House, 
100,WOODLANDER VW,BREVARD,NC,28712,35.21346404,-82.73911005,House, 
179,WOODSONG WAY,BREVARD,NC,28712,35.2553019,-82.73531515,House, 
24,WRIGHT LN,BREVARD,NC,28712,35.21639085,-82.74203812,House, 
25,WRIGHT LN,BREVARD,NC,28712,35.21617445,-82.7420068,House, 
61,WRIGHT LN,BREVARD,NC,28712,35.21580277,-82.74248249,House, 
107,WRIGHT LN,BREVARD,NC,28712,35.21538277,-82.74312406,House, 
227,WEST LN,BREVARD,NC,28712,35.23669204,-82.74426333,House, 
211,WEST LN,BREVARD,NC,28712,35.2365809,-82.74390694,House, 
199,WEST LN,BREVARD,NC,28712,35.23647962,-82.7437381,House, 
206,WEST LN,BREVARD,NC,28712,35.2366643,-82.74354041,House, 
21,EDITH'S WAY,BREVARD,NC,28712,35.21738997,-82.74198044,House, 
27,EDITH'S WAY,BREVARD,NC,28712,35.21736772,-82.74237834,House, 
282,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24402261,-82.74430345,House, 
294,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24413328,-82.74467125,House, 
243,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.2432998,-82.74413469,House, 
230,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24351128,-82.74373216,House, 
196,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24325496,-82.74346629,House, 
221,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24301518,-82.74388292,House, 
195,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24283112,-82.74357339,House, 
175,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24252979,-82.74340118,House, 
164,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24255371,-82.74294481,House, 
159,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24219692,-82.74328897,House, 
129,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24193451,-82.74308221,House, 
128,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24212137,-82.74271606,House, 
105,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24161457,-82.7427551,House, 
88,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24210471,-82.74227456,House, 
49,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24105538,-82.74200825,House, 
23,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24087372,-82.74196696,House, 
44,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24108016,-82.74161818,House, 
9,GOPA HAVEN DR,BREVARD,NC,28712,35.24154103,-82.74164794,House, 
33,GOPA HAVEN DR,BREVARD,NC,28712,35.24188832,-82.74154023,House, 
90,GOPA HAVEN DR,BREVARD,NC,28712,35.24135631,-82.74052183,House, 
45,NICHOLSON CREEK RD,BREVARD,NC,28712,35.22809001,-82.74495207,House, 
235,COMMERCE ST,BREVARD,NC,28712,35.24146776,-82.73722996,Business, 
132,COMMERCE ST,BREVARD,NC,28712,35.24174813,-82.73630425,Business, 
100,COMMERCE ST,BREVARD,NC,28712,35.24173893,-82.73594285,Business, 
112,COMMERCE ST,BREVARD,NC,28712,35.2417518,-82.73613129,Business, 
50,COMMERCE ST,BREVARD,NC,28712,35.24165195,-82.73524593,Business,UNIT 3
50,COMMERCE ST,BREVARD,NC,28712,35.24166448,-82.73533614,Business,UNIT 4
50,COMMERCE ST,BREVARD,NC,28712,35.2416016,-82.7350905,Business,UNIT 1
50,COMMERCE ST,BREVARD,NC,28712,35.24178902,-82.73556967,Business,UNIT 7
50,COMMERCE ST,BREVARD,NC,28712,35.24175484,-82.73548594,Business,UNIT 6
50,COMMERCE ST,BREVARD,NC,28712,35.24172054,-82.73540594,Business,UNIT 5
50,COMMERCE ST,BREVARD,NC,28712,35.24166035,-82.73566834,Business,UNIT 8
79,PEACE DR,BREVARD,NC,28712,35.2422108,-82.7354065,Apartment,APT 236
79,PEACE DR,BREVARD,NC,28712,35.24223065,-82.73529213,Apartment,APT 238
93,PEACE DR,BREVARD,NC,28712,35.24244284,-82.73541425,Apartment,APT 232
93,PEACE DR,BREVARD,NC,28712,35.24249084,-82.73529205,Apartment,APT 234
101,PEACE DR,BREVARD,NC,28712,35.24274335,-82.73532421,Apartment,APT 228
101,PEACE DR,BREVARD,NC,28712,35.24279391,-82.73522908,Apartment,APT 230
104,PEACE DR,BREVARD,NC,28712,35.24287886,-82.73504936,Apartment,APT 224
74,HILLVIEW CIR,BREVARD,NC,28712,35.23319406,-82.7434738,House, 
104,HILLVIEW CIR,BREVARD,NC,28712,35.23326726,-82.74371952,House, 
71,HILLVIEW CIR,BREVARD,NC,28712,35.23298046,-82.74317499,House, 
89,HILLVIEW CIR,BREVARD,NC,28712,35.23272298,-82.74372261,House, 
105,HILLVIEW CIR,BREVARD,NC,28712,35.232948,-82.74397822,House, 
125,HILLVIEW CIR,BREVARD,NC,28712,35.2330676,-82.74427032,House, 
21,HILLVIEW AVE,BREVARD,NC,28712,35.23385963,-82.74396462,House, 
35,HILLVIEW AVE,BREVARD,NC,28712,35.23368001,-82.74408722,House, 
50,HILLVIEW AVE,BREVARD,NC,28712,35.23377599,-82.74467341,House, 
34,HILLVIEW AVE,BREVARD,NC,28712,35.23394,-82.74447721,House, 
22,HILLVIEW AVE,BREVARD,NC,28712,35.23408053,-82.7443299,House, 
10,HILLVIEW AVE,BREVARD,NC,28712,35.23423128,-82.744173,House, 
78,HILLVIEW ST,BREVARD,NC,28712,35.23440454,-82.74380339,House, 
94,HILLVIEW ST,BREVARD,NC,28712,35.23455019,-82.74401581,House, 
64,MILLS AVE,BREVARD,NC,28712,35.23585105,-82.74087911,House, 
410,BACK COUNTRY RD,BREVARD,NC,28712,35.26975708,-82.73536708,House, 
535,BACK COUNTRY RD,BREVARD,NC,28712,35.26798852,-82.73528539,House, 
575,BACK COUNTRY RD,BREVARD,NC,28712,35.26756183,-82.73598994,House, 
650,BACK COUNTRY RD,BREVARD,NC,28712,35.26794754,-82.73679931,House, 
644,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21758328,-82.73683844,House, 
609,N COUNTRY CLUB RD,BREVARD,NC,28712,35.2176186,-82.73547667,House, 
660,N COUNTRY CLUB RD,BREVARD,NC,28712,35.21720407,-82.73738393,House, 
94,S CALDWELL ST,BREVARD,NC,28712,35.23304553,-82.73669345,House, 
27,CADENCE CIR,BREVARD,NC,28712,35.21922442,-82.742098,House,
52,VARSITY ST,BREVARD,NC,28712,35.22877515,-82.73655027,House,
88,DUCKWORTH AVE,BREVARD,NC,28712,35.23249254,-82.73865435,House,
202,S CALDWELL ST,BREVARD,NC,28712,35.23187101,-82.7372783,House,
35,CORONA HEIGHTS LN,BREVARD,NC,28712,35.24447687,-82.73930312,House,
61,EASTABROOK AVE,BREVARD,NC,28712,35.24024314,-82.74213849,House,
124,GILLESPIE CIR,BREVARD,NC,28712,35.22015967,-82.73686573,House,
108,W MORGAN ST,BREVARD,NC,28712,35.23376793,-82.73795166,House,
164,DUCKWORTH AVE,BREVARD,NC,28712,35.23156895,-82.7395521,House,
57,EDITH'S WAY,BREVARD,NC,28712,35.21774609,-82.74254579,House,
34,N ENGLAND ST,BREVARD,NC,28712,35.23519381,-82.73599401,House,UNIT B
34,N ENGLAND ST,BREVARD,NC,28712,35.23515782,-82.73590363,House,UNIT C
34,N ENGLAND ST,BREVARD,NC,28712,35.23513277,-82.73584503,House,UNIT D
477,PROBART ST,BREVARD,NC,28712,35.23828171,-82.74067245,House,
24,TWITTER LN,BREVARD,NC,28712,35.21924196,-82.74418296,House,
110,ACADIAN ALY,BREVARD,NC,28712,35.21897299,-82.74294206,House,
20,E MORGAN ST,BREVARD,NC,28712,35.2318801,-82.73512308,House,STE 1
20,E MORGAN ST,BREVARD,NC,28712,35.23192273,-82.73520532,House,STE 2
30,N COUNTRY CLUB RD,BREVARD,NC,28712,35.22554387,-82.73785647,House,
9,MEADOWBROOK CIR,BREVARD,NC,28712,35.21130686,-82.73906182,House,
93,WEST LN,BREVARD,NC,28712,35.23555538,-82.74229636,House,
76,NORTH LN,BREVARD,NC,28712,35.23542111,-82.7423333,House,
60,NORTH LN,BREVARD,NC,28712,35.23577167,-82.74189329,House,
123,GILLESPIE CIR,BREVARD,NC,28712,35.21979732,-82.73759671,House,
46,R MERRILL LOOP,BREVARD,NC,28712,35.22402643,-82.74334175,House,
59,OAKDALE ST,BREVARD,NC,28712,35.23041942,-82.73765967,House,
25,EASTABROOK AVE,BREVARD,NC,28712,35.23986533,-82.74267875,House,
405,PROBART ST,BREVARD,NC,28712,35.23757272,-82.74004964,House,
415,PROBART ST,BREVARD,NC,28712,35.23769131,-82.74011251,House,
135,DOGWOOD HILLS DR,BREVARD,NC,28712,35.21352661,-82.73838453,House,
139,GILLESPIE CIR,BREVARD,NC,28712,35.22007089,-82.73749427,House,
106,KING ST,BREVARD,NC,28712,35.23706867,-82.73506155,House,
123,OAKDALE ST,BREVARD,NC,28712,35.23127372,-82.73863914,House,
335,RAILROAD AVE,BREVARD,NC,28712,35.24047764,-82.73659463,House,
313,S BROAD ST,BREVARD,NC,28712,35.22963422,-82.73654566,Other,
71,FORTUNE LN,BREVARD,NC,28712,35.23484658,-82.74005899,House,
55,FORTUNE LN,BREVARD,NC,28712,35.23470877,-82.73967424,House,
86,FOREST HILL CIR,BREVARD,NC,28712,35.22027549,-82.74356496,House,
13,N COUNTRY CLUB RD,BREVARD,NC,28712,35.2264519,-82.73672235,House,
142,HILLVIEW ST,BREVARD,NC,28712,35.23499843,-82.74461724,Other,
163,DOGWOOD HILLS DR,BREVARD,NC,28712,35.21385264,-82.73802592,House,
155,CADENCE CIR,BREVARD,NC,28712,35.21822046,-82.74427204,House,
53,SHIPMAN AVE,BREVARD,NC,28712,35.22682259,-82.74270516,House,
365,CASHIERS VALLEY RD,BREVARD,NC,28712,35.22870354,-82.74493981,House,
35,PIKE PL,BREVARD,NC,28712,35.22444255,-82.73813487,House,
63,PIKE PL,BREVARD,NC,28712,35.22435281,-82.73856706,House,
49,PIKE PL,BREVARD,NC,28712,35.22440343,-82.73831923,House,
73,PIKE PL,BREVARD,NC,28712,35.22424429,-82.73893445,House,
137,CADENCE CIR,BREVARD,NC,28712,35.21813332,-82.74370631,House,
121,RESERVOIR RD,BREVARD,NC,28712,35.2421595,-82.74438188,House,
19,N CALDWELL ST,BREVARD,NC,28712,35.23456617,-82.73543036,Business,
16,STONEFLY LN,BREVARD,NC,28712,35.22124004,-82.74482506,Business,
100,STONEFLY LN,BREVARD,NC,28712,35.22071063,-82.74357678,House,
24,STONEFLY LN,BREVARD,NC,28712,35.22061085,-82.74446036,House,
102,EASTABROOK AVE,BREVARD,NC,28712,35.239528,-82.74135686,House,
156,ROSENWALD LN,BREVARD,NC,28712,35.23743255,-82.74349674,House,
191,W MAIN ST,BREVARD,NC,28712,35.23484689,-82.73752758,Business,STE B
82,HAMPTON RD,BREVARD,NC,28712,35.2414732,-82.74389235,Other,
16,REDWOOD ST,BREVARD,NC,28712,35.21139988,-82.74268669,House,
95,CADENCE CIR,BREVARD,NC,28712,35.21850567,-82.74287233,House,
47,CADENCE CIR,BREVARD,NC,28712,35.21903366,-82.74223927,House,
373,BUD SINIARD RD,BREVARD,NC,28712,35.25119411,-82.74051831,House,
212,KING ST,BREVARD,NC,28712,35.23821207,-82.73575596,Business,STE D
212,KING ST,BREVARD,NC,28712,35.23814301,-82.73594035,Business,STE C
212,KING ST,BREVARD,NC,28712,35.23830729,-82.73579894,Business,STE B
212,KING ST,BREVARD,NC,28712,35.23822497,-82.73607099,Business,STE A
498,PROBART ST,BREVARD,NC,28712,35.23905003,-82.74075485,House,
226,WEST LN,BREVARD,NC,28712,35.23691292,-82.74386672,House,
175,DUCKWORTH AVE,BREVARD,NC,28712,35.23118963,-82.73928154,House,
165,DUCKWORTH AVE,BREVARD,NC,28712,35.23126708,-82.73919275,House,
185,DUCKWORTH AVE,BREVARD,NC,28712,35.23108642,-82.73940947,House,
45,HEMPHILL CIR,BREVARD,NC,28712,35.23189902,-82.74033709,House,
51,HEMPHILL CIR,BREVARD,NC,28712,35.23185657,-82.74039146,House,
275,W MAIN ST,BREVARD,NC,28712,35.23508016,-82.73906519,House,
99,WASHINGTON AVE,BREVARD,NC,28712,35.22817392,-82.74253513,Apartment,A
101,WASHINGTON AVE,BREVARD,NC,28712,35.22821409,-82.74264403,Apartment,A
186,LOLLIPOP LN,BREVARD,NC,28712,35.24296173,-82.73714883,House,
67,FORTUNE LN,BREVARD,NC,28712,35.23472773,-82.73980135,House,
515,PROBART ST,BREVARD,NC,28712,35.23854469,-82.74130828,House,
108,WRIGHT LN,BREVARD,NC,28712,35.21527537,-82.7437333,House,
222,S BROAD ST,BREVARD,NC,28712,35.23100569,-82.73642255,Business,
308,W MAIN ST,BREVARD,NC,28712,35.23610873,-82.73887746,House,
219,S CALDWELL ST,BREVARD,NC,28712,35.2312832,-82.73712762,Business,
222,SILVERSTEEN DR,BREVARD,NC,28712,35.22882927,-82.74144432,Other,
173,KING ST,BREVARD,NC,28712,35.23773778,-82.73611253,Business,
140,N LAUREL LN,BREVARD,NC,28712,35.22567671,-82.73503071,House,
44,HIBISCUS LN,BREVARD,NC,28712,35.24660418,-82.73524236,Other,
12,GEORGIA HILL ST,BREVARD,NC,28712,35.23464159,-82.74222689,House,
24,GEORGIA HILL ST,BREVARD,NC,28712,35.23457003,-82.74181359,House,
36,GEORGIA HILL ST,BREVARD,NC,28712,35.2344726,-82.74189522,House,
48,GEORGIA HILL ST,BREVARD,NC,28712,35.23436245,-82.74199931,House,
60,GEORGIA HILL ST,BREVARD,NC,28712,35.2342366,-82.7420741,House,
72,GEORGIA HILL ST,BREVARD,NC,28712,35.23409063,-82.74216339,House,
246,DUCKWORTH AVE,BREVARD,NC,28712,35.23072508,-82.74050085,House,
64,NORTH LN,BREVARD,NC,28712,35.23591301,-82.74187411,House,
160,MINER ST,BREVARD,NC,28712,35.2280259,-82.73691388,House,
162,MINER ST,BREVARD,NC,28712,35.22802386,-82.73700129,House,
82,CASHIERS VALLEY RD,BREVARD,NC,28712,35.23274326,-82.74340842,House,
289,PROBART ST,BREVARD,NC,2871,35.23631914,-82.73838549,House,
299,PROBART ST,BREVARD,NC,28712,35.2363626,-82.7384992,House,
309,PROBART ST,BREVARD,NC,28712,35.2364002,-82.73861683,House,
640,PROBART ST,BREVARD,NC,28712,35.23995181,-82.74287191,Business,
15,HAMPTON RD,BREVARD,NC,28712,35.24055732,-82.74293844,House,
60,ACADIAN ALY,BREVARD,NC,28712,35.21882331,-82.74318501,House,
41,MARY HELEN PL,BREVARD,NC,28712,35.22659822,-82.73901155,Apartment,101
41,MARY HELEN PL,BREVARD,NC,28712,35.2265955,-82.73906844,Apartment,102
41,MARY HELEN PL,BREVARD,NC,28712,35.22655542,-82.73900609,Apartment,201
41,MARY HELEN PL,BREVARD,NC,28712,35.22655553,-82.73906428,Apartment,202
41,MARY HELEN PL,BREVARD,NC,28712,35.22652103,-82.73900684,Apartment,301
41,MARY HELEN PL,BREVARD,NC,28712,35.22651641,-82.73906364,Apartment,302
15,BUENA VISTA DR,BREVARD,NC,28712,35.21559621,-82.74427667,House,
330,S BROAD ST,BREVARD,NC,28712,35.22975533,-82.73760179,House,
101,W JORDAN ST,BREVARD,NC,28712,35.23330347,-82.73668209,Business,
30,SHEPARD SQ,BREVARD,NC,28712,35.22577706,-82.73709295,Apartment,
46,SHEPARD SQ,BREVARD,NC,28712,35.22578658,-82.73678506,Apartment,
90,SHEPARD SQ,BREVARD,NC,28712,35.22575319,-82.73647519,Apartment,
104,SHEPARD SQ,BREVARD,NC,28712,35.22554763,-82.73640759,Apartment,
111,SHEPARD SQ,BREVARD,NC,28712,35.22547428,-82.73569157,Apartment,
99,SHEPARD SQ,BREVARD,NC,28712,35.2256975,-82.73596011,Apartment,
75,SHEPARD SQ,BREVARD,NC,28712,35.22593991,-82.73602476,Apartment,
71,SHEPARD SQ,BREVARD,NC,28712,35.22630682,-82.73582984,Apartment,
20,E MORGAN ST,BREVARD,NC,28712,35.23193671,-82.73511381,Other,
520,WHITMIRE ST,BREVARD,NC,28712,35.24066014,-82.74076588,House,
496,WHITMIRE ST,BREVARD,NC,28712,35.24046127,-82.7403437,Apartment,
50,COMMERCE ST,BREVARD,NC,28712,35.24155975,-82.73541426,Business,
159,KING ST,BREVARD,NC,28712,35.23758243,-82.73598217,Business,
212,KING ST,BREVARD,NC,28712,35.23814067,-82.73590811,Business,
170,S BROAD ST,BREVARD,NC,28712,35.23169491,-82.73594657,Business,
191,W MAIN ST,BREVARD,NC,28712,35.23497656,-82.73748721,Business,
9,W MORGAN ST,BREVARD,NC,28712,35.23267071,-82.73676579,Business,
44,W JORDAN ST,BREVARD,NC,28712,35.2333325,-82.73540806,Business,
60,DUCKWORTH AVE,BREVARD,NC,28712,35.23283125,-82.73839379,Apartment,
62,DUCKWORTH AVE,BREVARD,NC,28712,35.23290708,-82.73862767,Apartment,
34,N ENGLAND ST,BREVARD,NC,28712,35.23512306,-82.73596817,Apartment,
